onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.206	n/a	19103	contrastChangeB3_start	96	n/a
44.188	n/a	22094	contrastTrial_start	5	n/a
48.586	n/a	24293	left_target	8	n/a
50.346	n/a	25173	left_buttonPress	12	smiley_face
50.796	n/a	25398	left_buttonPress	12	non_target
50.986	n/a	25493	contrastTrial_start	5	n/a
51.196	n/a	25598	left_buttonPress	12	non_target
52.126	n/a	26063	left_buttonPress	12	non_target
53.786	n/a	26893	left_target	8	n/a
55.356	n/a	27678	left_buttonPress	12	smiley_face
56.186	n/a	28093	contrastTrial_start	5	n/a
62.186	n/a	31093	right_target	9	n/a
63.956	n/a	31978	right_buttonPress	13	smiley_face
64.586	n/a	32293	contrastTrial_start	5	n/a
68.986	n/a	34493	right_target	9	n/a
70.616	n/a	35308	right_buttonPress	13	smiley_face
71.386	n/a	35693	contrastTrial_start	5	n/a
75.786	n/a	37893	left_target	8	n/a
78.066	n/a	39033	left_buttonPress	12	smiley_face
78.186	n/a	39093	contrastTrial_start	5	n/a
84.186	n/a	42093	right_target	9	n/a
84.676	n/a	42338	left_buttonPress	12	sad_face
86.316	n/a	43158	right_buttonPress	13	non_target
86.586	n/a	43293	contrastTrial_start	5	n/a
90.986	n/a	45493	left_target	8	n/a
92.478	n/a	46239	left_buttonPress	12	smiley_face
93.388	n/a	46694	contrastTrial_start	5	n/a
96.186	n/a	48093	right_target	9	n/a
98.118	n/a	49059	left_buttonPress	12	sad_face
98.548	n/a	49274	right_buttonPress	13	non_target
98.588	n/a	49294	contrastTrial_start	5	n/a
104.586	n/a	52293	left_target	8	n/a
106.598	n/a	53299	left_buttonPress	12	smiley_face
106.988	n/a	53494	contrastTrial_start	5	n/a
111.388	n/a	55694	right_target	9	n/a
113.158	n/a	56579	left_buttonPress	12	sad_face
113.598	n/a	56799	right_buttonPress	13	non_target
113.788	n/a	56894	contrastTrial_start	5	n/a
117.848	n/a	58924	right_buttonPress	13	non_target
118.188	n/a	59094	left_target	8	n/a
118.368	n/a	59184	right_buttonPress	13	sad_face
118.708	n/a	59354	right_buttonPress	13	non_target
119.288	n/a	59644	right_buttonPress	13	non_target
119.638	n/a	59819	right_buttonPress	13	non_target
119.948	n/a	59974	right_buttonPress	13	non_target
120.268	n/a	60134	left_buttonPress	12	non_target
120.588	n/a	60294	contrastTrial_start	5	n/a
126.588	n/a	63294	left_target	8	n/a
128.268	n/a	64134	left_buttonPress	12	smiley_face
128.988	n/a	64494	contrastTrial_start	5	n/a
134.988	n/a	67494	right_target	9	n/a
137.078	n/a	68539	right_buttonPress	13	smiley_face
137.388	n/a	68694	contrastTrial_start	5	n/a
143.388	n/a	71694	right_target	9	n/a
145.018	n/a	72509	right_buttonPress	13	smiley_face
145.788	n/a	72894	contrastTrial_start	5	n/a
150.188	n/a	75094	right_target	9	n/a
152.36	n/a	76180	right_buttonPress	13	smiley_face
152.59	n/a	76295	contrastTrial_start	5	n/a
155.39	n/a	77695	left_target	8	n/a
156.33	n/a	78165	left_buttonPress	12	smiley_face
157.79	n/a	78895	contrastTrial_start	5	n/a
160.59	n/a	80295	right_target	9	n/a
162.99	n/a	81495	contrastTrial_start	5	n/a
168.99	n/a	84495	left_target	8	n/a
170.36	n/a	85180	left_buttonPress	12	smiley_face
171.39	n/a	85695	contrastTrial_start	5	n/a
174.19	n/a	87095	right_target	9	n/a
175.7	n/a	87850	right_buttonPress	13	smiley_face
176.59	n/a	88295	contrastTrial_start	5	n/a
179.39	n/a	89695	left_target	8	n/a
181.79	n/a	90895	contrastTrial_start	5	n/a
181.98	n/a	90990	left_buttonPress	12	non_target
182.62	n/a	91310	left_buttonPress	12	non_target
182.92	n/a	91460	right_buttonPress	13	non_target
183.17	n/a	91585	left_buttonPress	12	non_target
183.98	n/a	91990	left_buttonPress	12	non_target
184.59	n/a	92295	right_target	9	n/a
184.62	n/a	92310	left_buttonPress	12	sad_face
185.22	n/a	92610	left_buttonPress	12	non_target
185.51	n/a	92755	right_buttonPress	13	non_target
186.1	n/a	93050	left_buttonPress	12	non_target
186.99	n/a	93495	contrastTrial_start	5	n/a
187.12	n/a	93560	right_buttonPress	13	non_target
189.79	n/a	94895	left_target	8	n/a
191.71	n/a	95855	left_buttonPress	12	smiley_face
192.17	n/a	96085	left_buttonPress	12	non_target
192.19	n/a	96095	contrastTrial_start	5	n/a
193.17	n/a	96585	left_buttonPress	12	non_target
193.54	n/a	96770	right_buttonPress	13	non_target
193.86	n/a	96930	left_buttonPress	12	non_target
195.79	n/a	97895	right_buttonPress	13	non_target
196.29	n/a	98145	right_buttonPress	13	non_target
196.72	n/a	98360	right_buttonPress	13	non_target
197.14	n/a	98570	right_buttonPress	13	non_target
197.56	n/a	98780	right_buttonPress	13	non_target
198.04	n/a	99020	right_buttonPress	13	non_target
198.19	n/a	99095	left_target	8	n/a
198.56	n/a	99280	right_buttonPress	13	sad_face
199.06	n/a	99530	right_buttonPress	13	non_target
199.5	n/a	99750	right_buttonPress	13	non_target
200.57	n/a	100285	left_buttonPress	12	non_target
200.59	n/a	100295	contrastTrial_start	5	n/a
204.99	n/a	102495	right_target	9	n/a
206.58	n/a	103290	right_buttonPress	13	smiley_face
207.392	n/a	103696	contrastTrial_start	5	n/a
213.836	n/a	106918	break cnt	break cnt	n/a
244.756	n/a	122378	9999	9999	n/a
