onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
82.632	n/a	41316	seqLearning_start	91	n/a	n/a	8
88.926	n/a	44463	learningBlock_1	31	n/a	n/a	8
88.964	n/a	44482	dot_no1_ON	11	n/a	n/a	8
89.56	n/a	44780	dot_no1_OFF	21	n/a	n/a	8
90.88	n/a	45440	dot_no6_ON	16	n/a	n/a	8
91.47	n/a	45735	dot_no6_OFF	26	n/a	n/a	8
92.79	n/a	46395	dot_no4_ON	14	n/a	n/a	8
93.38	n/a	46690	dot_no4_OFF	24	n/a	n/a	8
94.7	n/a	47350	dot_no2_ON	12	n/a	n/a	8
95.29	n/a	47645	dot_no2_OFF	22	n/a	n/a	8
96.61	n/a	48305	dot_no7_ON	17	n/a	n/a	8
97.19	n/a	48595	dot_no7_OFF	27	n/a	n/a	8
98.51	n/a	49255	dot_no3_ON	13	n/a	n/a	8
99.09	n/a	49545	dot_no3_OFF	23	n/a	n/a	8
100.41	n/a	50205	dot_no8_ON	18	n/a	n/a	8
101	n/a	50500	dot_no8_OFF	28	n/a	n/a	8
102.332	n/a	51166	dot_no5_ON	15	n/a	n/a	8
102.92	n/a	51460	dot_no5_OFF	25	n/a	n/a	8
104.24	n/a	52120	dot_no2_ON	12	n/a	n/a	8
104.82	n/a	52410	dot_no2_OFF	22	n/a	n/a	8
106.14	n/a	53070	dot_no7_ON	17	n/a	n/a	8
106.72	n/a	53360	dot_no7_OFF	27	1-6-2-4-7-8-5-3-2-2	1-6-4-2-7-3-8-5-2-7	8
184.676	n/a	92338	learningBlock_2	32	n/a	n/a	8
184.684	n/a	92342	dot_no1_ON	11	n/a	n/a	8
185.274	n/a	92637	dot_no1_OFF	21	n/a	n/a	8
186.594	n/a	93297	dot_no6_ON	16	n/a	n/a	8
187.184	n/a	93592	dot_no6_OFF	26	n/a	n/a	8
188.504	n/a	94252	dot_no4_ON	14	n/a	n/a	8
189.094	n/a	94547	dot_no4_OFF	24	n/a	n/a	8
190.414	n/a	95207	dot_no2_ON	12	n/a	n/a	8
190.994	n/a	95497	dot_no2_OFF	22	n/a	n/a	8
192.314	n/a	96157	dot_no7_ON	17	n/a	n/a	8
192.894	n/a	96447	dot_no7_OFF	27	n/a	n/a	8
194.214	n/a	97107	dot_no3_ON	13	n/a	n/a	8
194.794	n/a	97397	dot_no3_OFF	23	n/a	n/a	8
196.114	n/a	98057	dot_no8_ON	18	n/a	n/a	8
196.694	n/a	98347	dot_no8_OFF	28	n/a	n/a	8
198.014	n/a	99007	dot_no5_ON	15	n/a	n/a	8
198.594	n/a	99297	dot_no5_OFF	25	n/a	n/a	8
199.914	n/a	99957	dot_no2_ON	12	n/a	n/a	8
200.494	n/a	100247	dot_no2_OFF	22	n/a	n/a	8
201.814	n/a	100907	dot_no7_ON	17	n/a	n/a	8
202.404	n/a	101202	dot_no7_OFF	27	1-6-4-2-5-3-8-7-2-2	1-6-4-2-7-3-8-5-2-7	8
