onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
54.182	n/a	27091	surroundSuppB1_start	93	n/a	n/a	n/a
55.748	n/a	27874	fixpoint_ON	4	n/a	n/a	n/a
56.266	2.4	28133	stim_ON	8	1	0	2
59.174	n/a	29587	fixpoint_ON	4	n/a	n/a	n/a
59.684	2.4	29842	stim_ON	8	1	0.3	3
62.594	n/a	31297	fixpoint_ON	4	n/a	n/a	n/a
63.104	2.4	31552	stim_ON	8	1	0.6	1
66.014	n/a	33007	fixpoint_ON	4	n/a	n/a	n/a
66.524	2.4	33262	stim_ON	8	1	1	2
69.434	n/a	34717	fixpoint_ON	4	n/a	n/a	n/a
69.944	2.4	34972	stim_ON	8	1	0	3
72.854	n/a	36427	fixpoint_ON	4	n/a	n/a	n/a
73.364	2.4	36682	stim_ON	8	1	0.3	2
76.274	n/a	38137	fixpoint_ON	4	n/a	n/a	n/a
76.784	2.4	38392	stim_ON	8	1	0.6	1
79.694	n/a	39847	fixpoint_ON	4	n/a	n/a	n/a
80.204	2.4	40102	stim_ON	8	1	1	3
83.114	n/a	41557	fixpoint_ON	4	n/a	n/a	n/a
83.624	2.4	41812	stim_ON	8	1	0	2
86.534	n/a	43267	fixpoint_ON	4	n/a	n/a	n/a
87.044	2.4	43522	stim_ON	8	1	0.3	3
89.956	n/a	44978	fixpoint_ON	4	n/a	n/a	n/a
90.466	2.4	45233	stim_ON	8	1	0.6	1
93.376	n/a	46688	fixpoint_ON	4	n/a	n/a	n/a
93.886	2.4	46943	stim_ON	8	1	1	2
96.796	n/a	48398	fixpoint_ON	4	n/a	n/a	n/a
97.306	2.4	48653	stim_ON	8	0	0	3
100.216	n/a	50108	fixpoint_ON	4	n/a	n/a	n/a
100.726	2.4	50363	stim_ON	8	0	0.3	1
103.636	n/a	51818	fixpoint_ON	4	n/a	n/a	n/a
104.146	2.4	52073	stim_ON	8	0	0.6	2
107.056	n/a	53528	fixpoint_ON	4	n/a	n/a	n/a
107.566	2.4	53783	stim_ON	8	0	1	3
110.476	n/a	55238	fixpoint_ON	4	n/a	n/a	n/a
110.986	2.4	55493	stim_ON	8	1	1	1
113.896	n/a	56948	fixpoint_ON	4	n/a	n/a	n/a
114.406	2.4	57203	stim_ON	8	1	0.6	3
117.316	n/a	58658	fixpoint_ON	4	n/a	n/a	n/a
117.826	2.4	58913	stim_ON	8	1	0.3	2
120.736	n/a	60368	fixpoint_ON	4	n/a	n/a	n/a
121.246	2.4	60623	stim_ON	8	1	0	1
124.156	n/a	62078	fixpoint_ON	4	n/a	n/a	n/a
124.666	2.4	62333	stim_ON	8	1	1	1
127.576	n/a	63788	fixpoint_ON	4	n/a	n/a	n/a
128.086	2.4	64043	stim_ON	8	1	0.6	2
130.996	n/a	65498	fixpoint_ON	4	n/a	n/a	n/a
131.506	2.4	65753	stim_ON	8	1	0.3	3
134.416	n/a	67208	fixpoint_ON	4	n/a	n/a	n/a
134.926	2.4	67463	stim_ON	8	1	0	1
137.836	n/a	68918	fixpoint_ON	4	n/a	n/a	n/a
138.346	2.4	69173	stim_ON	8	0	0	2
141.256	n/a	70628	fixpoint_ON	4	n/a	n/a	n/a
141.766	2.4	70883	stim_ON	8	1	0	3
144.676	n/a	72338	fixpoint_ON	4	n/a	n/a	n/a
145.186	2.4	72593	stim_ON	8	0	0.3	1
148.096	n/a	74048	fixpoint_ON	4	n/a	n/a	n/a
148.606	2.4	74303	stim_ON	8	1	0.3	2
151.518	n/a	75759	fixpoint_ON	4	n/a	n/a	n/a
152.028	2.4	76014	stim_ON	8	0	0.6	3
154.938	n/a	77469	fixpoint_ON	4	n/a	n/a	n/a
155.448	2.4	77724	stim_ON	8	1	0.6	1
158.358	n/a	79179	fixpoint_ON	4	n/a	n/a	n/a
158.868	2.4	79434	stim_ON	8	0	1	2
161.778	n/a	80889	fixpoint_ON	4	n/a	n/a	n/a
162.288	2.4	81144	stim_ON	8	1	1	3
