onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.132	n/a	19066	surroundSuppB2_start	97	n/a	n/a	n/a
39.67	n/a	19835	fixpoint_ON	4	n/a	n/a	n/a
40.188	2.4	20094	stim_ON	8	1	1	3
43.104	n/a	21552	fixpoint_ON	4	n/a	n/a	n/a
43.614	2.4	21807	stim_ON	8	1	0.6	1
46.524	n/a	23262	fixpoint_ON	4	n/a	n/a	n/a
47.034	2.4	23517	stim_ON	8	1	0.3	2
49.944	n/a	24972	fixpoint_ON	4	n/a	n/a	n/a
50.454	2.4	25227	stim_ON	8	1	0	3
53.364	n/a	26682	fixpoint_ON	4	n/a	n/a	n/a
53.874	2.4	26937	stim_ON	8	1	0	2
56.784	n/a	28392	fixpoint_ON	4	n/a	n/a	n/a
57.294	2.4	28647	stim_ON	8	1	0.3	1
60.204	n/a	30102	fixpoint_ON	4	n/a	n/a	n/a
60.714	2.4	30357	stim_ON	8	1	0.6	3
63.624	n/a	31812	fixpoint_ON	4	n/a	n/a	n/a
64.134	2.4	32067	stim_ON	8	1	1	2
67.044	n/a	33522	fixpoint_ON	4	n/a	n/a	n/a
67.556	2.4	33778	stim_ON	8	1	1	3
70.466	n/a	35233	fixpoint_ON	4	n/a	n/a	n/a
70.976	2.4	35488	stim_ON	8	1	0.6	1
73.886	n/a	36943	fixpoint_ON	4	n/a	n/a	n/a
74.396	2.4	37198	stim_ON	8	1	0.3	2
77.306	n/a	38653	fixpoint_ON	4	n/a	n/a	n/a
77.816	2.4	38908	stim_ON	8	1	0	3
80.726	n/a	40363	fixpoint_ON	4	n/a	n/a	n/a
81.236	2.4	40618	stim_ON	8	0	1	1
84.146	n/a	42073	fixpoint_ON	4	n/a	n/a	n/a
84.656	2.4	42328	stim_ON	8	0	0.6	2
87.566	n/a	43783	fixpoint_ON	4	n/a	n/a	n/a
88.076	2.4	44038	stim_ON	8	0	0.3	3
90.986	n/a	45493	fixpoint_ON	4	n/a	n/a	n/a
91.496	2.4	45748	stim_ON	8	0	0	1
