onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.996	n/a	37498	contrastChangeB2_start	95	n/a
80.754	n/a	40377	contrastTrial_start	5	n/a
83.556	n/a	41778	right_target	9	n/a
85.256	n/a	42628	right_buttonPress	13	smiley_face
85.958	n/a	42979	contrastTrial_start	5	n/a
88.766	n/a	44383	left_target	8	n/a
90.656	n/a	45328	left_buttonPress	12	smiley_face
91.166	n/a	45583	contrastTrial_start	5	n/a
97.166	n/a	48583	right_target	9	n/a
98.738	n/a	49369	right_buttonPress	13	smiley_face
99.566	n/a	49783	contrastTrial_start	5	n/a
105.568	n/a	52784	left_target	8	n/a
107.318	n/a	53659	left_buttonPress	12	smiley_face
107.968	n/a	53984	contrastTrial_start	5	n/a
113.968	n/a	56984	right_target	9	n/a
115.848	n/a	57924	right_buttonPress	13	smiley_face
116.368	n/a	58184	contrastTrial_start	5	n/a
122.368	n/a	61184	left_target	8	n/a
124.238	n/a	62119	left_buttonPress	12	smiley_face
124.768	n/a	62384	contrastTrial_start	5	n/a
129.168	n/a	64584	left_target	8	n/a
131.038	n/a	65519	left_buttonPress	12	smiley_face
131.568	n/a	65784	contrastTrial_start	5	n/a
134.368	n/a	67184	right_target	9	n/a
135.898	n/a	67949	right_buttonPress	13	smiley_face
136.768	n/a	68384	contrastTrial_start	5	n/a
142.768	n/a	71384	right_target	9	n/a
144.448	n/a	72224	right_buttonPress	13	smiley_face
145.168	n/a	72584	contrastTrial_start	5	n/a
149.568	n/a	74784	right_target	9	n/a
151.228	n/a	75614	right_buttonPress	13	smiley_face
151.968	n/a	75984	contrastTrial_start	5	n/a
156.368	n/a	78184	right_target	9	n/a
157.948	n/a	78974	right_buttonPress	13	smiley_face
158.768	n/a	79384	contrastTrial_start	5	n/a
161.57	n/a	80785	right_target	9	n/a
163.61	n/a	81805	right_buttonPress	13	smiley_face
163.97	n/a	81985	contrastTrial_start	5	n/a
168.37	n/a	84185	left_target	8	n/a
170.43	n/a	85215	left_buttonPress	12	smiley_face
170.77	n/a	85385	contrastTrial_start	5	n/a
175.17	n/a	87585	right_target	9	n/a
177.23	n/a	88615	right_buttonPress	13	smiley_face
177.57	n/a	88785	contrastTrial_start	5	n/a
183.57	n/a	91785	right_target	9	n/a
185.2	n/a	92600	right_buttonPress	13	smiley_face
185.97	n/a	92985	contrastTrial_start	5	n/a
190.37	n/a	95185	right_target	9	n/a
191.8	n/a	95900	right_buttonPress	13	smiley_face
192.77	n/a	96385	contrastTrial_start	5	n/a
195.57	n/a	97785	right_target	9	n/a
197.97	n/a	98985	right_buttonPress	13	smiley_face
197.974	n/a	98987	contrastTrial_start	5	n/a
200.77	n/a	100385	left_target	8	n/a
202.28	n/a	101140	left_buttonPress	12	smiley_face
203.17	n/a	101585	contrastTrial_start	5	n/a
205.97	n/a	102985	left_target	8	n/a
207.33	n/a	103665	left_buttonPress	12	smiley_face
208.37	n/a	104185	contrastTrial_start	5	n/a
212.77	n/a	106385	left_target	8	n/a
214.75	n/a	107375	left_buttonPress	12	smiley_face
215.17	n/a	107585	contrastTrial_start	5	n/a
217.97	n/a	108985	left_target	8	n/a
220.372	n/a	110186	contrastTrial_start	5	n/a
220.44	n/a	110220	left_buttonPress	12	non_target
224.77	n/a	112385	left_target	8	n/a
226.07	n/a	113035	left_buttonPress	12	smiley_face
227.172	n/a	113586	contrastTrial_start	5	n/a
233.172	n/a	116586	left_target	8	n/a
234.852	n/a	117426	left_buttonPress	12	smiley_face
235.572	n/a	117786	contrastTrial_start	5	n/a
241.572	n/a	120786	left_target	8	n/a
242.902	n/a	121451	left_buttonPress	12	smiley_face
243.972	n/a	121986	contrastTrial_start	5	n/a
250.386	n/a	125193	break cnt	break cnt	n/a
293.616	n/a	146808	9999	9999	n/a
