onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
67.562	n/a	33781	seqLearning_start	91	n/a	n/a	8
73.832	n/a	36916	learningBlock_1	31	n/a	n/a	8
73.852	n/a	36926	dot_no1_ON	11	n/a	n/a	8
74.442	n/a	37221	dot_no1_OFF	21	n/a	n/a	8
75.762	n/a	37881	dot_no6_ON	16	n/a	n/a	8
76.352	n/a	38176	dot_no6_OFF	26	n/a	n/a	8
77.672	n/a	38836	dot_no4_ON	14	n/a	n/a	8
78.262	n/a	39131	dot_no4_OFF	24	n/a	n/a	8
79.582	n/a	39791	dot_no2_ON	12	n/a	n/a	8
80.172	n/a	40086	dot_no2_OFF	22	n/a	n/a	8
81.492	n/a	40746	dot_no7_ON	17	n/a	n/a	8
82.082	n/a	41041	dot_no7_OFF	27	n/a	n/a	8
83.402	n/a	41701	dot_no3_ON	13	n/a	n/a	8
83.992	n/a	41996	dot_no3_OFF	23	n/a	n/a	8
85.312	n/a	42656	dot_no8_ON	18	n/a	n/a	8
85.892	n/a	42946	dot_no8_OFF	28	n/a	n/a	8
87.212	n/a	43606	dot_no5_ON	15	n/a	n/a	8
87.792	n/a	43896	dot_no5_OFF	25	n/a	n/a	8
89.112	n/a	44556	dot_no2_ON	12	n/a	n/a	8
89.692	n/a	44846	dot_no2_OFF	22	n/a	n/a	8
91.012	n/a	45506	dot_no7_ON	17	n/a	n/a	8
91.592	n/a	45796	dot_no7_OFF	27	1-6-2-5-3-4-8-7-7-7	1-6-4-2-7-3-8-5-2-7	8
131.286	n/a	65643	learningBlock_2	32	n/a	n/a	8
131.294	n/a	65647	dot_no1_ON	11	n/a	n/a	8
131.884	n/a	65942	dot_no1_OFF	21	n/a	n/a	8
133.204	n/a	66602	dot_no6_ON	16	n/a	n/a	8
133.794	n/a	66897	dot_no6_OFF	26	n/a	n/a	8
135.114	n/a	67557	dot_no4_ON	14	n/a	n/a	8
135.704	n/a	67852	dot_no4_OFF	24	n/a	n/a	8
137.024	n/a	68512	dot_no2_ON	12	n/a	n/a	8
137.614	n/a	68807	dot_no2_OFF	22	n/a	n/a	8
138.934	n/a	69467	dot_no7_ON	17	n/a	n/a	8
139.524	n/a	69762	dot_no7_OFF	27	n/a	n/a	8
140.844	n/a	70422	dot_no3_ON	13	n/a	n/a	8
141.424	n/a	70712	dot_no3_OFF	23	n/a	n/a	8
142.744	n/a	71372	dot_no8_ON	18	n/a	n/a	8
143.324	n/a	71662	dot_no8_OFF	28	n/a	n/a	8
144.644	n/a	72322	dot_no5_ON	15	n/a	n/a	8
145.224	n/a	72612	dot_no5_OFF	25	n/a	n/a	8
146.544	n/a	73272	dot_no2_ON	12	n/a	n/a	8
147.134	n/a	73567	dot_no2_OFF	22	n/a	n/a	8
148.454	n/a	74227	dot_no7_ON	17	n/a	n/a	8
149.044	n/a	74522	dot_no7_OFF	27	1-6-4-2-5-7-3-8-2-6	1-6-4-2-7-3-8-5-2-7	8
175.946	n/a	87973	learningBlock_3	33	n/a	n/a	8
175.956	n/a	87978	dot_no1_ON	11	n/a	n/a	8
176.544	n/a	88272	dot_no1_OFF	21	n/a	n/a	8
177.876	n/a	88938	dot_no6_ON	16	n/a	n/a	8
178.464	n/a	89232	dot_no6_OFF	26	n/a	n/a	8
179.784	n/a	89892	dot_no4_ON	14	n/a	n/a	8
180.374	n/a	90187	dot_no4_OFF	24	n/a	n/a	8
181.696	n/a	90848	dot_no2_ON	12	n/a	n/a	8
182.284	n/a	91142	dot_no2_OFF	22	n/a	n/a	8
183.606	n/a	91803	dot_no7_ON	17	n/a	n/a	8
184.196	n/a	92098	dot_no7_OFF	27	n/a	n/a	8
185.516	n/a	92758	dot_no3_ON	13	n/a	n/a	8
186.106	n/a	93053	dot_no3_OFF	23	n/a	n/a	8
187.426	n/a	93713	dot_no8_ON	18	n/a	n/a	8
188.016	n/a	94008	dot_no8_OFF	28	n/a	n/a	8
189.336	n/a	94668	dot_no5_ON	15	n/a	n/a	8
189.926	n/a	94963	dot_no5_OFF	25	n/a	n/a	8
191.246	n/a	95623	dot_no2_ON	12	n/a	n/a	8
191.836	n/a	95918	dot_no2_OFF	22	n/a	n/a	8
193.156	n/a	96578	dot_no7_ON	17	n/a	n/a	8
193.746	n/a	96873	dot_no7_OFF	27	8-2-6-4-1-5-7-2-3-5	1-6-4-2-7-3-8-5-2-7	8
218.428	n/a	109214	learningBlock_4	34	n/a	n/a	8
218.436	n/a	109218	dot_no1_ON	11	n/a	n/a	8
219.026	n/a	109513	dot_no1_OFF	21	n/a	n/a	8
220.346	n/a	110173	dot_no6_ON	16	n/a	n/a	8
220.936	n/a	110468	dot_no6_OFF	26	n/a	n/a	8
222.256	n/a	111128	dot_no4_ON	14	n/a	n/a	8
222.846	n/a	111423	dot_no4_OFF	24	n/a	n/a	8
224.168	n/a	112084	dot_no2_ON	12	n/a	n/a	8
224.756	n/a	112378	dot_no2_OFF	22	n/a	n/a	8
