onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
44.796	n/a	22398	seqLearning_start	91	n/a	n/a	8
51.066	n/a	25533	learningBlock_1	31	n/a	n/a	8
51.102	n/a	25551	dot_no1_ON	11	n/a	n/a	8
51.69	n/a	25845	dot_no1_OFF	21	n/a	n/a	8
53.01	n/a	26505	dot_no6_ON	16	n/a	n/a	8
53.598	n/a	26799	dot_no6_OFF	26	n/a	n/a	8
54.92	n/a	27460	dot_no4_ON	14	n/a	n/a	8
55.498	n/a	27749	dot_no4_OFF	24	n/a	n/a	8
56.82	n/a	28410	dot_no2_ON	12	n/a	n/a	8
57.398	n/a	28699	dot_no2_OFF	22	n/a	n/a	8
58.72	n/a	29360	dot_no7_ON	17	n/a	n/a	8
59.308	n/a	29654	dot_no7_OFF	27	n/a	n/a	8
60.63	n/a	30315	dot_no3_ON	13	n/a	n/a	8
61.22	n/a	30610	dot_no3_OFF	23	n/a	n/a	8
62.54	n/a	31270	dot_no8_ON	18	n/a	n/a	8
63.12	n/a	31560	dot_no8_OFF	28	n/a	n/a	8
64.44	n/a	32220	dot_no5_ON	15	n/a	n/a	8
65.02	n/a	32510	dot_no5_OFF	25	n/a	n/a	8
66.34	n/a	33170	dot_no2_ON	12	n/a	n/a	8
66.92	n/a	33460	dot_no2_OFF	22	n/a	n/a	8
68.24	n/a	34120	dot_no7_ON	17	n/a	n/a	8
68.83	n/a	34415	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-1	1-6-4-2-7-3-8-5-2-7	8
124.072	n/a	62036	learningBlock_2	32	n/a	n/a	8
124.082	n/a	62041	dot_no1_ON	11	n/a	n/a	8
124.662	n/a	62331	dot_no1_OFF	21	n/a	n/a	8
125.982	n/a	62991	dot_no6_ON	16	n/a	n/a	8
126.572	n/a	63286	dot_no6_OFF	26	n/a	n/a	8
127.892	n/a	63946	dot_no4_ON	14	n/a	n/a	8
128.472	n/a	64236	dot_no4_OFF	24	n/a	n/a	8
129.792	n/a	64896	dot_no2_ON	12	n/a	n/a	8
130.372	n/a	65186	dot_no2_OFF	22	n/a	n/a	8
131.692	n/a	65846	dot_no7_ON	17	n/a	n/a	8
132.272	n/a	66136	dot_no7_OFF	27	n/a	n/a	8
133.592	n/a	66796	dot_no3_ON	13	n/a	n/a	8
134.172	n/a	67086	dot_no3_OFF	23	n/a	n/a	8
135.492	n/a	67746	dot_no8_ON	18	n/a	n/a	8
136.072	n/a	68036	dot_no8_OFF	28	n/a	n/a	8
137.392	n/a	68696	dot_no5_ON	15	n/a	n/a	8
137.972	n/a	68986	dot_no5_OFF	25	n/a	n/a	8
139.292	n/a	69646	dot_no2_ON	12	n/a	n/a	8
139.872	n/a	69936	dot_no2_OFF	22	n/a	n/a	8
141.192	n/a	70596	dot_no7_ON	17	n/a	n/a	8
141.772	n/a	70886	dot_no7_OFF	27	1-6-4-8-5-2-3-1-6-7	1-6-4-2-7-3-8-5-2-7	8
166.222	n/a	83111	learningBlock_3	33	n/a	n/a	8
166.232	n/a	83116	dot_no1_ON	11	n/a	n/a	8
166.812	n/a	83406	dot_no1_OFF	21	n/a	n/a	8
168.134	n/a	84067	dot_no6_ON	16	n/a	n/a	8
168.712	n/a	84356	dot_no6_OFF	26	n/a	n/a	8
170.034	n/a	85017	dot_no4_ON	14	n/a	n/a	8
170.622	n/a	85311	dot_no4_OFF	24	n/a	n/a	8
171.942	n/a	85971	dot_no2_ON	12	n/a	n/a	8
172.522	n/a	86261	dot_no2_OFF	22	n/a	n/a	8
173.844	n/a	86922	dot_no7_ON	17	n/a	n/a	8
174.422	n/a	87211	dot_no7_OFF	27	n/a	n/a	8
175.744	n/a	87872	dot_no3_ON	13	n/a	n/a	8
176.322	n/a	88161	dot_no3_OFF	23	n/a	n/a	8
177.642	n/a	88821	dot_no8_ON	18	n/a	n/a	8
178.222	n/a	89111	dot_no8_OFF	28	n/a	n/a	8
179.544	n/a	89772	dot_no5_ON	15	n/a	n/a	8
180.122	n/a	90061	dot_no5_OFF	25	n/a	n/a	8
181.444	n/a	90722	dot_no2_ON	12	n/a	n/a	8
182.032	n/a	91016	dot_no2_OFF	22	n/a	n/a	8
183.354	n/a	91677	dot_no7_ON	17	n/a	n/a	8
183.944	n/a	91972	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
206.246	n/a	103123	learningBlock_4	34	n/a	n/a	8
206.254	n/a	103127	dot_no1_ON	11	n/a	n/a	8
