onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.004	n/a	16002	seqLearning_start	91	n/a	n/a	8
38.316	n/a	19158	learningBlock_1	31	n/a	n/a	8
38.334	n/a	19167	dot_no1_ON	11	n/a	n/a	8
38.924	n/a	19462	dot_no1_OFF	21	n/a	n/a	8
40.244	n/a	20122	dot_no6_ON	16	n/a	n/a	8
40.824	n/a	20412	dot_no6_OFF	26	n/a	n/a	8
42.144	n/a	21072	dot_no4_ON	14	n/a	n/a	8
42.724	n/a	21362	dot_no4_OFF	24	n/a	n/a	8
44.044	n/a	22022	dot_no2_ON	12	n/a	n/a	8
44.624	n/a	22312	dot_no2_OFF	22	n/a	n/a	8
45.944	n/a	22972	dot_no7_ON	17	n/a	n/a	8
46.524	n/a	23262	dot_no7_OFF	27	n/a	n/a	8
47.844	n/a	23922	dot_no3_ON	13	n/a	n/a	8
48.424	n/a	24212	dot_no3_OFF	23	n/a	n/a	8
49.744	n/a	24872	dot_no8_ON	18	n/a	n/a	8
50.334	n/a	25167	dot_no8_OFF	28	n/a	n/a	8
51.654	n/a	25827	dot_no5_ON	15	n/a	n/a	8
52.244	n/a	26122	dot_no5_OFF	25	n/a	n/a	8
53.564	n/a	26782	dot_no2_ON	12	n/a	n/a	8
54.154	n/a	27077	dot_no2_OFF	22	n/a	n/a	8
55.474	n/a	27737	dot_no7_ON	17	n/a	n/a	8
56.054	n/a	28027	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
84.686	n/a	42343	learningBlock_2	32	n/a	n/a	8
84.696	n/a	42348	dot_no1_ON	11	n/a	n/a	8
85.284	n/a	42642	dot_no1_OFF	21	n/a	n/a	8
86.606	n/a	43303	dot_no6_ON	16	n/a	n/a	8
87.184	n/a	43592	dot_no6_OFF	26	n/a	n/a	8
88.506	n/a	44253	dot_no4_ON	14	n/a	n/a	8
89.084	n/a	44542	dot_no4_OFF	24	n/a	n/a	8
90.406	n/a	45203	dot_no2_ON	12	n/a	n/a	8
90.994	n/a	45497	dot_no2_OFF	22	n/a	n/a	8
92.316	n/a	46158	dot_no7_ON	17	n/a	n/a	8
92.906	n/a	46453	dot_no7_OFF	27	n/a	n/a	8
94.226	n/a	47113	dot_no3_ON	13	n/a	n/a	8
94.806	n/a	47403	dot_no3_OFF	23	n/a	n/a	8
96.126	n/a	48063	dot_no8_ON	18	n/a	n/a	8
96.716	n/a	48358	dot_no8_OFF	28	n/a	n/a	8
98.036	n/a	49018	dot_no5_ON	15	n/a	n/a	8
98.626	n/a	49313	dot_no5_OFF	25	n/a	n/a	8
99.946	n/a	49973	dot_no2_ON	12	n/a	n/a	8
100.526	n/a	50263	dot_no2_OFF	22	n/a	n/a	8
101.846	n/a	50923	dot_no7_ON	17	n/a	n/a	8
102.426	n/a	51213	dot_no7_OFF	27	1-6-4-2-7-8-5-2-7-3	1-6-4-2-7-3-8-5-2-7	8
137.098	n/a	68549	learningBlock_3	33	n/a	n/a	8
137.106	n/a	68553	dot_no1_ON	11	n/a	n/a	8
137.686	n/a	68843	dot_no1_OFF	21	n/a	n/a	8
139.008	n/a	69504	dot_no6_ON	16	n/a	n/a	8
139.596	n/a	69798	dot_no6_OFF	26	n/a	n/a	8
140.918	n/a	70459	dot_no4_ON	14	n/a	n/a	8
141.506	n/a	70753	dot_no4_OFF	24	n/a	n/a	8
142.828	n/a	71414	dot_no2_ON	12	n/a	n/a	8
143.416	n/a	71708	dot_no2_OFF	22	n/a	n/a	8
144.738	n/a	72369	dot_no7_ON	17	n/a	n/a	8
145.326	n/a	72663	dot_no7_OFF	27	n/a	n/a	8
146.648	n/a	73324	dot_no3_ON	13	n/a	n/a	8
