onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
68.858	n/a	34429	contrastChangeB3_start	96	n/a
74.566	n/a	37283	contrastTrial_start	5	n/a
78.966	n/a	39483	right_target	9	n/a
81.236	n/a	40618	right_buttonPress	13	smiley_face
81.406	n/a	40703	contrastTrial_start	5	n/a
87.406	n/a	43703	right_target	9	n/a
89.216	n/a	44608	right_buttonPress	13	smiley_face
89.826	n/a	44913	contrastTrial_start	5	n/a
94.226	n/a	47113	left_target	8	n/a
96.146	n/a	48073	left_buttonPress	12	smiley_face
96.646	n/a	48323	contrastTrial_start	5	n/a
102.646	n/a	51323	left_target	8	n/a
104.476	n/a	52238	left_buttonPress	12	smiley_face
105.066	n/a	52533	contrastTrial_start	5	n/a
109.466	n/a	54733	right_target	9	n/a
111.636	n/a	55818	right_buttonPress	13	smiley_face
111.886	n/a	55943	contrastTrial_start	5	n/a
117.886	n/a	58943	left_target	8	n/a
119.726	n/a	59863	left_buttonPress	12	smiley_face
120.306	n/a	60153	contrastTrial_start	5	n/a
126.306	n/a	63153	left_target	8	n/a
127.856	n/a	63928	left_buttonPress	12	smiley_face
128.726	n/a	64363	contrastTrial_start	5	n/a
128.926	n/a	64463	left_buttonPress	12	non_target
133.136	n/a	66568	right_target	9	n/a
135.416	n/a	67708	right_buttonPress	13	smiley_face
135.556	n/a	67778	contrastTrial_start	5	n/a
138.356	n/a	69178	left_target	8	n/a
140.766	n/a	70383	contrastTrial_start	5	n/a
140.876	n/a	70438	left_buttonPress	12	non_target
143.576	n/a	71788	left_target	8	n/a
145.804	n/a	72902	right_buttonPress	13	sad_face
145.994	n/a	72997	contrastTrial_start	5	n/a
147.214	n/a	73607	left_buttonPress	12	non_target
148.804	n/a	74402	left_target	8	n/a
150.404	n/a	75202	right_buttonPress	13	sad_face
151.024	n/a	75512	right_buttonPress	13	non_target
151.234	n/a	75617	contrastTrial_start	5	n/a
152.584	n/a	76292	left_buttonPress	12	non_target
157.244	n/a	78622	right_target	9	n/a
158.514	n/a	79257	left_buttonPress	12	sad_face
159.164	n/a	79582	left_buttonPress	12	non_target
159.654	n/a	79827	right_buttonPress	13	non_target
159.686	n/a	79843	contrastTrial_start	5	n/a
164.084	n/a	82042	right_target	9	n/a
165.564	n/a	82782	right_buttonPress	13	smiley_face
166.504	n/a	83252	right_buttonPress	13	non_target
166.518	n/a	83259	contrastTrial_start	5	n/a
167.504	n/a	83752	right_buttonPress	13	non_target
172.544	n/a	86272	right_target	9	n/a
174.124	n/a	87062	right_buttonPress	13	smiley_face
174.904	n/a	87452	right_buttonPress	13	non_target
174.974	n/a	87487	contrastTrial_start	5	n/a
177.774	n/a	88887	right_target	9	n/a
179.594	n/a	89797	right_buttonPress	13	smiley_face
180.194	n/a	90097	contrastTrial_start	5	n/a
184.604	n/a	92302	left_target	8	n/a
185.244	n/a	92622	right_buttonPress	13	sad_face
186.304	n/a	93152	right_buttonPress	13	non_target
186.774	n/a	93387	left_buttonPress	12	non_target
187.044	n/a	93522	contrastTrial_start	5	n/a
187.284	n/a	93642	left_buttonPress	12	non_target
189.854	n/a	94927	right_target	9	n/a
190.544	n/a	95272	right_buttonPress	13	smiley_face
191.374	n/a	95687	right_buttonPress	13	non_target
192.284	n/a	96142	contrastTrial_start	5	n/a
192.334	n/a	96167	left_buttonPress	12	non_target
195.094	n/a	97547	left_target	8	n/a
197.004	n/a	98502	right_buttonPress	13	sad_face
197.514	n/a	98757	contrastTrial_start	5	n/a
197.664	n/a	98832	left_buttonPress	12	non_target
200.324	n/a	100162	right_target	9	n/a
202.154	n/a	101077	left_buttonPress	12	sad_face
202.564	n/a	101282	right_buttonPress	13	non_target
202.754	n/a	101377	contrastTrial_start	5	n/a
205.554	n/a	102777	right_target	9	n/a
207.114	n/a	103557	right_buttonPress	13	smiley_face
207.944	n/a	103972	right_buttonPress	13	non_target
207.984	n/a	103992	contrastTrial_start	5	n/a
212.384	n/a	106192	left_target	8	n/a
214.294	n/a	107147	right_buttonPress	13	sad_face
214.804	n/a	107402	contrastTrial_start	5	n/a
214.964	n/a	107482	left_buttonPress	12	non_target
219.214	n/a	109607	left_target	8	n/a
221.154	n/a	110577	right_buttonPress	13	sad_face
221.634	n/a	110817	contrastTrial_start	5	n/a
221.714	n/a	110857	left_buttonPress	12	non_target
222.084	n/a	111042	left_buttonPress	12	non_target
227.654	n/a	113827	right_target	9	n/a
229.764	n/a	114882	right_buttonPress	13	smiley_face
230.074	n/a	115037	contrastTrial_start	5	n/a
236.084	n/a	118042	left_target	8	n/a
238.124	n/a	119062	left_buttonPress	12	smiley_face
238.504	n/a	119252	contrastTrial_start	5	n/a
239.094	n/a	119547	left_buttonPress	12	non_target
239.574	n/a	119787	left_buttonPress	12	non_target
239.894	n/a	119947	left_buttonPress	12	non_target
240.394	n/a	120197	left_buttonPress	12	non_target
244.932	n/a	122466	break cnt	break cnt	n/a
272.166	n/a	136083	9999	9999	n/a
