onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
127.976	n/a	63988	surroundSuppB1_start	93	n/a	n/a	n/a
129.53	n/a	64765	fixpoint_ON	4	n/a	n/a	n/a
130.048	2.4	65024	stim_ON	8	1	0	2
132.966	n/a	66483	fixpoint_ON	4	n/a	n/a	n/a
133.476	2.4	66738	stim_ON	8	1	0.3	3
136.386	n/a	68193	fixpoint_ON	4	n/a	n/a	n/a
136.896	2.4	68448	stim_ON	8	1	0.6	1
139.816	n/a	69908	fixpoint_ON	4	n/a	n/a	n/a
140.326	2.4	70163	stim_ON	8	1	1	2
143.236	n/a	71618	fixpoint_ON	4	n/a	n/a	n/a
143.746	2.4	71873	stim_ON	8	1	0	3
146.656	n/a	73328	fixpoint_ON	4	n/a	n/a	n/a
147.166	2.4	73583	stim_ON	8	1	0.3	2
150.076	n/a	75038	fixpoint_ON	4	n/a	n/a	n/a
150.586	2.4	75293	stim_ON	8	1	0.6	1
153.496	n/a	76748	fixpoint_ON	4	n/a	n/a	n/a
154.006	2.4	77003	stim_ON	8	1	1	3
156.916	n/a	78458	fixpoint_ON	4	n/a	n/a	n/a
157.428	2.4	78714	stim_ON	8	1	0	2
160.336	n/a	80168	fixpoint_ON	4	n/a	n/a	n/a
160.846	2.4	80423	stim_ON	8	1	0.3	3
163.756	n/a	81878	fixpoint_ON	4	n/a	n/a	n/a
164.268	2.4	82134	stim_ON	8	1	0.6	1
167.176	n/a	83588	fixpoint_ON	4	n/a	n/a	n/a
167.688	2.4	83844	stim_ON	8	1	1	2
170.598	n/a	85299	fixpoint_ON	4	n/a	n/a	n/a
171.108	2.4	85554	stim_ON	8	0	0	3
174.018	n/a	87009	fixpoint_ON	4	n/a	n/a	n/a
174.528	2.4	87264	stim_ON	8	0	0.3	1
177.438	n/a	88719	fixpoint_ON	4	n/a	n/a	n/a
177.948	2.4	88974	stim_ON	8	0	0.6	2
180.858	n/a	90429	fixpoint_ON	4	n/a	n/a	n/a
181.368	2.4	90684	stim_ON	8	0	1	3
184.278	n/a	92139	fixpoint_ON	4	n/a	n/a	n/a
184.788	2.4	92394	stim_ON	8	1	1	1
187.698	n/a	93849	fixpoint_ON	4	n/a	n/a	n/a
188.208	2.4	94104	stim_ON	8	1	0.6	3
191.118	n/a	95559	fixpoint_ON	4	n/a	n/a	n/a
191.628	2.4	95814	stim_ON	8	1	0.3	2
194.538	n/a	97269	fixpoint_ON	4	n/a	n/a	n/a
195.048	2.4	97524	stim_ON	8	1	0	1
