onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
87.376	n/a	43688	surroundSuppB2_start	97	n/a	n/a	n/a
88.936	n/a	44468	fixpoint_ON	4	n/a	n/a	n/a
89.452	2.4	44726	stim_ON	8	1	1	3
92.36	n/a	46180	fixpoint_ON	4	n/a	n/a	n/a
92.87	2.4	46435	stim_ON	8	1	0.6	1
95.78	n/a	47890	fixpoint_ON	4	n/a	n/a	n/a
96.29	2.4	48145	stim_ON	8	1	0.3	2
99.2	n/a	49600	fixpoint_ON	4	n/a	n/a	n/a
99.71	2.4	49855	stim_ON	8	1	0	3
102.62	n/a	51310	fixpoint_ON	4	n/a	n/a	n/a
103.13	2.4	51565	stim_ON	8	1	0	2
106.04	n/a	53020	fixpoint_ON	4	n/a	n/a	n/a
106.55	2.4	53275	stim_ON	8	1	0.3	1
109.46	n/a	54730	fixpoint_ON	4	n/a	n/a	n/a
109.97	2.4	54985	stim_ON	8	1	0.6	3
112.88	n/a	56440	fixpoint_ON	4	n/a	n/a	n/a
113.39	2.4	56695	stim_ON	8	1	1	2
116.3	n/a	58150	fixpoint_ON	4	n/a	n/a	n/a
116.81	2.4	58405	stim_ON	8	1	1	3
119.72	n/a	59860	fixpoint_ON	4	n/a	n/a	n/a
120.23	2.4	60115	stim_ON	8	1	0.6	1
123.14	n/a	61570	fixpoint_ON	4	n/a	n/a	n/a
123.65	2.4	61825	stim_ON	8	1	0.3	2
126.56	n/a	63280	fixpoint_ON	4	n/a	n/a	n/a
127.07	2.4	63535	stim_ON	8	1	0	3
129.98	n/a	64990	fixpoint_ON	4	n/a	n/a	n/a
130.49	2.4	65245	stim_ON	8	0	1	1
133.402	n/a	66701	fixpoint_ON	4	n/a	n/a	n/a
133.91	2.4	66955	stim_ON	8	0	0.6	2
136.822	n/a	68411	fixpoint_ON	4	n/a	n/a	n/a
137.33	2.4	68665	stim_ON	8	0	0.3	3
140.242	n/a	70121	fixpoint_ON	4	n/a	n/a	n/a
140.752	2.4	70376	stim_ON	8	0	0	1
143.662	n/a	71831	fixpoint_ON	4	n/a	n/a	n/a
144.172	2.4	72086	stim_ON	8	1	1	3
147.082	n/a	73541	fixpoint_ON	4	n/a	n/a	n/a
147.592	2.4	73796	stim_ON	8	1	0.6	2
150.502	n/a	75251	fixpoint_ON	4	n/a	n/a	n/a
151.012	2.4	75506	stim_ON	8	1	0.3	1
153.922	n/a	76961	fixpoint_ON	4	n/a	n/a	n/a
154.432	2.4	77216	stim_ON	8	1	0	3
157.342	n/a	78671	fixpoint_ON	4	n/a	n/a	n/a
157.852	2.4	78926	stim_ON	8	1	0	3
160.762	n/a	80381	fixpoint_ON	4	n/a	n/a	n/a
161.272	2.4	80636	stim_ON	8	1	0.3	1
164.182	n/a	82091	fixpoint_ON	4	n/a	n/a	n/a
164.692	2.4	82346	stim_ON	8	1	0.6	2
167.602	n/a	83801	fixpoint_ON	4	n/a	n/a	n/a
168.112	2.4	84056	stim_ON	8	1	1	3
171.022	n/a	85511	fixpoint_ON	4	n/a	n/a	n/a
171.532	2.4	85766	stim_ON	8	1	0	1
174.442	n/a	87221	fixpoint_ON	4	n/a	n/a	n/a
174.952	2.4	87476	stim_ON	8	0	0	2
177.862	n/a	88931	fixpoint_ON	4	n/a	n/a	n/a
178.372	2.4	89186	stim_ON	8	1	0.3	3
181.282	n/a	90641	fixpoint_ON	4	n/a	n/a	n/a
181.792	2.4	90896	stim_ON	8	0	0.3	1
184.702	n/a	92351	fixpoint_ON	4	n/a	n/a	n/a
185.212	2.4	92606	stim_ON	8	1	0.6	2
188.122	n/a	94061	fixpoint_ON	4	n/a	n/a	n/a
188.632	2.4	94316	stim_ON	8	0	0.6	3
191.542	n/a	95771	fixpoint_ON	4	n/a	n/a	n/a
192.052	2.4	96026	stim_ON	8	1	1	1
194.962	n/a	97481	fixpoint_ON	4	n/a	n/a	n/a
195.472	2.4	97736	stim_ON	8	0	1	2
198.384	n/a	99192	fixpoint_ON	4	n/a	n/a	n/a
198.892	2.4	99446	stim_ON	8	1	0	3
201.804	n/a	100902	fixpoint_ON	4	n/a	n/a	n/a
202.312	2.4	101156	stim_ON	8	1	0.3	1
205.224	n/a	102612	fixpoint_ON	4	n/a	n/a	n/a
205.734	2.4	102867	stim_ON	8	1	0.6	2
208.644	n/a	104322	fixpoint_ON	4	n/a	n/a	n/a
209.154	2.4	104577	stim_ON	8	1	1	3
212.064	n/a	106032	fixpoint_ON	4	n/a	n/a	n/a
212.574	2.4	106287	stim_ON	8	1	1	2
215.484	n/a	107742	fixpoint_ON	4	n/a	n/a	n/a
215.994	2.4	107997	stim_ON	8	1	0.6	1
218.904	n/a	109452	fixpoint_ON	4	n/a	n/a	n/a
219.414	2.4	109707	stim_ON	8	1	0.3	3
222.324	n/a	111162	fixpoint_ON	4	n/a	n/a	n/a
222.834	2.4	111417	stim_ON	8	1	0	2
225.744	n/a	112872	fixpoint_ON	4	n/a	n/a	n/a
226.254	2.4	113127	stim_ON	8	0	1	1
229.164	n/a	114582	fixpoint_ON	4	n/a	n/a	n/a
229.674	2.4	114837	stim_ON	8	0	0.6	2
232.584	n/a	116292	fixpoint_ON	4	n/a	n/a	n/a
233.094	2.4	116547	stim_ON	8	0	0.3	3
236.004	n/a	118002	fixpoint_ON	4	n/a	n/a	n/a
236.514	2.4	118257	stim_ON	8	0	0	1
239.424	n/a	119712	fixpoint_ON	4	n/a	n/a	n/a
239.934	2.4	119967	stim_ON	8	1	1	2
242.844	n/a	121422	fixpoint_ON	4	n/a	n/a	n/a
243.354	2.4	121677	stim_ON	8	1	0.6	3
246.264	n/a	123132	fixpoint_ON	4	n/a	n/a	n/a
246.774	2.4	123387	stim_ON	8	1	0.3	1
249.684	n/a	124842	fixpoint_ON	4	n/a	n/a	n/a
250.194	2.4	125097	stim_ON	8	1	0	2
253.104	n/a	126552	fixpoint_ON	4	n/a	n/a	n/a
253.614	2.4	126807	stim_ON	8	1	0	1
256.524	n/a	128262	fixpoint_ON	4	n/a	n/a	n/a
257.034	2.4	128517	stim_ON	8	1	0.3	3
259.944	n/a	129972	fixpoint_ON	4	n/a	n/a	n/a
260.454	2.4	130227	stim_ON	8	1	0.6	2
263.364	n/a	131682	fixpoint_ON	4	n/a	n/a	n/a
263.874	2.4	131937	stim_ON	8	1	1	1
266.786	n/a	133393	fixpoint_ON	4	n/a	n/a	n/a
267.294	2.4	133647	stim_ON	8	1	1	2
270.206	n/a	135103	fixpoint_ON	4	n/a	n/a	n/a
270.716	2.4	135358	stim_ON	8	1	0.6	3
273.626	n/a	136813	fixpoint_ON	4	n/a	n/a	n/a
274.136	2.4	137068	stim_ON	8	1	0.3	1
277.046	n/a	138523	fixpoint_ON	4	n/a	n/a	n/a
277.556	2.4	138778	stim_ON	8	1	0	2
280.466	n/a	140233	fixpoint_ON	4	n/a	n/a	n/a
280.976	2.4	140488	stim_ON	8	0	1	1
283.886	n/a	141943	fixpoint_ON	4	n/a	n/a	n/a
