onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.344	n/a	16172	contrastChangeB1_start	94	n/a
38.316	n/a	19158	contrastTrial_start	5	n/a
41.124	n/a	20562	right_target	9	n/a
42.714	n/a	21357	right_buttonPress	13	smiley_face
43.524	n/a	21762	contrastTrial_start	5	n/a
46.324	n/a	23162	right_target	9	n/a
48.124	n/a	24062	right_buttonPress	13	smiley_face
48.724	n/a	24362	contrastTrial_start	5	n/a
53.124	n/a	26562	right_target	9	n/a
54.534	n/a	27267	right_buttonPress	13	smiley_face
55.524	n/a	27762	contrastTrial_start	5	n/a
61.524	n/a	30762	right_target	9	n/a
63.264	n/a	31632	right_buttonPress	13	smiley_face
63.924	n/a	31962	contrastTrial_start	5	n/a
66.724	n/a	33362	left_target	8	n/a
68.144	n/a	34072	left_buttonPress	12	smiley_face
69.126	n/a	34563	contrastTrial_start	5	n/a
71.926	n/a	35963	right_target	9	n/a
73.186	n/a	36593	right_buttonPress	13	smiley_face
74.206	n/a	37103	right_buttonPress	13	non_target
74.326	n/a	37163	contrastTrial_start	5	n/a
78.726	n/a	39363	right_target	9	n/a
79.926	n/a	39963	right_buttonPress	13	smiley_face
81.126	n/a	40563	contrastTrial_start	5	n/a
85.526	n/a	42763	left_target	8	n/a
86.876	n/a	43438	left_buttonPress	12	smiley_face
87.926	n/a	43963	contrastTrial_start	5	n/a
92.326	n/a	46163	left_target	8	n/a
93.606	n/a	46803	left_buttonPress	12	smiley_face
94.726	n/a	47363	contrastTrial_start	5	n/a
99.126	n/a	49563	right_target	9	n/a
100.616	n/a	50308	right_buttonPress	13	smiley_face
101.526	n/a	50763	contrastTrial_start	5	n/a
107.526	n/a	53763	left_target	8	n/a
108.556	n/a	54278	left_buttonPress	12	smiley_face
109.926	n/a	54963	contrastTrial_start	5	n/a
112.726	n/a	56363	left_target	8	n/a
114.286	n/a	57143	left_buttonPress	12	smiley_face
115.126	n/a	57563	contrastTrial_start	5	n/a
121.126	n/a	60563	left_target	8	n/a
122.416	n/a	61208	left_buttonPress	12	smiley_face
123.526	n/a	61763	contrastTrial_start	5	n/a
127.928	n/a	63964	left_target	8	n/a
129.278	n/a	64639	left_buttonPress	12	smiley_face
130.328	n/a	65164	contrastTrial_start	5	n/a
133.128	n/a	66564	left_target	8	n/a
134.618	n/a	67309	left_buttonPress	12	smiley_face
135.528	n/a	67764	contrastTrial_start	5	n/a
141.528	n/a	70764	left_target	8	n/a
143.128	n/a	71564	left_buttonPress	12	smiley_face
143.928	n/a	71964	contrastTrial_start	5	n/a
148.328	n/a	74164	right_target	9	n/a
149.668	n/a	74834	right_buttonPress	13	smiley_face
150.728	n/a	75364	contrastTrial_start	5	n/a
156.728	n/a	78364	right_target	9	n/a
158.348	n/a	79174	right_buttonPress	13	smiley_face
159.128	n/a	79564	contrastTrial_start	5	n/a
165.128	n/a	82564	right_target	9	n/a
166.338	n/a	83169	right_buttonPress	13	smiley_face
167.528	n/a	83764	contrastTrial_start	5	n/a
170.328	n/a	85164	left_target	8	n/a
172.258	n/a	86129	left_buttonPress	12	smiley_face
172.728	n/a	86364	contrastTrial_start	5	n/a
178.728	n/a	89364	left_target	8	n/a
180.338	n/a	90169	left_buttonPress	12	smiley_face
181.13	n/a	90565	contrastTrial_start	5	n/a
185.528	n/a	92764	left_target	8	n/a
186.64	n/a	93320	left_buttonPress	12	smiley_face
187.93	n/a	93965	contrastTrial_start	5	n/a
190.728	n/a	95364	right_target	9	n/a
191.95	n/a	95975	right_buttonPress	13	smiley_face
193.13	n/a	96565	contrastTrial_start	5	n/a
199.13	n/a	99565	right_target	9	n/a
200.48	n/a	100240	right_buttonPress	13	smiley_face
201.53	n/a	100765	contrastTrial_start	5	n/a
207.938	n/a	103969	break cnt	break cnt	n/a
237.706	n/a	118853	9999	9999	n/a
