onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.358	n/a	17679	seqLearning_start	91	n/a	n/a	8
41.64	n/a	20820	learningBlock_1	31	n/a	n/a	8
41.672	n/a	20836	dot_no1_ON	11	n/a	n/a	8
42.258	n/a	21129	dot_no1_OFF	21	n/a	n/a	8
43.578	n/a	21789	dot_no6_ON	16	n/a	n/a	8
44.158	n/a	22079	dot_no6_OFF	26	n/a	n/a	8
45.478	n/a	22739	dot_no4_ON	14	n/a	n/a	8
46.058	n/a	23029	dot_no4_OFF	24	n/a	n/a	8
47.378	n/a	23689	dot_no2_ON	12	n/a	n/a	8
47.958	n/a	23979	dot_no2_OFF	22	n/a	n/a	8
49.278	n/a	24639	dot_no7_ON	17	n/a	n/a	8
49.858	n/a	24929	dot_no7_OFF	27	n/a	n/a	8
51.178	n/a	25589	dot_no3_ON	13	n/a	n/a	8
51.758	n/a	25879	dot_no3_OFF	23	n/a	n/a	8
53.078	n/a	26539	dot_no8_ON	18	n/a	n/a	8
53.668	n/a	26834	dot_no8_OFF	28	n/a	n/a	8
54.988	n/a	27494	dot_no5_ON	15	n/a	n/a	8
55.568	n/a	27784	dot_no5_OFF	25	n/a	n/a	8
56.888	n/a	28444	dot_no2_ON	12	n/a	n/a	8
57.478	n/a	28739	dot_no2_OFF	22	n/a	n/a	8
58.798	n/a	29399	dot_no7_ON	17	n/a	n/a	8
59.388	n/a	29694	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
86.27	n/a	43135	learningBlock_2	32	n/a	n/a	8
86.28	n/a	43140	dot_no1_ON	11	n/a	n/a	8
86.87	n/a	43435	dot_no1_OFF	21	n/a	n/a	8
88.19	n/a	44095	dot_no6_ON	16	n/a	n/a	8
88.78	n/a	44390	dot_no6_OFF	26	n/a	n/a	8
90.1	n/a	45050	dot_no4_ON	14	n/a	n/a	8
90.69	n/a	45345	dot_no4_OFF	24	n/a	n/a	8
92.01	n/a	46005	dot_no2_ON	12	n/a	n/a	8
92.59	n/a	46295	dot_no2_OFF	22	n/a	n/a	8
93.91	n/a	46955	dot_no7_ON	17	n/a	n/a	8
94.5	n/a	47250	dot_no7_OFF	27	n/a	n/a	8
95.82	n/a	47910	dot_no3_ON	13	n/a	n/a	8
96.41	n/a	48205	dot_no3_OFF	23	n/a	n/a	8
97.73	n/a	48865	dot_no8_ON	18	n/a	n/a	8
98.32	n/a	49160	dot_no8_OFF	28	n/a	n/a	8
99.64	n/a	49820	dot_no5_ON	15	n/a	n/a	8
100.23	n/a	50115	dot_no5_OFF	25	n/a	n/a	8
101.55	n/a	50775	dot_no2_ON	12	n/a	n/a	8
102.13	n/a	51065	dot_no2_OFF	22	n/a	n/a	8
103.45	n/a	51725	dot_no7_ON	17	n/a	n/a	8
104.03	n/a	52015	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
123.942	n/a	61971	learningBlock_3	33	n/a	n/a	8
123.95	n/a	61975	dot_no1_ON	11	n/a	n/a	8
124.54	n/a	62270	dot_no1_OFF	21	n/a	n/a	8
125.86	n/a	62930	dot_no6_ON	16	n/a	n/a	8
126.45	n/a	63225	dot_no6_OFF	26	n/a	n/a	8
127.77	n/a	63885	dot_no4_ON	14	n/a	n/a	8
128.35	n/a	64175	dot_no4_OFF	24	n/a	n/a	8
129.67	n/a	64835	dot_no2_ON	12	n/a	n/a	8
130.25	n/a	65125	dot_no2_OFF	22	n/a	n/a	8
131.57	n/a	65785	dot_no7_ON	17	n/a	n/a	8
132.15	n/a	66075	dot_no7_OFF	27	n/a	n/a	8
133.47	n/a	66735	dot_no3_ON	13	n/a	n/a	8
134.06	n/a	67030	dot_no3_OFF	23	n/a	n/a	8
135.382	n/a	67691	dot_no8_ON	18	n/a	n/a	8
135.97	n/a	67985	dot_no8_OFF	28	n/a	n/a	8
137.292	n/a	68646	dot_no5_ON	15	n/a	n/a	8
137.87	n/a	68935	dot_no5_OFF	25	n/a	n/a	8
139.192	n/a	69596	dot_no2_ON	12	n/a	n/a	8
139.77	n/a	69885	dot_no2_OFF	22	n/a	n/a	8
141.092	n/a	70546	dot_no7_ON	17	n/a	n/a	8
141.67	n/a	70835	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
157.334	n/a	78667	learningBlock_4	34	n/a	n/a	8
157.342	n/a	78671	dot_no1_ON	11	n/a	n/a	8
157.932	n/a	78966	dot_no1_OFF	21	n/a	n/a	8
159.252	n/a	79626	dot_no6_ON	16	n/a	n/a	8
159.832	n/a	79916	dot_no6_OFF	26	n/a	n/a	8
161.152	n/a	80576	dot_no4_ON	14	n/a	n/a	8
161.732	n/a	80866	dot_no4_OFF	24	n/a	n/a	8
163.052	n/a	81526	dot_no2_ON	12	n/a	n/a	8
163.632	n/a	81816	dot_no2_OFF	22	n/a	n/a	8
164.952	n/a	82476	dot_no7_ON	17	n/a	n/a	8
165.542	n/a	82771	dot_no7_OFF	27	n/a	n/a	8
166.862	n/a	83431	dot_no3_ON	13	n/a	n/a	8
167.452	n/a	83726	dot_no3_OFF	23	n/a	n/a	8
168.772	n/a	84386	dot_no8_ON	18	n/a	n/a	8
169.362	n/a	84681	dot_no8_OFF	28	n/a	n/a	8
170.682	n/a	85341	dot_no5_ON	15	n/a	n/a	8
171.272	n/a	85636	dot_no5_OFF	25	n/a	n/a	8
172.592	n/a	86296	dot_no2_ON	12	n/a	n/a	8
173.182	n/a	86591	dot_no2_OFF	22	n/a	n/a	8
174.502	n/a	87251	dot_no7_ON	17	n/a	n/a	8
175.082	n/a	87541	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
193.294	n/a	96647	learningBlock_5	35	n/a	n/a	8
193.304	n/a	96652	dot_no1_ON	11	n/a	n/a	8
193.892	n/a	96946	dot_no1_OFF	21	n/a	n/a	8
195.212	n/a	97606	dot_no6_ON	16	n/a	n/a	8
195.792	n/a	97896	dot_no6_OFF	26	n/a	n/a	8
197.114	n/a	98557	dot_no4_ON	14	n/a	n/a	8
197.702	n/a	98851	dot_no4_OFF	24	n/a	n/a	8
199.024	n/a	99512	dot_no2_ON	12	n/a	n/a	8
199.602	n/a	99801	dot_no2_OFF	22	n/a	n/a	8
200.924	n/a	100462	dot_no7_ON	17	n/a	n/a	8
201.514	n/a	100757	dot_no7_OFF	27	n/a	n/a	8
202.834	n/a	101417	dot_no3_ON	13	n/a	n/a	8
203.424	n/a	101712	dot_no3_OFF	23	n/a	n/a	8
204.744	n/a	102372	dot_no8_ON	18	n/a	n/a	8
205.334	n/a	102667	dot_no8_OFF	28	n/a	n/a	8
206.654	n/a	103327	dot_no5_ON	15	n/a	n/a	8
207.234	n/a	103617	dot_no5_OFF	25	n/a	n/a	8
208.554	n/a	104277	dot_no2_ON	12	n/a	n/a	8
209.134	n/a	104567	dot_no2_OFF	22	n/a	n/a	8
210.454	n/a	105227	dot_no7_ON	17	n/a	n/a	8
211.044	n/a	105522	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
224.936	n/a	112468	seqLearning_stop	50	n/a	n/a	8
226.235	n/a	113117.5	boundary	boundary	n/a	n/a	8
