onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.868	n/a	15934	surroundSuppB1_start	93	n/a	n/a	n/a
33.42	n/a	16710	fixpoint_ON	4	n/a	n/a	n/a
33.938	2.4	16969	stim_ON	8	1	0	2
36.846	n/a	18423	fixpoint_ON	4	n/a	n/a	n/a
37.356	2.4	18678	stim_ON	8	1	0.3	3
40.266	n/a	20133	fixpoint_ON	4	n/a	n/a	n/a
40.776	2.4	20388	stim_ON	8	1	0.6	1
43.686	n/a	21843	fixpoint_ON	4	n/a	n/a	n/a
44.196	2.4	22098	stim_ON	8	1	1	2
47.106	n/a	23553	fixpoint_ON	4	n/a	n/a	n/a
47.616	2.4	23808	stim_ON	8	1	0	3
50.526	n/a	25263	fixpoint_ON	4	n/a	n/a	n/a
51.036	2.4	25518	stim_ON	8	1	0.3	2
53.946	n/a	26973	fixpoint_ON	4	n/a	n/a	n/a
54.456	2.4	27228	stim_ON	8	1	0.6	1
57.366	n/a	28683	fixpoint_ON	4	n/a	n/a	n/a
57.876	2.4	28938	stim_ON	8	1	1	3
60.786	n/a	30393	fixpoint_ON	4	n/a	n/a	n/a
61.298	2.4	30649	stim_ON	8	1	0	2
64.206	n/a	32103	fixpoint_ON	4	n/a	n/a	n/a
64.718	2.4	32359	stim_ON	8	1	0.3	3
67.626	n/a	33813	fixpoint_ON	4	n/a	n/a	n/a
68.138	2.4	34069	stim_ON	8	1	0.6	1
71.048	n/a	35524	fixpoint_ON	4	n/a	n/a	n/a
71.558	2.4	35779	stim_ON	8	1	1	2
74.468	n/a	37234	fixpoint_ON	4	n/a	n/a	n/a
74.978	2.4	37489	stim_ON	8	0	0	3
77.888	n/a	38944	fixpoint_ON	4	n/a	n/a	n/a
78.398	2.4	39199	stim_ON	8	0	0.3	1
81.308	n/a	40654	fixpoint_ON	4	n/a	n/a	n/a
81.818	2.4	40909	stim_ON	8	0	0.6	2
84.728	n/a	42364	fixpoint_ON	4	n/a	n/a	n/a
85.238	2.4	42619	stim_ON	8	0	1	3
88.148	n/a	44074	fixpoint_ON	4	n/a	n/a	n/a
88.658	2.4	44329	stim_ON	8	1	1	1
91.568	n/a	45784	fixpoint_ON	4	n/a	n/a	n/a
92.078	2.4	46039	stim_ON	8	1	0.6	3
94.988	n/a	47494	fixpoint_ON	4	n/a	n/a	n/a
95.498	2.4	47749	stim_ON	8	1	0.3	2
98.408	n/a	49204	fixpoint_ON	4	n/a	n/a	n/a
98.918	2.4	49459	stim_ON	8	1	0	1
101.828	n/a	50914	fixpoint_ON	4	n/a	n/a	n/a
102.338	2.4	51169	stim_ON	8	1	1	1
105.248	n/a	52624	fixpoint_ON	4	n/a	n/a	n/a
105.76	2.4	52880	stim_ON	8	1	0.6	2
108.668	n/a	54334	fixpoint_ON	4	n/a	n/a	n/a
109.178	2.4	54589	stim_ON	8	1	0.3	3
112.088	n/a	56044	fixpoint_ON	4	n/a	n/a	n/a
112.598	2.4	56299	stim_ON	8	1	0	1
115.508	n/a	57754	fixpoint_ON	4	n/a	n/a	n/a
116.018	2.4	58009	stim_ON	8	0	0	2
118.928	n/a	59464	fixpoint_ON	4	n/a	n/a	n/a
119.438	2.4	59719	stim_ON	8	1	0	3
122.348	n/a	61174	fixpoint_ON	4	n/a	n/a	n/a
122.858	2.4	61429	stim_ON	8	0	0.3	1
125.77	n/a	62885	fixpoint_ON	4	n/a	n/a	n/a
126.28	2.4	63140	stim_ON	8	1	0.3	2
129.19	n/a	64595	fixpoint_ON	4	n/a	n/a	n/a
129.7	2.4	64850	stim_ON	8	0	0.6	3
132.61	n/a	66305	fixpoint_ON	4	n/a	n/a	n/a
133.12	2.4	66560	stim_ON	8	1	0.6	1
136.03	n/a	68015	fixpoint_ON	4	n/a	n/a	n/a
136.54	2.4	68270	stim_ON	8	0	1	2
139.45	n/a	69725	fixpoint_ON	4	n/a	n/a	n/a
139.96	2.4	69980	stim_ON	8	1	1	3
142.87	n/a	71435	fixpoint_ON	4	n/a	n/a	n/a
143.38	2.4	71690	stim_ON	8	1	1	1
146.29	n/a	73145	fixpoint_ON	4	n/a	n/a	n/a
146.8	2.4	73400	stim_ON	8	1	0.6	2
149.71	n/a	74855	fixpoint_ON	4	n/a	n/a	n/a
150.22	2.4	75110	stim_ON	8	1	0.3	3
153.13	n/a	76565	fixpoint_ON	4	n/a	n/a	n/a
153.64	2.4	76820	stim_ON	8	1	0	1
156.55	n/a	78275	fixpoint_ON	4	n/a	n/a	n/a
157.06	2.4	78530	stim_ON	8	1	1	1
159.97	n/a	79985	fixpoint_ON	4	n/a	n/a	n/a
160.48	2.4	80240	stim_ON	8	1	0.6	3
163.39	n/a	81695	fixpoint_ON	4	n/a	n/a	n/a
163.902	2.4	81951	stim_ON	8	1	0.3	2
166.81	n/a	83405	fixpoint_ON	4	n/a	n/a	n/a
167.32	2.4	83660	stim_ON	8	1	0	1
170.23	n/a	85115	fixpoint_ON	4	n/a	n/a	n/a
170.74	2.4	85370	stim_ON	8	0	0	3
173.65	n/a	86825	fixpoint_ON	4	n/a	n/a	n/a
174.162	2.4	87081	stim_ON	8	0	0.3	1
177.07	n/a	88535	fixpoint_ON	4	n/a	n/a	n/a
177.582	2.4	88791	stim_ON	8	0	0.6	2
180.49	n/a	90245	fixpoint_ON	4	n/a	n/a	n/a
181	2.4	90500	stim_ON	8	0	1	3
183.912	n/a	91956	fixpoint_ON	4	n/a	n/a	n/a
184.422	2.4	92211	stim_ON	8	1	0	1
187.332	n/a	93666	fixpoint_ON	4	n/a	n/a	n/a
187.842	2.4	93921	stim_ON	8	1	0.3	2
190.752	n/a	95376	fixpoint_ON	4	n/a	n/a	n/a
191.262	2.4	95631	stim_ON	8	1	0.6	3
194.172	n/a	97086	fixpoint_ON	4	n/a	n/a	n/a
194.682	2.4	97341	stim_ON	8	1	1	1
197.592	n/a	98796	fixpoint_ON	4	n/a	n/a	n/a
198.102	2.4	99051	stim_ON	8	1	0	2
201.012	n/a	100506	fixpoint_ON	4	n/a	n/a	n/a
201.522	2.4	100761	stim_ON	8	1	0.3	1
204.432	n/a	102216	fixpoint_ON	4	n/a	n/a	n/a
204.942	2.4	102471	stim_ON	8	1	0.6	3
207.852	n/a	103926	fixpoint_ON	4	n/a	n/a	n/a
208.362	2.4	104181	stim_ON	8	1	1	2
211.272	n/a	105636	fixpoint_ON	4	n/a	n/a	n/a
211.782	2.4	105891	stim_ON	8	1	0	1
214.692	n/a	107346	fixpoint_ON	4	n/a	n/a	n/a
215.212	2.4	107606	stim_ON	8	1	0.3	2
218.122	n/a	109061	fixpoint_ON	4	n/a	n/a	n/a
218.632	2.4	109316	stim_ON	8	1	0.6	3
221.542	n/a	110771	fixpoint_ON	4	n/a	n/a	n/a
222.052	2.4	111026	stim_ON	8	1	1	1
224.962	n/a	112481	fixpoint_ON	4	n/a	n/a	n/a
225.472	2.4	112736	stim_ON	8	1	1	3
228.382	n/a	114191	fixpoint_ON	4	n/a	n/a	n/a
228.894	2.4	114447	stim_ON	8	0	1	1
231.802	n/a	115901	fixpoint_ON	4	n/a	n/a	n/a
232.314	2.4	116157	stim_ON	8	1	0.6	2
235.222	n/a	117611	fixpoint_ON	4	n/a	n/a	n/a
235.734	2.4	117867	stim_ON	8	0	0.6	3
238.642	n/a	119321	fixpoint_ON	4	n/a	n/a	n/a
239.154	2.4	119577	stim_ON	8	1	0.3	1
242.064	n/a	121032	fixpoint_ON	4	n/a	n/a	n/a
242.574	2.4	121287	stim_ON	8	0	0.3	2
245.484	n/a	122742	fixpoint_ON	4	n/a	n/a	n/a
245.994	2.4	122997	stim_ON	8	1	0	3
248.904	n/a	124452	fixpoint_ON	4	n/a	n/a	n/a
249.414	2.4	124707	stim_ON	8	0	0	1
255.479	n/a	127739.5	boundary	boundary	n/a	n/a	n/a
