onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.46	n/a	19230	contrastChangeB2_start	95	n/a
44.25	n/a	22125	contrastTrial_start	5	n/a
47.068	n/a	23534	right_target	9	n/a
48.638	n/a	24319	right_buttonPress	13	smiley_face
49.468	n/a	24734	contrastTrial_start	5	n/a
52.268	n/a	26134	left_target	8	n/a
53.638	n/a	26819	left_buttonPress	12	smiley_face
54.668	n/a	27334	contrastTrial_start	5	n/a
60.668	n/a	30334	right_target	9	n/a
62.518	n/a	31259	right_buttonPress	13	smiley_face
63.068	n/a	31534	contrastTrial_start	5	n/a
69.068	n/a	34534	left_target	8	n/a
70.208	n/a	35104	left_buttonPress	12	smiley_face
71.468	n/a	35734	contrastTrial_start	5	n/a
77.468	n/a	38734	right_target	9	n/a
79.568	n/a	39784	right_buttonPress	13	smiley_face
79.868	n/a	39934	contrastTrial_start	5	n/a
85.868	n/a	42934	left_target	8	n/a
87.958	n/a	43979	left_buttonPress	12	smiley_face
88.268	n/a	44134	contrastTrial_start	5	n/a
92.668	n/a	46334	left_target	8	n/a
94.578	n/a	47289	left_buttonPress	12	smiley_face
95.068	n/a	47534	contrastTrial_start	5	n/a
97.87	n/a	48935	right_target	9	n/a
99.568	n/a	49784	right_buttonPress	13	smiley_face
100.268	n/a	50134	contrastTrial_start	5	n/a
106.268	n/a	53134	right_target	9	n/a
108.32	n/a	54160	right_buttonPress	13	smiley_face
108.67	n/a	54335	contrastTrial_start	5	n/a
113.07	n/a	56535	right_target	9	n/a
115.27	n/a	57635	right_buttonPress	13	smiley_face
115.47	n/a	57735	contrastTrial_start	5	n/a
119.87	n/a	59935	right_target	9	n/a
122.27	n/a	61135	contrastTrial_start	5	n/a
125.07	n/a	62535	right_target	9	n/a
127.15	n/a	63575	right_buttonPress	13	smiley_face
127.47	n/a	63735	contrastTrial_start	5	n/a
131.87	n/a	65935	left_target	8	n/a
133.79	n/a	66895	left_buttonPress	12	smiley_face
134.27	n/a	67135	contrastTrial_start	5	n/a
138.67	n/a	69335	right_target	9	n/a
141.07	n/a	70535	contrastTrial_start	5	n/a
141.14	n/a	70570	right_buttonPress	13	non_target
147.07	n/a	73535	right_target	9	n/a
148.76	n/a	74380	right_buttonPress	13	smiley_face
149.47	n/a	74735	contrastTrial_start	5	n/a
153.87	n/a	76935	right_target	9	n/a
156.27	n/a	78135	contrastTrial_start	5	n/a
156.3	n/a	78150	right_buttonPress	13	non_target
159.07	n/a	79535	right_target	9	n/a
161.472	n/a	80736	contrastTrial_start	5	n/a
161.502	n/a	80751	right_buttonPress	13	non_target
164.272	n/a	82136	left_target	8	n/a
166.172	n/a	83086	left_buttonPress	12	smiley_face
166.672	n/a	83336	contrastTrial_start	5	n/a
169.472	n/a	84736	left_target	8	n/a
171.422	n/a	85711	left_buttonPress	12	smiley_face
171.872	n/a	85936	contrastTrial_start	5	n/a
176.272	n/a	88136	left_target	8	n/a
178.052	n/a	89026	left_buttonPress	12	smiley_face
178.672	n/a	89336	contrastTrial_start	5	n/a
181.472	n/a	90736	left_target	8	n/a
183.732	n/a	91866	left_buttonPress	12	smiley_face
183.872	n/a	91936	contrastTrial_start	5	n/a
188.272	n/a	94136	left_target	8	n/a
190.202	n/a	95101	left_buttonPress	12	smiley_face
190.672	n/a	95336	contrastTrial_start	5	n/a
196.672	n/a	98336	left_target	8	n/a
198.572	n/a	99286	left_buttonPress	12	smiley_face
199.072	n/a	99536	contrastTrial_start	5	n/a
205.072	n/a	102536	left_target	8	n/a
207.474	n/a	103737	contrastTrial_start	5	n/a
213.84	n/a	106920	break cnt	break cnt	n/a
247.464	n/a	123732	9999	9999	n/a
