onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
77.868	n/a	38934	seqLearning_start	91	n/a	n/a	8
84.158	n/a	42079	learningBlock_1	31	n/a	n/a	8
84.18	n/a	42090	dot_no1_ON	11	n/a	n/a	8
84.77	n/a	42385	dot_no1_OFF	21	n/a	n/a	8
86.088	n/a	43044	dot_no6_ON	16	n/a	n/a	8
86.668	n/a	43334	dot_no6_OFF	26	n/a	n/a	8
87.988	n/a	43994	dot_no4_ON	14	n/a	n/a	8
88.568	n/a	44284	dot_no4_OFF	24	n/a	n/a	8
89.89	n/a	44945	dot_no2_ON	12	n/a	n/a	8
90.478	n/a	45239	dot_no2_OFF	22	n/a	n/a	8
91.8	n/a	45900	dot_no7_ON	17	n/a	n/a	8
92.388	n/a	46194	dot_no7_OFF	27	n/a	n/a	8
93.71	n/a	46855	dot_no3_ON	13	n/a	n/a	8
94.3	n/a	47150	dot_no3_OFF	23	n/a	n/a	8
95.62	n/a	47810	dot_no8_ON	18	n/a	n/a	8
96.21	n/a	48105	dot_no8_OFF	28	n/a	n/a	8
97.53	n/a	48765	dot_no5_ON	15	n/a	n/a	8
98.12	n/a	49060	dot_no5_OFF	25	n/a	n/a	8
99.44	n/a	49720	dot_no2_ON	12	n/a	n/a	8
100.03	n/a	50015	dot_no2_OFF	22	n/a	n/a	8
101.35	n/a	50675	dot_no7_ON	17	n/a	n/a	8
101.93	n/a	50965	dot_no7_OFF	27	1-6-5-3-7-4-8-2-7-1	1-6-4-2-7-3-8-5-2-7	8
131.042	n/a	65521	learningBlock_2	32	n/a	n/a	8
131.05	n/a	65525	dot_no1_ON	11	n/a	n/a	8
131.63	n/a	65815	dot_no1_OFF	21	n/a	n/a	8
132.95	n/a	66475	dot_no6_ON	16	n/a	n/a	8
133.53	n/a	66765	dot_no6_OFF	26	n/a	n/a	8
134.852	n/a	67426	dot_no4_ON	14	n/a	n/a	8
135.44	n/a	67720	dot_no4_OFF	24	n/a	n/a	8
136.76	n/a	68380	dot_no2_ON	12	n/a	n/a	8
137.35	n/a	68675	dot_no2_OFF	22	n/a	n/a	8
138.67	n/a	69335	dot_no7_ON	17	n/a	n/a	8
139.25	n/a	69625	dot_no7_OFF	27	n/a	n/a	8
140.572	n/a	70286	dot_no3_ON	13	n/a	n/a	8
141.15	n/a	70575	dot_no3_OFF	23	n/a	n/a	8
142.47	n/a	71235	dot_no8_ON	18	n/a	n/a	8
143.05	n/a	71525	dot_no8_OFF	28	n/a	n/a	8
144.37	n/a	72185	dot_no5_ON	15	n/a	n/a	8
144.95	n/a	72475	dot_no5_OFF	25	n/a	n/a	8
146.27	n/a	73135	dot_no2_ON	12	n/a	n/a	8
146.85	n/a	73425	dot_no2_OFF	22	n/a	n/a	8
148.17	n/a	74085	dot_no7_ON	17	n/a	n/a	8
148.75	n/a	74375	dot_no7_OFF	27	6-1-4-2-7-3-5-8-1-5	1-6-4-2-7-3-8-5-2-7	8
168.564	n/a	84282	learningBlock_3	33	n/a	n/a	8
168.572	n/a	84286	dot_no1_ON	11	n/a	n/a	8
169.162	n/a	84581	dot_no1_OFF	21	n/a	n/a	8
170.482	n/a	85241	dot_no6_ON	16	n/a	n/a	8
171.072	n/a	85536	dot_no6_OFF	26	n/a	n/a	8
172.392	n/a	86196	dot_no4_ON	14	n/a	n/a	8
172.972	n/a	86486	dot_no4_OFF	24	n/a	n/a	8
174.292	n/a	87146	dot_no2_ON	12	n/a	n/a	8
174.872	n/a	87436	dot_no2_OFF	22	n/a	n/a	8
176.192	n/a	88096	dot_no7_ON	17	n/a	n/a	8
176.772	n/a	88386	dot_no7_OFF	27	n/a	n/a	8
178.092	n/a	89046	dot_no3_ON	13	n/a	n/a	8
178.682	n/a	89341	dot_no3_OFF	23	n/a	n/a	8
180.002	n/a	90001	dot_no8_ON	18	n/a	n/a	8
180.592	n/a	90296	dot_no8_OFF	28	n/a	n/a	8
181.912	n/a	90956	dot_no5_ON	15	n/a	n/a	8
182.502	n/a	91251	dot_no5_OFF	25	n/a	n/a	8
183.822	n/a	91911	dot_no2_ON	12	n/a	n/a	8
184.402	n/a	92201	dot_no2_OFF	22	n/a	n/a	8
185.722	n/a	92861	dot_no7_ON	17	n/a	n/a	8
186.312	n/a	93156	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
210.296	n/a	105148	learningBlock_4	34	n/a	n/a	8
210.304	n/a	105152	dot_no1_ON	11	n/a	n/a	8
210.894	n/a	105447	dot_no1_OFF	21	n/a	n/a	8
212.214	n/a	106107	dot_no6_ON	16	n/a	n/a	8
212.804	n/a	106402	dot_no6_OFF	26	n/a	n/a	8
214.124	n/a	107062	dot_no4_ON	14	n/a	n/a	8
214.714	n/a	107357	dot_no4_OFF	24	n/a	n/a	8
216.034	n/a	108017	dot_no2_ON	12	n/a	n/a	8
216.614	n/a	108307	dot_no2_OFF	22	n/a	n/a	8
217.934	n/a	108967	dot_no7_ON	17	n/a	n/a	8
218.524	n/a	109262	dot_no7_OFF	27	n/a	n/a	8
219.844	n/a	109922	dot_no3_ON	13	n/a	n/a	8
220.424	n/a	110212	dot_no3_OFF	23	n/a	n/a	8
221.744	n/a	110872	dot_no8_ON	18	n/a	n/a	8
222.334	n/a	111167	dot_no8_OFF	28	n/a	n/a	8
223.654	n/a	111827	dot_no5_ON	15	n/a	n/a	8
224.244	n/a	112122	dot_no5_OFF	25	n/a	n/a	8
225.564	n/a	112782	dot_no2_ON	12	n/a	n/a	8
226.154	n/a	113077	dot_no2_OFF	22	n/a	n/a	8
227.474	n/a	113737	dot_no7_ON	17	n/a	n/a	8
228.054	n/a	114027	dot_no7_OFF	27	6-1-5-5-8-7-4-3-2-1	1-6-4-2-7-3-8-5-2-7	8
252.436	n/a	126218	learningBlock_5	35	n/a	n/a	8
252.444	n/a	126222	dot_no1_ON	11	n/a	n/a	8
253.034	n/a	126517	dot_no1_OFF	21	n/a	n/a	8
254.354	n/a	127177	dot_no6_ON	16	n/a	n/a	8
254.944	n/a	127472	dot_no6_OFF	26	n/a	n/a	8
256.264	n/a	128132	dot_no4_ON	14	n/a	n/a	8
256.844	n/a	128422	dot_no4_OFF	24	n/a	n/a	8
258.164	n/a	129082	dot_no2_ON	12	n/a	n/a	8
258.744	n/a	129372	dot_no2_OFF	22	n/a	n/a	8
260.064	n/a	130032	dot_no7_ON	17	n/a	n/a	8
260.644	n/a	130322	dot_no7_OFF	27	n/a	n/a	8
261.964	n/a	130982	dot_no3_ON	13	n/a	n/a	8
262.544	n/a	131272	dot_no3_OFF	23	n/a	n/a	8
263.864	n/a	131932	dot_no8_ON	18	n/a	n/a	8
