onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.488	n/a	16744	surroundSuppB1_start	93	n/a	n/a	n/a
35.046	n/a	17523	fixpoint_ON	4	n/a	n/a	n/a
35.564	2.4	17782	stim_ON	8	1	0	2
38.472	n/a	19236	fixpoint_ON	4	n/a	n/a	n/a
38.982	2.4	19491	stim_ON	8	1	0.3	3
41.892	n/a	20946	fixpoint_ON	4	n/a	n/a	n/a
42.402	2.4	21201	stim_ON	8	1	0.6	1
45.312	n/a	22656	fixpoint_ON	4	n/a	n/a	n/a
45.822	2.4	22911	stim_ON	8	1	1	2
48.732	n/a	24366	fixpoint_ON	4	n/a	n/a	n/a
49.242	2.4	24621	stim_ON	8	1	0	3
52.152	n/a	26076	fixpoint_ON	4	n/a	n/a	n/a
52.662	2.4	26331	stim_ON	8	1	0.3	2
55.574	n/a	27787	fixpoint_ON	4	n/a	n/a	n/a
56.084	2.4	28042	stim_ON	8	1	0.6	1
58.994	n/a	29497	fixpoint_ON	4	n/a	n/a	n/a
59.504	2.4	29752	stim_ON	8	1	1	3
62.414	n/a	31207	fixpoint_ON	4	n/a	n/a	n/a
62.924	2.4	31462	stim_ON	8	1	0	2
65.834	n/a	32917	fixpoint_ON	4	n/a	n/a	n/a
66.344	2.4	33172	stim_ON	8	1	0.3	3
69.254	n/a	34627	fixpoint_ON	4	n/a	n/a	n/a
69.764	2.4	34882	stim_ON	8	1	0.6	1
72.674	n/a	36337	fixpoint_ON	4	n/a	n/a	n/a
73.184	2.4	36592	stim_ON	8	1	1	2
76.094	n/a	38047	fixpoint_ON	4	n/a	n/a	n/a
76.604	2.4	38302	stim_ON	8	0	0	3
79.514	n/a	39757	fixpoint_ON	4	n/a	n/a	n/a
80.024	2.4	40012	stim_ON	8	0	0.3	1
82.934	n/a	41467	fixpoint_ON	4	n/a	n/a	n/a
83.444	2.4	41722	stim_ON	8	0	0.6	2
86.354	n/a	43177	fixpoint_ON	4	n/a	n/a	n/a
86.864	2.4	43432	stim_ON	8	0	1	3
