onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
45.22	n/a	22610	seqLearning_start	91	n/a	n/a	8
51.494	n/a	25747	learningBlock_1	31	n/a	n/a	8
51.516	n/a	25758	dot_no1_ON	11	n/a	n/a	8
52.106	n/a	26053	dot_no1_OFF	21	n/a	n/a	8
53.424	n/a	26712	dot_no6_ON	16	n/a	n/a	8
54.014	n/a	27007	dot_no6_OFF	26	n/a	n/a	8
55.336	n/a	27668	dot_no4_ON	14	n/a	n/a	8
55.924	n/a	27962	dot_no4_OFF	24	n/a	n/a	8
57.244	n/a	28622	dot_no2_ON	12	n/a	n/a	8
57.824	n/a	28912	dot_no2_OFF	22	n/a	n/a	8
59.146	n/a	29573	dot_no7_ON	17	n/a	n/a	8
59.724	n/a	29862	dot_no7_OFF	27	n/a	n/a	8
61.046	n/a	30523	dot_no3_ON	13	n/a	n/a	8
61.624	n/a	30812	dot_no3_OFF	23	n/a	n/a	8
62.946	n/a	31473	dot_no8_ON	18	n/a	n/a	8
63.536	n/a	31768	dot_no8_OFF	28	n/a	n/a	8
64.866	n/a	32433	dot_no5_ON	15	n/a	n/a	8
65.444	n/a	32722	dot_no5_OFF	25	n/a	n/a	8
66.766	n/a	33383	dot_no2_ON	12	n/a	n/a	8
67.346	n/a	33673	dot_no2_OFF	22	n/a	n/a	8
68.666	n/a	34333	dot_no7_ON	17	n/a	n/a	8
69.246	n/a	34623	dot_no7_OFF	27	1-6-4-2-7-3-8-2-5-4	1-6-4-2-7-3-8-5-2-7	8
104.948	n/a	52474	learningBlock_2	32	n/a	n/a	8
104.956	n/a	52478	dot_no1_ON	11	n/a	n/a	8
105.546	n/a	52773	dot_no1_OFF	21	n/a	n/a	8
106.866	n/a	53433	dot_no6_ON	16	n/a	n/a	8
107.456	n/a	53728	dot_no6_OFF	26	n/a	n/a	8
108.778	n/a	54389	dot_no4_ON	14	n/a	n/a	8
109.366	n/a	54683	dot_no4_OFF	24	n/a	n/a	8
110.688	n/a	55344	dot_no2_ON	12	n/a	n/a	8
111.276	n/a	55638	dot_no2_OFF	22	n/a	n/a	8
112.598	n/a	56299	dot_no7_ON	17	n/a	n/a	8
113.186	n/a	56593	dot_no7_OFF	27	n/a	n/a	8
114.508	n/a	57254	dot_no3_ON	13	n/a	n/a	8
115.096	n/a	57548	dot_no3_OFF	23	n/a	n/a	8
116.418	n/a	58209	dot_no8_ON	18	n/a	n/a	8
117.006	n/a	58503	dot_no8_OFF	28	n/a	n/a	8
118.328	n/a	59164	dot_no5_ON	15	n/a	n/a	8
118.916	n/a	59458	dot_no5_OFF	25	n/a	n/a	8
120.238	n/a	60119	dot_no2_ON	12	n/a	n/a	8
120.826	n/a	60413	dot_no2_OFF	22	n/a	n/a	8
122.148	n/a	61074	dot_no7_ON	17	n/a	n/a	8
122.736	n/a	61368	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
154.762	n/a	77381	learningBlock_3	33	n/a	n/a	8
154.768	n/a	77384	dot_no1_ON	11	n/a	n/a	8
155.358	n/a	77679	dot_no1_OFF	21	n/a	n/a	8
156.678	n/a	78339	dot_no6_ON	16	n/a	n/a	8
157.258	n/a	78629	dot_no6_OFF	26	n/a	n/a	8
158.578	n/a	79289	dot_no4_ON	14	n/a	n/a	8
159.168	n/a	79584	dot_no4_OFF	24	n/a	n/a	8
160.488	n/a	80244	dot_no2_ON	12	n/a	n/a	8
161.068	n/a	80534	dot_no2_OFF	22	n/a	n/a	8
162.388	n/a	81194	dot_no7_ON	17	n/a	n/a	8
162.968	n/a	81484	dot_no7_OFF	27	n/a	n/a	8
164.288	n/a	82144	dot_no3_ON	13	n/a	n/a	8
164.868	n/a	82434	dot_no3_OFF	23	n/a	n/a	8
166.188	n/a	83094	dot_no8_ON	18	n/a	n/a	8
166.768	n/a	83384	dot_no8_OFF	28	n/a	n/a	8
168.088	n/a	84044	dot_no5_ON	15	n/a	n/a	8
168.668	n/a	84334	dot_no5_OFF	25	n/a	n/a	8
169.988	n/a	84994	dot_no2_ON	12	n/a	n/a	8
170.568	n/a	85284	dot_no2_OFF	22	n/a	n/a	8
171.888	n/a	85944	dot_no7_ON	17	n/a	n/a	8
172.468	n/a	86234	dot_no7_OFF	27	1-6-4-2-7-8-3-5-3-7	1-6-4-2-7-3-8-5-2-7	8
