onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.534	n/a	18267	contrastChangeB1_start	94	n/a
42.588	n/a	21294	contrastTrial_start	5	n/a
45.396	n/a	22698	right_target	9	n/a
47.496	n/a	23748	right_buttonPress	13	smiley_face
47.796	n/a	23898	contrastTrial_start	5	n/a
50.596	n/a	25298	right_target	9	n/a
52.556	n/a	26278	right_buttonPress	13	smiley_face
52.996	n/a	26498	contrastTrial_start	5	n/a
57.396	n/a	28698	right_target	9	n/a
59.036	n/a	29518	right_buttonPress	13	smiley_face
59.796	n/a	29898	contrastTrial_start	5	n/a
65.796	n/a	32898	right_target	9	n/a
67.146	n/a	33573	right_buttonPress	13	smiley_face
68.196	n/a	34098	contrastTrial_start	5	n/a
70.996	n/a	35498	left_target	8	n/a
72.436	n/a	36218	left_buttonPress	12	smiley_face
73.396	n/a	36698	contrastTrial_start	5	n/a
76.196	n/a	38098	right_target	9	n/a
77.486	n/a	38743	right_buttonPress	13	smiley_face
78.596	n/a	39298	contrastTrial_start	5	n/a
82.996	n/a	41498	right_target	9	n/a
84.536	n/a	42268	right_buttonPress	13	smiley_face
85.396	n/a	42698	contrastTrial_start	5	n/a
89.796	n/a	44898	left_target	8	n/a
91.876	n/a	45938	left_buttonPress	12	smiley_face
92.196	n/a	46098	contrastTrial_start	5	n/a
96.596	n/a	48298	left_target	8	n/a
98.766	n/a	49383	left_buttonPress	12	smiley_face
98.998	n/a	49499	contrastTrial_start	5	n/a
103.396	n/a	51698	right_target	9	n/a
105.756	n/a	52878	right_buttonPress	13	smiley_face
105.798	n/a	52899	contrastTrial_start	5	n/a
111.798	n/a	55899	left_target	8	n/a
113.958	n/a	56979	right_buttonPress	13	sad_face
114.198	n/a	57099	contrastTrial_start	5	n/a
114.278	n/a	57139	left_buttonPress	12	non_target
116.998	n/a	58499	left_target	8	n/a
118.398	n/a	59199	left_buttonPress	12	smiley_face
119.398	n/a	59699	contrastTrial_start	5	n/a
122.278	n/a	61139	right_buttonPress	13	non_target
125.398	n/a	62699	left_target	8	n/a
126.938	n/a	63469	right_buttonPress	13	sad_face
127.798	n/a	63899	contrastTrial_start	5	n/a
132.198	n/a	66099	left_target	8	n/a
133.648	n/a	66824	left_buttonPress	12	smiley_face
134.598	n/a	67299	contrastTrial_start	5	n/a
137.398	n/a	68699	left_target	8	n/a
139.8	n/a	69900	contrastTrial_start	5	n/a
145.798	n/a	72899	left_target	8	n/a
147.308	n/a	73654	left_buttonPress	12	smiley_face
148.198	n/a	74099	contrastTrial_start	5	n/a
152.598	n/a	76299	right_target	9	n/a
154.338	n/a	77169	right_buttonPress	13	smiley_face
154.998	n/a	77499	contrastTrial_start	5	n/a
160.998	n/a	80499	right_target	9	n/a
162.758	n/a	81379	right_buttonPress	13	smiley_face
163.398	n/a	81699	contrastTrial_start	5	n/a
169.398	n/a	84699	right_target	9	n/a
171.028	n/a	85514	right_buttonPress	13	smiley_face
171.798	n/a	85899	contrastTrial_start	5	n/a
174.598	n/a	87299	left_target	8	n/a
176.998	n/a	88499	contrastTrial_start	5	n/a
177.028	n/a	88514	left_buttonPress	12	non_target
182.998	n/a	91499	left_target	8	n/a
184.378	n/a	92189	left_buttonPress	12	smiley_face
185.398	n/a	92699	contrastTrial_start	5	n/a
189.798	n/a	94899	left_target	8	n/a
190.8	n/a	95400	left_buttonPress	12	smiley_face
192.198	n/a	96099	contrastTrial_start	5	n/a
192.428	n/a	96214	left_buttonPress	12	non_target
194.998	n/a	97499	right_target	9	n/a
197.15	n/a	98575	right_buttonPress	13	smiley_face
197.4	n/a	98700	contrastTrial_start	5	n/a
203.4	n/a	101700	right_target	9	n/a
204.92	n/a	102460	right_buttonPress	13	smiley_face
205.8	n/a	102900	contrastTrial_start	5	n/a
212.186	n/a	106093	break cnt	break cnt	n/a
242.206	n/a	121103	9999	9999	n/a
