onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.884	n/a	942	video_start	81
119.276	n/a	59638	video_stop	101
119.816	n/a	59908	break cnt	break cnt
160.556	n/a	80278	9999	9999
