onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.466	n/a	13233	seqLearning_start	91	n/a	n/a	8
32.742	n/a	16371	learningBlock_1	31	n/a	n/a	8
32.758	n/a	16379	dot_no1_ON	11	n/a	n/a	8
33.348	n/a	16674	dot_no1_OFF	21	n/a	n/a	8
34.666	n/a	17333	dot_no6_ON	16	n/a	n/a	8
35.246	n/a	17623	dot_no6_OFF	26	n/a	n/a	8
36.566	n/a	18283	dot_no4_ON	14	n/a	n/a	8
37.156	n/a	18578	dot_no4_OFF	24	n/a	n/a	8
38.476	n/a	19238	dot_no2_ON	12	n/a	n/a	8
39.056	n/a	19528	dot_no2_OFF	22	n/a	n/a	8
40.376	n/a	20188	dot_no7_ON	17	n/a	n/a	8
40.956	n/a	20478	dot_no7_OFF	27	n/a	n/a	8
42.276	n/a	21138	dot_no3_ON	13	n/a	n/a	8
42.856	n/a	21428	dot_no3_OFF	23	n/a	n/a	8
44.176	n/a	22088	dot_no8_ON	18	n/a	n/a	8
44.756	n/a	22378	dot_no8_OFF	28	n/a	n/a	8
46.076	n/a	23038	dot_no5_ON	15	n/a	n/a	8
46.656	n/a	23328	dot_no5_OFF	25	n/a	n/a	8
47.976	n/a	23988	dot_no2_ON	12	n/a	n/a	8
48.566	n/a	24283	dot_no2_OFF	22	n/a	n/a	8
49.888	n/a	24944	dot_no7_ON	17	n/a	n/a	8
50.476	n/a	25238	dot_no7_OFF	27	1-6-4-2-2-3-8-5-7-1	1-6-4-2-7-3-8-5-2-7	8
113.152	n/a	56576	learningBlock_2	32	n/a	n/a	8
113.16	n/a	56580	dot_no1_ON	11	n/a	n/a	8
113.748	n/a	56874	dot_no1_OFF	21	n/a	n/a	8
115.068	n/a	57534	dot_no6_ON	16	n/a	n/a	8
115.648	n/a	57824	dot_no6_OFF	26	n/a	n/a	8
116.97	n/a	58485	dot_no4_ON	14	n/a	n/a	8
117.548	n/a	58774	dot_no4_OFF	24	n/a	n/a	8
118.868	n/a	59434	dot_no2_ON	12	n/a	n/a	8
119.458	n/a	59729	dot_no2_OFF	22	n/a	n/a	8
120.78	n/a	60390	dot_no7_ON	17	n/a	n/a	8
121.368	n/a	60684	dot_no7_OFF	27	n/a	n/a	8
122.69	n/a	61345	dot_no3_ON	13	n/a	n/a	8
123.268	n/a	61634	dot_no3_OFF	23	n/a	n/a	8
124.59	n/a	62295	dot_no8_ON	18	n/a	n/a	8
125.168	n/a	62584	dot_no8_OFF	28	n/a	n/a	8
126.49	n/a	63245	dot_no5_ON	15	n/a	n/a	8
127.068	n/a	63534	dot_no5_OFF	25	n/a	n/a	8
128.39	n/a	64195	dot_no2_ON	12	n/a	n/a	8
128.97	n/a	64485	dot_no2_OFF	22	n/a	n/a	8
130.29	n/a	65145	dot_no7_ON	17	n/a	n/a	8
130.87	n/a	65435	dot_no7_OFF	27	6-1-4-2-7-8-5-3-3-6	1-6-4-2-7-3-8-5-2-7	8
208.934	n/a	104467	learningBlock_3	33	n/a	n/a	8
208.942	n/a	104471	dot_no1_ON	11	n/a	n/a	8
209.522	n/a	104761	dot_no1_OFF	21	n/a	n/a	8
210.842	n/a	105421	dot_no6_ON	16	n/a	n/a	8
211.422	n/a	105711	dot_no6_OFF	26	n/a	n/a	8
212.742	n/a	106371	dot_no4_ON	14	n/a	n/a	8
213.322	n/a	106661	dot_no4_OFF	24	n/a	n/a	8
214.642	n/a	107321	dot_no2_ON	12	n/a	n/a	8
215.222	n/a	107611	dot_no2_OFF	22	n/a	n/a	8
216.542	n/a	108271	dot_no7_ON	17	n/a	n/a	8
217.122	n/a	108561	dot_no7_OFF	27	n/a	n/a	8
218.442	n/a	109221	dot_no3_ON	13	n/a	n/a	8
219.022	n/a	109511	dot_no3_OFF	23	n/a	n/a	8
220.342	n/a	110171	dot_no8_ON	18	n/a	n/a	8
220.922	n/a	110461	dot_no8_OFF	28	n/a	n/a	8
222.242	n/a	111121	dot_no5_ON	15	n/a	n/a	8
222.822	n/a	111411	dot_no5_OFF	25	n/a	n/a	8
224.142	n/a	112071	dot_no2_ON	12	n/a	n/a	8
224.722	n/a	112361	dot_no2_OFF	22	n/a	n/a	8
226.042	n/a	113021	dot_no7_ON	17	n/a	n/a	8
226.622	n/a	113311	dot_no7_OFF	27	6-2-4-7-1-1-3-3-3-3	1-6-4-2-7-3-8-5-2-7	8
258.806	n/a	129403	learningBlock_4	34	n/a	n/a	8
258.814	n/a	129407	dot_no1_ON	11	n/a	n/a	8
259.404	n/a	129702	dot_no1_OFF	21	n/a	n/a	8
260.724	n/a	130362	dot_no6_ON	16	n/a	n/a	8
261.304	n/a	130652	dot_no6_OFF	26	n/a	n/a	8
262.624	n/a	131312	dot_no4_ON	14	n/a	n/a	8
263.214	n/a	131607	dot_no4_OFF	24	n/a	n/a	8
264.534	n/a	132267	dot_no2_ON	12	n/a	n/a	8
265.124	n/a	132562	dot_no2_OFF	22	n/a	n/a	8
266.444	n/a	133222	dot_no7_ON	17	n/a	n/a	8
267.024	n/a	133512	dot_no7_OFF	27	n/a	n/a	8
268.344	n/a	134172	dot_no3_ON	13	n/a	n/a	8
268.934	n/a	134467	dot_no3_OFF	23	n/a	n/a	8
270.254	n/a	135127	dot_no8_ON	18	n/a	n/a	8
270.834	n/a	135417	dot_no8_OFF	28	n/a	n/a	8
272.154	n/a	136077	dot_no5_ON	15	n/a	n/a	8
272.744	n/a	136372	dot_no5_OFF	25	n/a	n/a	8
274.064	n/a	137032	dot_no2_ON	12	n/a	n/a	8
274.644	n/a	137322	dot_no2_OFF	22	n/a	n/a	8
275.964	n/a	137982	dot_no7_ON	17	n/a	n/a	8
276.544	n/a	138272	dot_no7_OFF	27	6-1-7-2-8-5-4-4-3-3	1-6-4-2-7-3-8-5-2-7	8
300.358	n/a	150179	learningBlock_5	35	n/a	n/a	8
300.366	n/a	150183	dot_no1_ON	11	n/a	n/a	8
300.954	n/a	150477	dot_no1_OFF	21	n/a	n/a	8
302.276	n/a	151138	dot_no6_ON	16	n/a	n/a	8
302.864	n/a	151432	dot_no6_OFF	26	n/a	n/a	8
304.186	n/a	152093	dot_no4_ON	14	n/a	n/a	8
304.764	n/a	152382	dot_no4_OFF	24	n/a	n/a	8
306.086	n/a	153043	dot_no2_ON	12	n/a	n/a	8
306.674	n/a	153337	dot_no2_OFF	22	n/a	n/a	8
307.994	n/a	153997	dot_no7_ON	17	n/a	n/a	8
308.576	n/a	154288	dot_no7_OFF	27	n/a	n/a	8
309.896	n/a	154948	dot_no3_ON	13	n/a	n/a	8
310.476	n/a	155238	dot_no3_OFF	23	n/a	n/a	8
311.796	n/a	155898	dot_no8_ON	18	n/a	n/a	8
312.376	n/a	156188	dot_no8_OFF	28	n/a	n/a	8
313.696	n/a	156848	dot_no5_ON	15	n/a	n/a	8
314.276	n/a	157138	dot_no5_OFF	25	n/a	n/a	8
315.596	n/a	157798	dot_no2_ON	12	n/a	n/a	8
