onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.822	n/a	17411	contrastChangeB1_start	94	n/a
40.77	n/a	20385	contrastTrial_start	5	n/a
43.566	n/a	21783	right_target	9	n/a
45.806	n/a	22903	right_buttonPress	13	smiley_face
45.966	n/a	22983	contrastTrial_start	5	n/a
48.766	n/a	24383	right_target	9	n/a
50.876	n/a	25438	right_buttonPress	13	smiley_face
51.166	n/a	25583	contrastTrial_start	5	n/a
55.566	n/a	27783	right_target	9	n/a
57.436	n/a	28718	right_buttonPress	13	smiley_face
57.966	n/a	28983	contrastTrial_start	5	n/a
63.966	n/a	31983	right_target	9	n/a
65.936	n/a	32968	right_buttonPress	13	smiley_face
66.366	n/a	33183	contrastTrial_start	5	n/a
69.166	n/a	34583	left_target	8	n/a
71.456	n/a	35728	left_buttonPress	12	smiley_face
71.566	n/a	35783	contrastTrial_start	5	n/a
74.366	n/a	37183	right_target	9	n/a
76.766	n/a	38383	contrastTrial_start	5	n/a
81.166	n/a	40583	right_target	9	n/a
83.098	n/a	41549	right_buttonPress	13	smiley_face
83.566	n/a	41783	contrastTrial_start	5	n/a
87.968	n/a	43984	left_target	8	n/a
89.528	n/a	44764	left_buttonPress	12	smiley_face
90.368	n/a	45184	contrastTrial_start	5	n/a
94.766	n/a	47383	left_target	8	n/a
96.888	n/a	48444	left_buttonPress	12	smiley_face
97.168	n/a	48584	contrastTrial_start	5	n/a
101.568	n/a	50784	right_target	9	n/a
103.088	n/a	51544	right_buttonPress	13	smiley_face
103.968	n/a	51984	contrastTrial_start	5	n/a
109.968	n/a	54984	left_target	8	n/a
111.288	n/a	55644	left_buttonPress	12	smiley_face
112.368	n/a	56184	contrastTrial_start	5	n/a
115.168	n/a	57584	left_target	8	n/a
117.198	n/a	58599	left_buttonPress	12	smiley_face
117.568	n/a	58784	contrastTrial_start	5	n/a
123.568	n/a	61784	left_target	8	n/a
125.388	n/a	62694	left_buttonPress	12	smiley_face
125.968	n/a	62984	contrastTrial_start	5	n/a
130.368	n/a	65184	left_target	8	n/a
132.118	n/a	66059	left_buttonPress	12	smiley_face
132.768	n/a	66384	contrastTrial_start	5	n/a
135.568	n/a	67784	left_target	8	n/a
137.518	n/a	68759	left_buttonPress	12	smiley_face
137.968	n/a	68984	contrastTrial_start	5	n/a
143.968	n/a	71984	left_target	8	n/a
146.29	n/a	73145	left_buttonPress	12	smiley_face
146.37	n/a	73185	contrastTrial_start	5	n/a
150.77	n/a	75385	right_target	9	n/a
152.82	n/a	76410	right_buttonPress	13	smiley_face
153.17	n/a	76585	contrastTrial_start	5	n/a
159.17	n/a	79585	right_target	9	n/a
161.15	n/a	80575	right_buttonPress	13	smiley_face
161.57	n/a	80785	contrastTrial_start	5	n/a
167.57	n/a	83785	right_target	9	n/a
169.28	n/a	84640	right_buttonPress	13	smiley_face
169.97	n/a	84985	contrastTrial_start	5	n/a
172.77	n/a	86385	left_target	8	n/a
174.66	n/a	87330	left_buttonPress	12	smiley_face
175.17	n/a	87585	contrastTrial_start	5	n/a
181.17	n/a	90585	left_target	8	n/a
182.81	n/a	91405	left_buttonPress	12	smiley_face
183.57	n/a	91785	contrastTrial_start	5	n/a
187.97	n/a	93985	left_target	8	n/a
189.86	n/a	94930	left_buttonPress	12	smiley_face
190.37	n/a	95185	contrastTrial_start	5	n/a
193.17	n/a	96585	right_target	9	n/a
195.572	n/a	97786	contrastTrial_start	5	n/a
201.57	n/a	100785	right_target	9	n/a
203.282	n/a	101641	right_buttonPress	13	smiley_face
203.972	n/a	101986	contrastTrial_start	5	n/a
210.384	n/a	105192	break cnt	break cnt	n/a
228.85	n/a	114425	9999	9999	n/a
231.814	n/a	115907	video_start	82	n/a
290.414	n/a	145207	9999	9999	n/a
