onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.908	n/a	13454	seqLearning_start	91	n/a	n/a	8
33.192	n/a	16596	learningBlock_1	31	n/a	n/a	8
33.206	n/a	16603	dot_no1_ON	11	n/a	n/a	8
33.796	n/a	16898	dot_no1_OFF	21	n/a	n/a	8
35.116	n/a	17558	dot_no6_ON	16	n/a	n/a	8
35.706	n/a	17853	dot_no6_OFF	26	n/a	n/a	8
37.026	n/a	18513	dot_no4_ON	14	n/a	n/a	8
37.616	n/a	18808	dot_no4_OFF	24	n/a	n/a	8
38.936	n/a	19468	dot_no2_ON	12	n/a	n/a	8
39.516	n/a	19758	dot_no2_OFF	22	n/a	n/a	8
40.836	n/a	20418	dot_no7_ON	17	n/a	n/a	8
41.416	n/a	20708	dot_no7_OFF	27	n/a	n/a	8
42.736	n/a	21368	dot_no3_ON	13	n/a	n/a	8
43.316	n/a	21658	dot_no3_OFF	23	n/a	n/a	8
44.636	n/a	22318	dot_no8_ON	18	n/a	n/a	8
45.226	n/a	22613	dot_no8_OFF	28	n/a	n/a	8
46.546	n/a	23273	dot_no5_ON	15	n/a	n/a	8
47.136	n/a	23568	dot_no5_OFF	25	n/a	n/a	8
48.456	n/a	24228	dot_no2_ON	12	n/a	n/a	8
49.046	n/a	24523	dot_no2_OFF	22	n/a	n/a	8
50.366	n/a	25183	dot_no7_ON	17	n/a	n/a	8
50.956	n/a	25478	dot_no7_OFF	27	1-6-4-1-2-5-8-7-3-2	1-6-4-2-7-3-8-5-2-7	8
95.948	n/a	47974	learningBlock_2	32	n/a	n/a	8
95.958	n/a	47979	dot_no1_ON	11	n/a	n/a	8
96.538	n/a	48269	dot_no1_OFF	21	n/a	n/a	8
97.858	n/a	48929	dot_no6_ON	16	n/a	n/a	8
98.448	n/a	49224	dot_no6_OFF	26	n/a	n/a	8
99.768	n/a	49884	dot_no4_ON	14	n/a	n/a	8
100.358	n/a	50179	dot_no4_OFF	24	n/a	n/a	8
101.678	n/a	50839	dot_no2_ON	12	n/a	n/a	8
102.268	n/a	51134	dot_no2_OFF	22	n/a	n/a	8
103.588	n/a	51794	dot_no7_ON	17	n/a	n/a	8
104.168	n/a	52084	dot_no7_OFF	27	n/a	n/a	8
105.488	n/a	52744	dot_no3_ON	13	n/a	n/a	8
106.078	n/a	53039	dot_no3_OFF	23	n/a	n/a	8
107.398	n/a	53699	dot_no8_ON	18	n/a	n/a	8
107.988	n/a	53994	dot_no8_OFF	28	n/a	n/a	8
109.308	n/a	54654	dot_no5_ON	15	n/a	n/a	8
109.898	n/a	54949	dot_no5_OFF	25	n/a	n/a	8
111.218	n/a	55609	dot_no2_ON	12	n/a	n/a	8
111.798	n/a	55899	dot_no2_OFF	22	n/a	n/a	8
113.118	n/a	56559	dot_no7_ON	17	n/a	n/a	8
113.698	n/a	56849	dot_no7_OFF	27	1-6-4-8-5-7-3-2-2-7	1-6-4-2-7-3-8-5-2-7	8
143.06	n/a	71530	learningBlock_3	33	n/a	n/a	8
143.07	n/a	71535	dot_no1_ON	11	n/a	n/a	8
143.648	n/a	71824	dot_no1_OFF	21	n/a	n/a	8
144.968	n/a	72484	dot_no6_ON	16	n/a	n/a	8
145.548	n/a	72774	dot_no6_OFF	26	n/a	n/a	8
146.868	n/a	73434	dot_no4_ON	14	n/a	n/a	8
147.448	n/a	73724	dot_no4_OFF	24	n/a	n/a	8
148.768	n/a	74384	dot_no2_ON	12	n/a	n/a	8
149.348	n/a	74674	dot_no2_OFF	22	n/a	n/a	8
150.67	n/a	75335	dot_no7_ON	17	n/a	n/a	8
151.248	n/a	75624	dot_no7_OFF	27	n/a	n/a	8
152.57	n/a	76285	dot_no3_ON	13	n/a	n/a	8
153.158	n/a	76579	dot_no3_OFF	23	n/a	n/a	8
154.48	n/a	77240	dot_no8_ON	18	n/a	n/a	8
155.068	n/a	77534	dot_no8_OFF	28	n/a	n/a	8
156.39	n/a	78195	dot_no5_ON	15	n/a	n/a	8
156.97	n/a	78485	dot_no5_OFF	25	n/a	n/a	8
158.29	n/a	79145	dot_no2_ON	12	n/a	n/a	8
158.868	n/a	79434	dot_no2_OFF	22	n/a	n/a	8
160.19	n/a	80095	dot_no7_ON	17	n/a	n/a	8
160.78	n/a	80390	dot_no7_OFF	27	1-6-4-3-8-5-2-7-2-7	1-6-4-2-7-3-8-5-2-7	8
196.912	n/a	98456	learningBlock_4	34	n/a	n/a	8
196.92	n/a	98460	dot_no1_ON	11	n/a	n/a	8
197.51	n/a	98755	dot_no1_OFF	21	n/a	n/a	8
198.83	n/a	99415	dot_no6_ON	16	n/a	n/a	8
199.42	n/a	99710	dot_no6_OFF	26	n/a	n/a	8
200.742	n/a	100371	dot_no4_ON	14	n/a	n/a	8
201.33	n/a	100665	dot_no4_OFF	24	n/a	n/a	8
202.652	n/a	101326	dot_no2_ON	12	n/a	n/a	8
203.24	n/a	101620	dot_no2_OFF	22	n/a	n/a	8
204.562	n/a	102281	dot_no7_ON	17	n/a	n/a	8
205.14	n/a	102570	dot_no7_OFF	27	n/a	n/a	8
206.46	n/a	103230	dot_no3_ON	13	n/a	n/a	8
207.05	n/a	103525	dot_no3_OFF	23	n/a	n/a	8
