onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.936	n/a	14468	seqLearning_start	91	n/a	n/a	8
35.224	n/a	17612	learningBlock_1	31	n/a	n/a	8
35.256	n/a	17628	dot_no1_ON	11	n/a	n/a	8
35.844	n/a	17922	dot_no1_OFF	21	n/a	n/a	8
37.162	n/a	18581	dot_no6_ON	16	n/a	n/a	8
37.752	n/a	18876	dot_no6_OFF	26	n/a	n/a	8
39.072	n/a	19536	dot_no4_ON	14	n/a	n/a	8
39.662	n/a	19831	dot_no4_OFF	24	n/a	n/a	8
40.982	n/a	20491	dot_no2_ON	12	n/a	n/a	8
41.572	n/a	20786	dot_no2_OFF	22	n/a	n/a	8
42.892	n/a	21446	dot_no7_ON	17	n/a	n/a	8
43.482	n/a	21741	dot_no7_OFF	27	n/a	n/a	8
44.804	n/a	22402	dot_no3_ON	13	n/a	n/a	8
45.392	n/a	22696	dot_no3_OFF	23	n/a	n/a	8
46.714	n/a	23357	dot_no8_ON	18	n/a	n/a	8
47.302	n/a	23651	dot_no8_OFF	28	n/a	n/a	8
48.624	n/a	24312	dot_no5_ON	15	n/a	n/a	8
49.212	n/a	24606	dot_no5_OFF	25	n/a	n/a	8
50.534	n/a	25267	dot_no2_ON	12	n/a	n/a	8
51.112	n/a	25556	dot_no2_OFF	22	n/a	n/a	8
52.434	n/a	26217	dot_no7_ON	17	n/a	n/a	8
53.022	n/a	26511	dot_no7_OFF	27	7-2-1-5-7-8-6-4-3-2	1-6-4-2-7-3-8-5-2-7	8
97.396	n/a	48698	learningBlock_2	32	n/a	n/a	8
97.404	n/a	48702	dot_no1_ON	11	n/a	n/a	8
97.984	n/a	48992	dot_no1_OFF	21	n/a	n/a	8
99.304	n/a	49652	dot_no6_ON	16	n/a	n/a	8
99.894	n/a	49947	dot_no6_OFF	26	n/a	n/a	8
101.214	n/a	50607	dot_no4_ON	14	n/a	n/a	8
101.804	n/a	50902	dot_no4_OFF	24	n/a	n/a	8
103.124	n/a	51562	dot_no2_ON	12	n/a	n/a	8
103.704	n/a	51852	dot_no2_OFF	22	n/a	n/a	8
105.026	n/a	52513	dot_no7_ON	17	n/a	n/a	8
105.614	n/a	52807	dot_no7_OFF	27	n/a	n/a	8
106.936	n/a	53468	dot_no3_ON	13	n/a	n/a	8
107.524	n/a	53762	dot_no3_OFF	23	n/a	n/a	8
108.846	n/a	54423	dot_no8_ON	18	n/a	n/a	8
109.424	n/a	54712	dot_no8_OFF	28	n/a	n/a	8
110.746	n/a	55373	dot_no5_ON	15	n/a	n/a	8
111.334	n/a	55667	dot_no5_OFF	25	n/a	n/a	8
112.656	n/a	56328	dot_no2_ON	12	n/a	n/a	8
113.244	n/a	56622	dot_no2_OFF	22	n/a	n/a	8
114.566	n/a	57283	dot_no7_ON	17	n/a	n/a	8
115.154	n/a	57577	dot_no7_OFF	27	2-2-7-5-8-4-3-1-6-7	1-6-4-2-7-3-8-5-2-7	8
149.496	n/a	74748	learningBlock_3	33	n/a	n/a	8
149.506	n/a	74753	dot_no1_ON	11	n/a	n/a	8
150.086	n/a	75043	dot_no1_OFF	21	n/a	n/a	8
151.406	n/a	75703	dot_no6_ON	16	n/a	n/a	8
151.996	n/a	75998	dot_no6_OFF	26	n/a	n/a	8
153.316	n/a	76658	dot_no4_ON	14	n/a	n/a	8
153.906	n/a	76953	dot_no4_OFF	24	n/a	n/a	8
155.226	n/a	77613	dot_no2_ON	12	n/a	n/a	8
155.816	n/a	77908	dot_no2_OFF	22	n/a	n/a	8
157.136	n/a	78568	dot_no7_ON	17	n/a	n/a	8
157.716	n/a	78858	dot_no7_OFF	27	n/a	n/a	8
159.036	n/a	79518	dot_no3_ON	13	n/a	n/a	8
159.626	n/a	79813	dot_no3_OFF	23	n/a	n/a	8
160.946	n/a	80473	dot_no8_ON	18	n/a	n/a	8
161.536	n/a	80768	dot_no8_OFF	28	n/a	n/a	8
162.856	n/a	81428	dot_no5_ON	15	n/a	n/a	8
163.446	n/a	81723	dot_no5_OFF	25	n/a	n/a	8
164.766	n/a	82383	dot_no2_ON	12	n/a	n/a	8
165.346	n/a	82673	dot_no2_OFF	22	n/a	n/a	8
166.666	n/a	83333	dot_no7_ON	17	n/a	n/a	8
167.246	n/a	83623	dot_no7_OFF	27	7-2-5-1-3-4-6-8-1-6	1-6-4-2-7-3-8-5-2-7	8
202.83	n/a	101415	learningBlock_4	34	n/a	n/a	8
202.838	n/a	101419	dot_no1_ON	11	n/a	n/a	8
203.418	n/a	101709	dot_no1_OFF	21	n/a	n/a	8
204.738	n/a	102369	dot_no6_ON	16	n/a	n/a	8
205.328	n/a	102664	dot_no6_OFF	26	n/a	n/a	8
206.648	n/a	103324	dot_no4_ON	14	n/a	n/a	8
207.228	n/a	103614	dot_no4_OFF	24	n/a	n/a	8
208.548	n/a	104274	dot_no2_ON	12	n/a	n/a	8
209.128	n/a	104564	dot_no2_OFF	22	n/a	n/a	8
210.448	n/a	105224	dot_no7_ON	17	n/a	n/a	8
211.038	n/a	105519	dot_no7_OFF	27	n/a	n/a	8
212.358	n/a	106179	dot_no3_ON	13	n/a	n/a	8
212.948	n/a	106474	dot_no3_OFF	23	n/a	n/a	8
214.268	n/a	107134	dot_no8_ON	18	n/a	n/a	8
214.858	n/a	107429	dot_no8_OFF	28	n/a	n/a	8
216.178	n/a	108089	dot_no5_ON	15	n/a	n/a	8
216.758	n/a	108379	dot_no5_OFF	25	n/a	n/a	8
218.078	n/a	109039	dot_no2_ON	12	n/a	n/a	8
218.668	n/a	109334	dot_no2_OFF	22	n/a	n/a	8
219.988	n/a	109994	dot_no7_ON	17	n/a	n/a	8
220.578	n/a	110289	dot_no7_OFF	27	2-4-6-1-1-5-7-8-3-2	1-6-4-2-7-3-8-5-2-7	8
259.282	n/a	129641	learningBlock_5	35	n/a	n/a	8
259.29	n/a	129645	dot_no1_ON	11	n/a	n/a	8
259.87	n/a	129935	dot_no1_OFF	21	n/a	n/a	8
261.19	n/a	130595	dot_no6_ON	16	n/a	n/a	8
261.78	n/a	130890	dot_no6_OFF	26	n/a	n/a	8
263.1	n/a	131550	dot_no4_ON	14	n/a	n/a	8
263.69	n/a	131845	dot_no4_OFF	24	n/a	n/a	8
265.01	n/a	132505	dot_no2_ON	12	n/a	n/a	8
265.59	n/a	132795	dot_no2_OFF	22	n/a	n/a	8
266.91	n/a	133455	dot_no7_ON	17	n/a	n/a	8
267.49	n/a	133745	dot_no7_OFF	27	n/a	n/a	8
268.81	n/a	134405	dot_no3_ON	13	n/a	n/a	8
269.39	n/a	134695	dot_no3_OFF	23	n/a	n/a	8
270.71	n/a	135355	dot_no8_ON	18	n/a	n/a	8
271.29	n/a	135645	dot_no8_OFF	28	n/a	n/a	8
272.61	n/a	136305	dot_no5_ON	15	n/a	n/a	8
273.2	n/a	136600	dot_no5_OFF	25	n/a	n/a	8
274.52	n/a	137260	dot_no2_ON	12	n/a	n/a	8
275.1	n/a	137550	dot_no2_OFF	22	n/a	n/a	8
276.42	n/a	138210	dot_no7_ON	17	n/a	n/a	8
277	n/a	138500	dot_no7_OFF	27	3-2-5-5-5-7-7-1-1-4	1-6-4-2-7-3-8-5-2-7	8
299.352	n/a	149676	seqLearning_stop	50	n/a	n/a	8
300.233	n/a	150116.5	boundary	boundary	n/a	n/a	8
