onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
73.714	n/a	36857	contrastChangeB1_start	94	n/a
79.82	n/a	39910	contrastTrial_start	5	n/a
84.22	n/a	42110	left_target	8	n/a
84.98	n/a	42490	left_buttonPress	12	smiley_face
86.62	n/a	43310	contrastTrial_start	5	n/a
89.42	n/a	44710	right_target	9	n/a
91.17	n/a	45585	right_buttonPress	13	smiley_face
91.82	n/a	45910	contrastTrial_start	5	n/a
94.62	n/a	47310	right_target	9	n/a
96.28	n/a	48140	right_buttonPress	13	smiley_face
97.02	n/a	48510	contrastTrial_start	5	n/a
101.42	n/a	50710	right_target	9	n/a
102.93	n/a	51465	right_buttonPress	13	smiley_face
103.822	n/a	51911	contrastTrial_start	5	n/a
106.622	n/a	53311	right_target	9	n/a
108.692	n/a	54346	right_buttonPress	13	smiley_face
109.022	n/a	54511	contrastTrial_start	5	n/a
115.022	n/a	57511	right_target	9	n/a
116.402	n/a	58201	right_buttonPress	13	smiley_face
117.422	n/a	58711	contrastTrial_start	5	n/a
123.422	n/a	61711	left_target	8	n/a
125.152	n/a	62576	left_buttonPress	12	smiley_face
125.822	n/a	62911	contrastTrial_start	5	n/a
128.622	n/a	64311	right_target	9	n/a
130.562	n/a	65281	right_buttonPress	13	smiley_face
131.022	n/a	65511	contrastTrial_start	5	n/a
135.422	n/a	67711	right_target	9	n/a
137.112	n/a	68556	right_buttonPress	13	smiley_face
137.822	n/a	68911	contrastTrial_start	5	n/a
142.222	n/a	71111	left_target	8	n/a
143.562	n/a	71781	left_buttonPress	12	smiley_face
144.622	n/a	72311	contrastTrial_start	5	n/a
149.022	n/a	74511	right_target	9	n/a
150.522	n/a	75261	right_buttonPress	13	smiley_face
151.422	n/a	75711	contrastTrial_start	5	n/a
157.422	n/a	78711	left_target	8	n/a
159.222	n/a	79611	left_buttonPress	12	smiley_face
159.822	n/a	79911	contrastTrial_start	5	n/a
162.624	n/a	81312	left_target	8	n/a
164.764	n/a	82382	left_buttonPress	12	smiley_face
165.024	n/a	82512	contrastTrial_start	5	n/a
167.824	n/a	83912	left_target	8	n/a
169.454	n/a	84727	left_buttonPress	12	smiley_face
170.224	n/a	85112	contrastTrial_start	5	n/a
176.224	n/a	88112	left_target	8	n/a
177.724	n/a	88862	left_buttonPress	12	smiley_face
178.624	n/a	89312	contrastTrial_start	5	n/a
183.024	n/a	91512	left_target	8	n/a
184.444	n/a	92222	left_buttonPress	12	smiley_face
185.434	n/a	92717	contrastTrial_start	5	n/a
188.234	n/a	94117	left_target	8	n/a
190.636	n/a	95318	contrastTrial_start	5	n/a
196.634	n/a	98317	left_target	8	n/a
197.574	n/a	98787	left_buttonPress	12	smiley_face
199.034	n/a	99517	contrastTrial_start	5	n/a
205.034	n/a	102517	right_target	9	n/a
206.314	n/a	103157	right_buttonPress	13	smiley_face
207.434	n/a	103717	contrastTrial_start	5	n/a
211.834	n/a	105917	right_target	9	n/a
213.154	n/a	106577	right_buttonPress	13	smiley_face
214.234	n/a	107117	contrastTrial_start	5	n/a
220.234	n/a	110117	right_target	9	n/a
221.784	n/a	110892	right_buttonPress	13	smiley_face
222.636	n/a	111318	contrastTrial_start	5	n/a
228.636	n/a	114318	right_target	9	n/a
230.166	n/a	115083	right_buttonPress	13	smiley_face
231.036	n/a	115518	contrastTrial_start	5	n/a
233.836	n/a	116918	left_target	8	n/a
236.106	n/a	118053	left_buttonPress	12	smiley_face
236.236	n/a	118118	contrastTrial_start	5	n/a
240.636	n/a	120318	left_target	8	n/a
242.346	n/a	121173	left_buttonPress	12	smiley_face
243.036	n/a	121518	contrastTrial_start	5	n/a
249.49	n/a	124745	break cnt	break cnt	n/a
278.164	n/a	139082	9999	9999	n/a
281.176	n/a	140588	video_start	82	n/a
362.89	n/a	181445	9999	9999	n/a
