onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.744	n/a	37372	contrastChangeB3_start	96	n/a
80.44	n/a	40220	contrastTrial_start	5	n/a
84.834	n/a	42417	left_target	8	n/a
86.734	n/a	43367	left_buttonPress	12	smiley_face
87.234	n/a	43617	contrastTrial_start	5	n/a
93.234	n/a	46617	left_target	8	n/a
94.724	n/a	47362	left_buttonPress	12	smiley_face
95.634	n/a	47817	contrastTrial_start	5	n/a
100.034	n/a	50017	right_target	9	n/a
101.844	n/a	50922	right_buttonPress	13	smiley_face
102.434	n/a	51217	contrastTrial_start	5	n/a
106.834	n/a	53417	left_target	8	n/a
108.144	n/a	54072	left_buttonPress	12	smiley_face
109.234	n/a	54617	contrastTrial_start	5	n/a
115.244	n/a	57622	right_target	9	n/a
116.344	n/a	58172	right_buttonPress	13	smiley_face
117.044	n/a	58522	right_buttonPress	13	non_target
117.644	n/a	58822	contrastTrial_start	5	n/a
123.642	n/a	61821	right_target	9	n/a
124.682	n/a	62341	right_buttonPress	13	smiley_face
126.044	n/a	63022	contrastTrial_start	5	n/a
130.442	n/a	65221	left_target	8	n/a
132.842	n/a	66421	contrastTrial_start	5	n/a
135.642	n/a	67821	right_target	9	n/a
137.402	n/a	68701	right_buttonPress	13	smiley_face
138.042	n/a	69021	contrastTrial_start	5	n/a
140.842	n/a	70421	right_target	9	n/a
142.242	n/a	71121	right_buttonPress	13	smiley_face
143.242	n/a	71621	contrastTrial_start	5	n/a
149.242	n/a	74621	left_target	8	n/a
150.762	n/a	75381	left_buttonPress	12	smiley_face
151.642	n/a	75821	contrastTrial_start	5	n/a
156.042	n/a	78021	left_target	8	n/a
157.402	n/a	78701	left_buttonPress	12	smiley_face
158.442	n/a	79221	contrastTrial_start	5	n/a
164.442	n/a	82221	left_target	8	n/a
166.332	n/a	83166	left_buttonPress	12	smiley_face
166.842	n/a	83421	contrastTrial_start	5	n/a
169.642	n/a	84821	left_target	8	n/a
172.042	n/a	86021	contrastTrial_start	5	n/a
178.072	n/a	89036	right_target	9	n/a
179.432	n/a	89716	right_buttonPress	13	smiley_face
180.472	n/a	90236	contrastTrial_start	5	n/a
184.872	n/a	92436	right_target	9	n/a
187.212	n/a	93606	right_buttonPress	13	smiley_face
187.272	n/a	93636	contrastTrial_start	5	n/a
190.072	n/a	95036	left_target	8	n/a
191.692	n/a	95846	left_buttonPress	12	smiley_face
192.472	n/a	96236	contrastTrial_start	5	n/a
195.272	n/a	97636	right_target	9	n/a
196.712	n/a	98356	right_buttonPress	13	smiley_face
197.672	n/a	98836	contrastTrial_start	5	n/a
200.472	n/a	100236	left_target	8	n/a
201.772	n/a	100886	left_buttonPress	12	smiley_face
202.872	n/a	101436	contrastTrial_start	5	n/a
205.672	n/a	102836	left_target	8	n/a
207.892	n/a	103946	left_buttonPress	12	smiley_face
208.072	n/a	104036	contrastTrial_start	5	n/a
210.872	n/a	105436	right_target	9	n/a
212.772	n/a	106386	right_buttonPress	13	smiley_face
213.272	n/a	106636	contrastTrial_start	5	n/a
217.672	n/a	108836	right_target	9	n/a
219.402	n/a	109701	right_buttonPress	13	smiley_face
220.072	n/a	110036	contrastTrial_start	5	n/a
224.472	n/a	112236	right_target	9	n/a
226.152	n/a	113076	right_buttonPress	13	smiley_face
226.872	n/a	113436	contrastTrial_start	5	n/a
232.872	n/a	116436	left_target	8	n/a
235.272	n/a	117636	contrastTrial_start	5	n/a
235.34	n/a	117670	left_buttonPress	12	non_target
241.27	n/a	120635	right_target	9	n/a
241.7	n/a	120850	right_buttonPress	13	smiley_face
243.112	n/a	121556	right_buttonPress	13	non_target
243.672	n/a	121836	contrastTrial_start	5	n/a
250.036	n/a	125018	break cnt	break cnt	n/a
278.942	n/a	139471	9999	9999	n/a
