onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.02	n/a	510	video_start	83
171.568	n/a	85784	video_stop	103
172.122	n/a	86061	break cnt	break cnt
196.878	n/a	98439	9999	9999
