onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.172	n/a	1586	video_start	82
166.166	n/a	83083	video_stop	102
166.794	n/a	83397	break cnt	break cnt
219.88	n/a	109940	9999	9999
