onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.18	n/a	21590	surroundSuppB1_start	93	n/a	n/a	n/a
44.736	n/a	22368	fixpoint_ON	4	n/a	n/a	n/a
45.254	2.4	22627	stim_ON	8	1	0	2
48.162	n/a	24081	fixpoint_ON	4	n/a	n/a	n/a
48.672	2.4	24336	stim_ON	8	1	0.3	3
51.582	n/a	25791	fixpoint_ON	4	n/a	n/a	n/a
52.092	2.4	26046	stim_ON	8	1	0.6	1
55.002	n/a	27501	fixpoint_ON	4	n/a	n/a	n/a
55.512	2.4	27756	stim_ON	8	1	1	2
58.422	n/a	29211	fixpoint_ON	4	n/a	n/a	n/a
58.932	2.4	29466	stim_ON	8	1	0	3
61.842	n/a	30921	fixpoint_ON	4	n/a	n/a	n/a
62.352	2.4	31176	stim_ON	8	1	0.3	2
65.264	n/a	32632	fixpoint_ON	4	n/a	n/a	n/a
65.772	2.4	32886	stim_ON	8	1	0.6	1
68.684	n/a	34342	fixpoint_ON	4	n/a	n/a	n/a
69.194	2.4	34597	stim_ON	8	1	1	3
72.104	n/a	36052	fixpoint_ON	4	n/a	n/a	n/a
72.614	2.4	36307	stim_ON	8	1	0	2
75.524	n/a	37762	fixpoint_ON	4	n/a	n/a	n/a
76.034	2.4	38017	stim_ON	8	1	0.3	3
78.944	n/a	39472	fixpoint_ON	4	n/a	n/a	n/a
79.454	2.4	39727	stim_ON	8	1	0.6	1
82.364	n/a	41182	fixpoint_ON	4	n/a	n/a	n/a
82.874	2.4	41437	stim_ON	8	1	1	2
85.784	n/a	42892	fixpoint_ON	4	n/a	n/a	n/a
86.294	2.4	43147	stim_ON	8	0	0	3
89.204	n/a	44602	fixpoint_ON	4	n/a	n/a	n/a
89.714	2.4	44857	stim_ON	8	0	0.3	1
92.624	n/a	46312	fixpoint_ON	4	n/a	n/a	n/a
93.134	2.4	46567	stim_ON	8	0	0.6	2
96.044	n/a	48022	fixpoint_ON	4	n/a	n/a	n/a
96.554	2.4	48277	stim_ON	8	0	1	3
99.464	n/a	49732	fixpoint_ON	4	n/a	n/a	n/a
99.974	2.4	49987	stim_ON	8	1	1	1
102.884	n/a	51442	fixpoint_ON	4	n/a	n/a	n/a
103.394	2.4	51697	stim_ON	8	1	0.6	3
106.304	n/a	53152	fixpoint_ON	4	n/a	n/a	n/a
106.814	2.4	53407	stim_ON	8	1	0.3	2
109.724	n/a	54862	fixpoint_ON	4	n/a	n/a	n/a
110.234	2.4	55117	stim_ON	8	1	0	1
113.144	n/a	56572	fixpoint_ON	4	n/a	n/a	n/a
113.654	2.4	56827	stim_ON	8	1	1	1
