onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1496.99	n/a	748495	contrastChangeB1_start	94	n/a
1502.968	n/a	751484	contrastTrial_start	5	n/a
1505.78	n/a	752890	right_target	9	n/a
1507.02	n/a	753510	right_buttonPress	13	smiley_face
1508.18	n/a	754090	contrastTrial_start	5	n/a
1510.98	n/a	755490	right_target	9	n/a
1512.35	n/a	756175	right_buttonPress	13	smiley_face
1513.38	n/a	756690	contrastTrial_start	5	n/a
1517.78	n/a	758890	right_target	9	n/a
1519.17	n/a	759585	left_buttonPress	12	sad_face
1519.71	n/a	759855	right_buttonPress	13	non_target
1520.18	n/a	760090	contrastTrial_start	5	n/a
1526.18	n/a	763090	right_target	9	n/a
1527.45	n/a	763725	right_buttonPress	13	smiley_face
1528.58	n/a	764290	contrastTrial_start	5	n/a
1531.38	n/a	765690	left_target	8	n/a
1532.57	n/a	766285	left_buttonPress	12	smiley_face
1533.782	n/a	766891	contrastTrial_start	5	n/a
1536.582	n/a	768291	right_target	9	n/a
1537.812	n/a	768906	right_buttonPress	13	smiley_face
1538.982	n/a	769491	contrastTrial_start	5	n/a
1541.072	n/a	770536	left_buttonPress	12	non_target
1543.382	n/a	771691	right_target	9	n/a
1544.562	n/a	772281	right_buttonPress	13	smiley_face
1545.782	n/a	772891	contrastTrial_start	5	n/a
1550.182	n/a	775091	left_target	8	n/a
1551.622	n/a	775811	left_buttonPress	12	smiley_face
1552.582	n/a	776291	contrastTrial_start	5	n/a
1556.982	n/a	778491	left_target	8	n/a
1558.092	n/a	779046	left_buttonPress	12	smiley_face
1559.382	n/a	779691	contrastTrial_start	5	n/a
1563.782	n/a	781891	right_target	9	n/a
1565.242	n/a	782621	right_buttonPress	13	smiley_face
1566.182	n/a	783091	contrastTrial_start	5	n/a
1572.182	n/a	786091	left_target	8	n/a
1573.902	n/a	786951	left_buttonPress	12	smiley_face
1574.582	n/a	787291	contrastTrial_start	5	n/a
1577.382	n/a	788691	left_target	8	n/a
1579.082	n/a	789541	left_buttonPress	12	smiley_face
1579.782	n/a	789891	contrastTrial_start	5	n/a
1585.782	n/a	792891	left_target	8	n/a
1587.852	n/a	793926	left_buttonPress	12	smiley_face
1588.182	n/a	794091	contrastTrial_start	5	n/a
1592.582	n/a	796291	left_target	8	n/a
1594.604	n/a	797302	left_buttonPress	12	smiley_face
1594.984	n/a	797492	contrastTrial_start	5	n/a
1597.784	n/a	798892	left_target	8	n/a
1599.404	n/a	799702	left_buttonPress	12	smiley_face
1600.184	n/a	800092	contrastTrial_start	5	n/a
1606.184	n/a	803092	left_target	8	n/a
1607.684	n/a	803842	left_buttonPress	12	smiley_face
1608.584	n/a	804292	contrastTrial_start	5	n/a
1612.984	n/a	806492	right_target	9	n/a
1615.386	n/a	807693	contrastTrial_start	5	n/a
1615.884	n/a	807942	right_buttonPress	13	non_target
1621.384	n/a	810692	right_target	9	n/a
1623.084	n/a	811542	right_buttonPress	13	smiley_face
1623.784	n/a	811892	contrastTrial_start	5	n/a
1628.814	n/a	814407	left_buttonPress	12	non_target
1629.784	n/a	814892	right_target	9	n/a
1631.084	n/a	815542	right_buttonPress	13	smiley_face
1632.184	n/a	816092	contrastTrial_start	5	n/a
1634.984	n/a	817492	left_target	8	n/a
1636.614	n/a	818307	left_buttonPress	12	smiley_face
1637.384	n/a	818692	contrastTrial_start	5	n/a
1643.384	n/a	821692	left_target	8	n/a
1644.916	n/a	822458	left_buttonPress	12	smiley_face
1645.784	n/a	822892	contrastTrial_start	5	n/a
1650.186	n/a	825093	left_target	8	n/a
1651.956	n/a	825978	left_buttonPress	12	smiley_face
1652.586	n/a	826293	contrastTrial_start	5	n/a
1655.386	n/a	827693	right_target	9	n/a
1656.556	n/a	828278	right_buttonPress	13	smiley_face
1657.786	n/a	828893	contrastTrial_start	5	n/a
1663.786	n/a	831893	right_target	9	n/a
1665.126	n/a	832563	right_buttonPress	13	smiley_face
1666.186	n/a	833093	contrastTrial_start	5	n/a
1672.6	n/a	836300	break cnt	break cnt	n/a
1709.028	n/a	854514	9999	9999	n/a
