onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.452	n/a	15726	surroundSuppB1_start	93	n/a	n/a	n/a
32.992	n/a	16496	fixpoint_ON	4	n/a	n/a	n/a
33.51	2.4	16755	stim_ON	8	1	0	2
36.418	n/a	18209	fixpoint_ON	4	n/a	n/a	n/a
36.93	2.4	18465	stim_ON	8	1	0.3	3
39.838	n/a	19919	fixpoint_ON	4	n/a	n/a	n/a
40.35	2.4	20175	stim_ON	8	1	0.6	1
43.258	n/a	21629	fixpoint_ON	4	n/a	n/a	n/a
43.77	2.4	21885	stim_ON	8	1	1	2
46.68	n/a	23340	fixpoint_ON	4	n/a	n/a	n/a
47.19	2.4	23595	stim_ON	8	1	0	3
50.1	n/a	25050	fixpoint_ON	4	n/a	n/a	n/a
50.61	2.4	25305	stim_ON	8	1	0.3	2
53.52	n/a	26760	fixpoint_ON	4	n/a	n/a	n/a
54.03	2.4	27015	stim_ON	8	1	0.6	1
56.94	n/a	28470	fixpoint_ON	4	n/a	n/a	n/a
57.45	2.4	28725	stim_ON	8	1	1	3
60.36	n/a	30180	fixpoint_ON	4	n/a	n/a	n/a
60.87	2.4	30435	stim_ON	8	1	0	2
63.78	n/a	31890	fixpoint_ON	4	n/a	n/a	n/a
64.29	2.4	32145	stim_ON	8	1	0.3	3
67.2	n/a	33600	fixpoint_ON	4	n/a	n/a	n/a
67.71	2.4	33855	stim_ON	8	1	0.6	1
70.62	n/a	35310	fixpoint_ON	4	n/a	n/a	n/a
71.13	2.4	35565	stim_ON	8	1	1	2
74.04	n/a	37020	fixpoint_ON	4	n/a	n/a	n/a
74.55	2.4	37275	stim_ON	8	0	0	3
77.46	n/a	38730	fixpoint_ON	4	n/a	n/a	n/a
77.97	2.4	38985	stim_ON	8	0	0.3	1
80.88	n/a	40440	fixpoint_ON	4	n/a	n/a	n/a
81.39	2.4	40695	stim_ON	8	0	0.6	2
84.3	n/a	42150	fixpoint_ON	4	n/a	n/a	n/a
84.812	2.4	42406	stim_ON	8	0	1	3
87.72	n/a	43860	fixpoint_ON	4	n/a	n/a	n/a
88.232	2.4	44116	stim_ON	8	1	1	1
91.14	n/a	45570	fixpoint_ON	4	n/a	n/a	n/a
91.652	2.4	45826	stim_ON	8	1	0.6	3
94.56	n/a	47280	fixpoint_ON	4	n/a	n/a	n/a
95.072	2.4	47536	stim_ON	8	1	0.3	2
97.98	n/a	48990	fixpoint_ON	4	n/a	n/a	n/a
98.49	2.4	49245	stim_ON	8	1	0	1
101.4	n/a	50700	fixpoint_ON	4	n/a	n/a	n/a
101.912	2.4	50956	stim_ON	8	1	1	1
104.822	n/a	52411	fixpoint_ON	4	n/a	n/a	n/a
105.332	2.4	52666	stim_ON	8	1	0.6	2
108.242	n/a	54121	fixpoint_ON	4	n/a	n/a	n/a
108.752	2.4	54376	stim_ON	8	1	0.3	3
