onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.88	n/a	940	video_start	83
172.426	n/a	86213	video_stop	103
172.984	n/a	86492	break cnt	break cnt
205.418	n/a	102709	9999	9999
