onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
79.28	n/a	39640	contrastChangeB1_start	94	n/a
85.228	n/a	42614	contrastTrial_start	5	n/a
88.028	n/a	44014	right_target	9	n/a
89.898	n/a	44949	left_buttonPress	12	sad_face
90.428	n/a	45214	contrastTrial_start	5	n/a
93.228	n/a	46614	right_target	9	n/a
95.068	n/a	47534	left_buttonPress	12	sad_face
95.628	n/a	47814	contrastTrial_start	5	n/a
100.028	n/a	50014	right_target	9	n/a
101.538	n/a	50769	left_buttonPress	12	sad_face
102.438	n/a	51219	contrastTrial_start	5	n/a
108.438	n/a	54219	right_target	9	n/a
109.858	n/a	54929	right_buttonPress	13	smiley_face
110.838	n/a	55419	contrastTrial_start	5	n/a
113.638	n/a	56819	left_target	8	n/a
115.508	n/a	57754	left_buttonPress	12	smiley_face
116.04	n/a	58020	contrastTrial_start	5	n/a
118.84	n/a	59420	right_target	9	n/a
120.64	n/a	60320	right_buttonPress	13	smiley_face
121.24	n/a	60620	contrastTrial_start	5	n/a
125.64	n/a	62820	right_target	9	n/a
127.34	n/a	63670	left_buttonPress	12	sad_face
128.04	n/a	64020	contrastTrial_start	5	n/a
132.44	n/a	66220	left_target	8	n/a
134.58	n/a	67290	left_buttonPress	12	smiley_face
134.84	n/a	67420	contrastTrial_start	5	n/a
139.24	n/a	69620	left_target	8	n/a
140.78	n/a	70390	right_buttonPress	13	sad_face
141.64	n/a	70820	contrastTrial_start	5	n/a
146.04	n/a	73020	right_target	9	n/a
147.57	n/a	73785	right_buttonPress	13	smiley_face
148.44	n/a	74220	contrastTrial_start	5	n/a
154.44	n/a	77220	left_target	8	n/a
155.99	n/a	77995	left_buttonPress	12	smiley_face
156.84	n/a	78420	contrastTrial_start	5	n/a
159.64	n/a	79820	left_target	8	n/a
161.35	n/a	80675	right_buttonPress	13	sad_face
162.04	n/a	81020	contrastTrial_start	5	n/a
168.04	n/a	84020	left_target	8	n/a
169.73	n/a	84865	right_buttonPress	13	sad_face
170.44	n/a	85220	contrastTrial_start	5	n/a
174.84	n/a	87420	left_target	8	n/a
176.59	n/a	88295	left_buttonPress	12	smiley_face
177.242	n/a	88621	contrastTrial_start	5	n/a
180.042	n/a	90021	left_target	8	n/a
181.782	n/a	90891	left_buttonPress	12	smiley_face
182.442	n/a	91221	contrastTrial_start	5	n/a
188.44	n/a	94220	left_target	8	n/a
190.122	n/a	95061	left_buttonPress	12	smiley_face
190.842	n/a	95421	contrastTrial_start	5	n/a
195.242	n/a	97621	right_target	9	n/a
197.222	n/a	98611	left_buttonPress	12	sad_face
197.642	n/a	98821	contrastTrial_start	5	n/a
203.642	n/a	101821	right_target	9	n/a
205.462	n/a	102731	right_buttonPress	13	smiley_face
206.042	n/a	103021	contrastTrial_start	5	n/a
212.042	n/a	106021	right_target	9	n/a
213.572	n/a	106786	left_buttonPress	12	sad_face
214.442	n/a	107221	contrastTrial_start	5	n/a
217.242	n/a	108621	left_target	8	n/a
219.382	n/a	109691	right_buttonPress	13	sad_face
219.642	n/a	109821	contrastTrial_start	5	n/a
225.642	n/a	112821	left_target	8	n/a
228.002	n/a	114001	left_buttonPress	12	smiley_face
228.042	n/a	114021	contrastTrial_start	5	n/a
232.442	n/a	116221	left_target	8	n/a
234.072	n/a	117036	left_buttonPress	12	smiley_face
234.844	n/a	117422	contrastTrial_start	5	n/a
237.644	n/a	118822	right_target	9	n/a
239.224	n/a	119612	left_buttonPress	12	sad_face
240.042	n/a	120021	contrastTrial_start	5	n/a
246.044	n/a	123022	right_target	9	n/a
247.804	n/a	123902	right_buttonPress	13	smiley_face
248.444	n/a	124222	contrastTrial_start	5	n/a
254.786	n/a	127393	break cnt	break cnt	n/a
287.452	n/a	143726	9999	9999	n/a
