onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.804	n/a	17402	seqLearning_start	91	n/a	n/a	8
41.106	n/a	20553	learningBlock_1	31	n/a	n/a	8
41.144	n/a	20572	dot_no1_ON	11	n/a	n/a	8
41.734	n/a	20867	dot_no1_OFF	21	n/a	n/a	8
43.052	n/a	21526	dot_no6_ON	16	n/a	n/a	8
43.632	n/a	21816	dot_no6_OFF	26	n/a	n/a	8
44.952	n/a	22476	dot_no4_ON	14	n/a	n/a	8
45.542	n/a	22771	dot_no4_OFF	24	n/a	n/a	8
46.862	n/a	23431	dot_no2_ON	12	n/a	n/a	8
47.442	n/a	23721	dot_no2_OFF	22	n/a	n/a	8
48.762	n/a	24381	dot_no7_ON	17	n/a	n/a	8
49.342	n/a	24671	dot_no7_OFF	27	n/a	n/a	8
50.662	n/a	25331	dot_no3_ON	13	n/a	n/a	8
51.242	n/a	25621	dot_no3_OFF	23	n/a	n/a	8
52.562	n/a	26281	dot_no8_ON	18	n/a	n/a	8
53.142	n/a	26571	dot_no8_OFF	28	n/a	n/a	8
54.462	n/a	27231	dot_no5_ON	15	n/a	n/a	8
55.042	n/a	27521	dot_no5_OFF	25	n/a	n/a	8
56.362	n/a	28181	dot_no2_ON	12	n/a	n/a	8
56.942	n/a	28471	dot_no2_OFF	22	n/a	n/a	8
58.262	n/a	29131	dot_no7_ON	17	n/a	n/a	8
58.842	n/a	29421	dot_no7_OFF	27	1-6-7-3-8-4-5-4-4-3	1-6-4-2-7-3-8-5-2-7	8
409.592	n/a	204796	learningBlock_2	32	n/a	n/a	8
409.6	n/a	204800	dot_no1_ON	11	n/a	n/a	8
410.18	n/a	205090	dot_no1_OFF	21	n/a	n/a	8
411.5	n/a	205750	dot_no6_ON	16	n/a	n/a	8
412.082	n/a	206041	dot_no6_OFF	26	n/a	n/a	8
413.402	n/a	206701	dot_no4_ON	14	n/a	n/a	8
413.982	n/a	206991	dot_no4_OFF	24	n/a	n/a	8
415.302	n/a	207651	dot_no2_ON	12	n/a	n/a	8
415.882	n/a	207941	dot_no2_OFF	22	n/a	n/a	8
417.202	n/a	208601	dot_no7_ON	17	n/a	n/a	8
417.782	n/a	208891	dot_no7_OFF	27	n/a	n/a	8
419.102	n/a	209551	dot_no3_ON	13	n/a	n/a	8
419.692	n/a	209846	dot_no3_OFF	23	n/a	n/a	8
