onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
80.304	n/a	40152	contrastChangeB1_start	94	n/a
86.286	n/a	43143	contrastTrial_start	5	n/a
89.096	n/a	44548	right_target	9	n/a
90.506	n/a	45253	left_buttonPress	12	sad_face
91.496	n/a	45748	contrastTrial_start	5	n/a
94.296	n/a	47148	right_target	9	n/a
96.466	n/a	48233	right_buttonPress	13	smiley_face
96.696	n/a	48348	contrastTrial_start	5	n/a
101.096	n/a	50548	right_target	9	n/a
102.546	n/a	51273	left_buttonPress	12	sad_face
103.496	n/a	51748	contrastTrial_start	5	n/a
109.106	n/a	54553	left_buttonPress	12	non_target
109.496	n/a	54748	right_target	9	n/a
111.746	n/a	55873	right_buttonPress	13	smiley_face
111.896	n/a	55948	contrastTrial_start	5	n/a
114.696	n/a	57348	left_target	8	n/a
116.306	n/a	58153	right_buttonPress	13	sad_face
117.096	n/a	58548	contrastTrial_start	5	n/a
119.896	n/a	59948	right_target	9	n/a
121.906	n/a	60953	left_buttonPress	12	sad_face
122.296	n/a	61148	contrastTrial_start	5	n/a
125.666	n/a	62833	right_buttonPress	13	non_target
126.696	n/a	63348	right_target	9	n/a
127.386	n/a	63693	left_buttonPress	12	sad_face
128.626	n/a	64313	right_buttonPress	13	non_target
129.096	n/a	64548	contrastTrial_start	5	n/a
133.496	n/a	66748	left_target	8	n/a
135.898	n/a	67949	contrastTrial_start	5	n/a
135.996	n/a	67998	right_buttonPress	13	non_target
140.296	n/a	70148	left_target	8	n/a
141.926	n/a	70963	right_buttonPress	13	sad_face
142.696	n/a	71348	contrastTrial_start	5	n/a
142.756	n/a	71378	right_buttonPress	13	non_target
143.696	n/a	71848	left_buttonPress	12	non_target
147.096	n/a	73548	right_target	9	n/a
149.256	n/a	74628	left_buttonPress	12	sad_face
149.496	n/a	74748	contrastTrial_start	5	n/a
155.496	n/a	77748	left_target	8	n/a
156.956	n/a	78478	right_buttonPress	13	sad_face
157.896	n/a	78948	contrastTrial_start	5	n/a
158.036	n/a	79018	left_buttonPress	12	non_target
160.696	n/a	80348	left_target	8	n/a
163.098	n/a	81549	contrastTrial_start	5	n/a
163.136	n/a	81568	left_buttonPress	12	non_target
169.098	n/a	84549	left_target	8	n/a
170.638	n/a	85319	left_buttonPress	12	smiley_face
171.468	n/a	85734	right_buttonPress	13	non_target
171.498	n/a	85749	contrastTrial_start	5	n/a
175.898	n/a	87949	left_target	8	n/a
177.588	n/a	88794	right_buttonPress	13	sad_face
178.268	n/a	89134	left_buttonPress	12	non_target
178.298	n/a	89149	contrastTrial_start	5	n/a
179.478	n/a	89739	left_buttonPress	12	non_target
181.098	n/a	90549	left_target	8	n/a
182.988	n/a	91494	right_buttonPress	13	sad_face
183.498	n/a	91749	contrastTrial_start	5	n/a
189.498	n/a	94749	left_target	8	n/a
191.898	n/a	95949	contrastTrial_start	5	n/a
196.298	n/a	98149	right_target	9	n/a
197.888	n/a	98944	left_buttonPress	12	sad_face
198.698	n/a	99349	contrastTrial_start	5	n/a
204.698	n/a	102349	right_target	9	n/a
206.948	n/a	103474	left_buttonPress	12	sad_face
207.098	n/a	103549	contrastTrial_start	5	n/a
213.098	n/a	106549	right_target	9	n/a
215.288	n/a	107644	right_buttonPress	13	smiley_face
215.498	n/a	107749	contrastTrial_start	5	n/a
218.298	n/a	109149	left_target	8	n/a
219.878	n/a	109939	right_buttonPress	13	sad_face
220.618	n/a	110309	left_buttonPress	12	non_target
220.698	n/a	110349	contrastTrial_start	5	n/a
221.718	n/a	110859	left_buttonPress	12	non_target
226.698	n/a	113349	left_target	8	n/a
228.378	n/a	114189	left_buttonPress	12	smiley_face
229.098	n/a	114549	contrastTrial_start	5	n/a
233.498	n/a	116749	left_target	8	n/a
235.488	n/a	117744	left_buttonPress	12	smiley_face
235.898	n/a	117949	contrastTrial_start	5	n/a
238.7	n/a	119350	right_target	9	n/a
240.888	n/a	120444	left_buttonPress	12	sad_face
241.108	n/a	120554	contrastTrial_start	5	n/a
247.108	n/a	123554	right_target	9	n/a
249.058	n/a	124529	right_buttonPress	13	smiley_face
249.51	n/a	124755	contrastTrial_start	5	n/a
250.118	n/a	125059	left_buttonPress	12	non_target
255.878	n/a	127939	break cnt	break cnt	n/a
289.426	n/a	144713	9999	9999	n/a
