onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
92.392	n/a	46196	contrastChangeB3_start	96	n/a
98.228	n/a	49114	contrastTrial_start	5	n/a
102.628	n/a	51314	right_target	9	n/a
103.968	n/a	51984	right_buttonPress	13	smiley_face
105.028	n/a	52514	contrastTrial_start	5	n/a
111.028	n/a	55514	right_target	9	n/a
113.428	n/a	56714	contrastTrial_start	5	n/a
117.828	n/a	58914	left_target	8	n/a
119.498	n/a	59749	left_buttonPress	12	smiley_face
120.228	n/a	60114	contrastTrial_start	5	n/a
124.628	n/a	62314	right_target	9	n/a
126.998	n/a	63499	right_buttonPress	13	smiley_face
127.028	n/a	63514	contrastTrial_start	5	n/a
133.03	n/a	66515	left_target	8	n/a
135.028	n/a	67514	left_buttonPress	12	smiley_face
135.43	n/a	67715	contrastTrial_start	5	n/a
141.43	n/a	70715	left_target	8	n/a
143.83	n/a	71915	contrastTrial_start	5	n/a
146.63	n/a	73315	left_target	8	n/a
148.12	n/a	74060	left_buttonPress	12	smiley_face
149.03	n/a	74515	contrastTrial_start	5	n/a
153.43	n/a	76715	right_target	9	n/a
155.77	n/a	77885	right_buttonPress	13	smiley_face
155.83	n/a	77915	contrastTrial_start	5	n/a
158.63	n/a	79315	left_target	8	n/a
161.03	n/a	80515	contrastTrial_start	5	n/a
167.03	n/a	83515	right_target	9	n/a
168.93	n/a	84465	right_buttonPress	13	smiley_face
169.43	n/a	84715	contrastTrial_start	5	n/a
173.83	n/a	86915	right_target	9	n/a
176.23	n/a	88115	contrastTrial_start	5	n/a
179.03	n/a	89515	right_target	9	n/a
181.18	n/a	90590	right_buttonPress	13	smiley_face
181.43	n/a	90715	contrastTrial_start	5	n/a
187.432	n/a	93716	left_target	8	n/a
188.922	n/a	94461	left_buttonPress	12	smiley_face
189.832	n/a	94916	contrastTrial_start	5	n/a
194.232	n/a	97116	left_target	8	n/a
196.632	n/a	98316	contrastTrial_start	5	n/a
199.432	n/a	99716	right_target	9	n/a
201.452	n/a	100726	right_buttonPress	13	smiley_face
201.832	n/a	100916	contrastTrial_start	5	n/a
204.632	n/a	102316	left_target	8	n/a
206.732	n/a	103366	left_buttonPress	12	smiley_face
207.032	n/a	103516	contrastTrial_start	5	n/a
213.032	n/a	106516	right_target	9	n/a
215.062	n/a	107531	right_buttonPress	13	smiley_face
215.432	n/a	107716	contrastTrial_start	5	n/a
218.232	n/a	109116	right_target	9	n/a
219.842	n/a	109921	right_buttonPress	13	smiley_face
220.632	n/a	110316	contrastTrial_start	5	n/a
223.432	n/a	111716	right_buttonPress	13	non_target
223.434	n/a	111717	left_target	8	n/a
225.052	n/a	112526	left_buttonPress	12	smiley_face
225.832	n/a	112916	contrastTrial_start	5	n/a
230.232	n/a	115116	left_target	8	n/a
232.172	n/a	116086	left_buttonPress	12	smiley_face
232.632	n/a	116316	contrastTrial_start	5	n/a
237.032	n/a	118516	left_target	8	n/a
238.812	n/a	119406	left_buttonPress	12	smiley_face
239.432	n/a	119716	contrastTrial_start	5	n/a
242.234	n/a	121117	right_target	9	n/a
244.634	n/a	122317	contrastTrial_start	5	n/a
250.632	n/a	125316	right_target	9	n/a
253.034	n/a	126517	contrastTrial_start	5	n/a
259.034	n/a	129517	left_target	8	n/a
261.434	n/a	130717	contrastTrial_start	5	n/a
267.784	n/a	133892	break cnt	break cnt	n/a
318.236	n/a	159118	9999	9999	n/a
