onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.026	n/a	24013	surroundSuppB1_start	93	n/a	n/a	n/a
49.572	n/a	24786	fixpoint_ON	4	n/a	n/a	n/a
50.092	2.4	25046	stim_ON	8	1	0	2
53	n/a	26500	fixpoint_ON	4	n/a	n/a	n/a
53.51	2.4	26755	stim_ON	8	1	0.3	3
56.42	n/a	28210	fixpoint_ON	4	n/a	n/a	n/a
56.93	2.4	28465	stim_ON	8	1	0.6	1
59.84	n/a	29920	fixpoint_ON	4	n/a	n/a	n/a
60.35	2.4	30175	stim_ON	8	1	1	2
63.26	n/a	31630	fixpoint_ON	4	n/a	n/a	n/a
63.77	2.4	31885	stim_ON	8	1	0	3
66.68	n/a	33340	fixpoint_ON	4	n/a	n/a	n/a
67.19	2.4	33595	stim_ON	8	1	0.3	2
70.1	n/a	35050	fixpoint_ON	4	n/a	n/a	n/a
70.61	2.4	35305	stim_ON	8	1	0.6	1
73.52	n/a	36760	fixpoint_ON	4	n/a	n/a	n/a
74.03	2.4	37015	stim_ON	8	1	1	3
76.94	n/a	38470	fixpoint_ON	4	n/a	n/a	n/a
77.45	2.4	38725	stim_ON	8	1	0	2
80.36	n/a	40180	fixpoint_ON	4	n/a	n/a	n/a
80.87	2.4	40435	stim_ON	8	1	0.3	3
83.78	n/a	41890	fixpoint_ON	4	n/a	n/a	n/a
84.29	2.4	42145	stim_ON	8	1	0.6	1
87.2	n/a	43600	fixpoint_ON	4	n/a	n/a	n/a
87.71	2.4	43855	stim_ON	8	1	1	2
90.62	n/a	45310	fixpoint_ON	4	n/a	n/a	n/a
91.13	2.4	45565	stim_ON	8	0	0	3
94.04	n/a	47020	fixpoint_ON	4	n/a	n/a	n/a
94.55	2.4	47275	stim_ON	8	0	0.3	1
97.47	n/a	48735	fixpoint_ON	4	n/a	n/a	n/a
97.98	2.4	48990	stim_ON	8	0	0.6	2
100.89	n/a	50445	fixpoint_ON	4	n/a	n/a	n/a
101.4	2.4	50700	stim_ON	8	0	1	3
104.312	n/a	52156	fixpoint_ON	4	n/a	n/a	n/a
104.82	2.4	52410	stim_ON	8	1	1	1
107.732	n/a	53866	fixpoint_ON	4	n/a	n/a	n/a
108.242	2.4	54121	stim_ON	8	1	0.6	3
111.152	n/a	55576	fixpoint_ON	4	n/a	n/a	n/a
111.662	2.4	55831	stim_ON	8	1	0.3	2
114.572	n/a	57286	fixpoint_ON	4	n/a	n/a	n/a
115.082	2.4	57541	stim_ON	8	1	0	1
117.992	n/a	58996	fixpoint_ON	4	n/a	n/a	n/a
118.502	2.4	59251	stim_ON	8	1	1	1
121.412	n/a	60706	fixpoint_ON	4	n/a	n/a	n/a
121.922	2.4	60961	stim_ON	8	1	0.6	2
124.832	n/a	62416	fixpoint_ON	4	n/a	n/a	n/a
125.342	2.4	62671	stim_ON	8	1	0.3	3
128.252	n/a	64126	fixpoint_ON	4	n/a	n/a	n/a
128.762	2.4	64381	stim_ON	8	1	0	1
131.672	n/a	65836	fixpoint_ON	4	n/a	n/a	n/a
132.182	2.4	66091	stim_ON	8	0	0	2
135.092	n/a	67546	fixpoint_ON	4	n/a	n/a	n/a
135.602	2.4	67801	stim_ON	8	1	0	3
138.512	n/a	69256	fixpoint_ON	4	n/a	n/a	n/a
139.022	2.4	69511	stim_ON	8	0	0.3	1
141.932	n/a	70966	fixpoint_ON	4	n/a	n/a	n/a
142.442	2.4	71221	stim_ON	8	1	0.3	2
145.352	n/a	72676	fixpoint_ON	4	n/a	n/a	n/a
145.862	2.4	72931	stim_ON	8	0	0.6	3
148.772	n/a	74386	fixpoint_ON	4	n/a	n/a	n/a
149.282	2.4	74641	stim_ON	8	1	0.6	1
152.192	n/a	76096	fixpoint_ON	4	n/a	n/a	n/a
152.702	2.4	76351	stim_ON	8	0	1	2
155.612	n/a	77806	fixpoint_ON	4	n/a	n/a	n/a
156.122	2.4	78061	stim_ON	8	1	1	3
159.032	n/a	79516	fixpoint_ON	4	n/a	n/a	n/a
159.542	2.4	79771	stim_ON	8	1	1	1
162.452	n/a	81226	fixpoint_ON	4	n/a	n/a	n/a
162.962	2.4	81481	stim_ON	8	1	0.6	2
165.874	n/a	82937	fixpoint_ON	4	n/a	n/a	n/a
166.384	2.4	83192	stim_ON	8	1	0.3	3
169.294	n/a	84647	fixpoint_ON	4	n/a	n/a	n/a
169.804	2.4	84902	stim_ON	8	1	0	1
172.714	n/a	86357	fixpoint_ON	4	n/a	n/a	n/a
173.224	2.4	86612	stim_ON	8	1	1	1
176.134	n/a	88067	fixpoint_ON	4	n/a	n/a	n/a
176.644	2.4	88322	stim_ON	8	1	0.6	3
179.554	n/a	89777	fixpoint_ON	4	n/a	n/a	n/a
180.064	2.4	90032	stim_ON	8	1	0.3	2
182.974	n/a	91487	fixpoint_ON	4	n/a	n/a	n/a
183.484	2.4	91742	stim_ON	8	1	0	1
186.394	n/a	93197	fixpoint_ON	4	n/a	n/a	n/a
186.914	2.4	93457	stim_ON	8	0	0	3
189.824	n/a	94912	fixpoint_ON	4	n/a	n/a	n/a
190.334	2.4	95167	stim_ON	8	0	0.3	1
193.244	n/a	96622	fixpoint_ON	4	n/a	n/a	n/a
193.754	2.4	96877	stim_ON	8	0	0.6	2
196.664	n/a	98332	fixpoint_ON	4	n/a	n/a	n/a
197.174	2.4	98587	stim_ON	8	0	1	3
200.084	n/a	100042	fixpoint_ON	4	n/a	n/a	n/a
200.594	2.4	100297	stim_ON	8	1	0	1
203.504	n/a	101752	fixpoint_ON	4	n/a	n/a	n/a
204.014	2.4	102007	stim_ON	8	1	0.3	2
206.924	n/a	103462	fixpoint_ON	4	n/a	n/a	n/a
207.434	2.4	103717	stim_ON	8	1	0.6	3
210.344	n/a	105172	fixpoint_ON	4	n/a	n/a	n/a
210.854	2.4	105427	stim_ON	8	1	1	1
213.764	n/a	106882	fixpoint_ON	4	n/a	n/a	n/a
214.274	2.4	107137	stim_ON	8	1	0	2
217.184	n/a	108592	fixpoint_ON	4	n/a	n/a	n/a
217.694	2.4	108847	stim_ON	8	1	0.3	1
220.604	n/a	110302	fixpoint_ON	4	n/a	n/a	n/a
221.114	2.4	110557	stim_ON	8	1	0.6	3
224.024	n/a	112012	fixpoint_ON	4	n/a	n/a	n/a
224.536	2.4	112268	stim_ON	8	1	1	2
227.446	n/a	113723	fixpoint_ON	4	n/a	n/a	n/a
227.956	2.4	113978	stim_ON	8	1	0	1
230.866	n/a	115433	fixpoint_ON	4	n/a	n/a	n/a
231.376	2.4	115688	stim_ON	8	1	0.3	2
234.286	n/a	117143	fixpoint_ON	4	n/a	n/a	n/a
234.796	2.4	117398	stim_ON	8	1	0.6	3
237.706	n/a	118853	fixpoint_ON	4	n/a	n/a	n/a
238.496	2.4	119248	stim_ON	8	1	1	1
241.406	n/a	120703	fixpoint_ON	4	n/a	n/a	n/a
241.916	2.4	120958	stim_ON	8	1	1	3
244.826	n/a	122413	fixpoint_ON	4	n/a	n/a	n/a
245.336	2.4	122668	stim_ON	8	0	1	1
248.246	n/a	124123	fixpoint_ON	4	n/a	n/a	n/a
248.756	2.4	124378	stim_ON	8	1	0.6	2
251.666	n/a	125833	fixpoint_ON	4	n/a	n/a	n/a
252.176	2.4	126088	stim_ON	8	0	0.6	3
255.086	n/a	127543	fixpoint_ON	4	n/a	n/a	n/a
255.596	2.4	127798	stim_ON	8	1	0.3	1
258.506	n/a	129253	fixpoint_ON	4	n/a	n/a	n/a
259.016	2.4	129508	stim_ON	8	0	0.3	2
261.926	n/a	130963	fixpoint_ON	4	n/a	n/a	n/a
262.436	2.4	131218	stim_ON	8	1	0	3
265.346	n/a	132673	fixpoint_ON	4	n/a	n/a	n/a
265.856	2.4	132928	stim_ON	8	0	0	1
271.879	n/a	135939.5	boundary	boundary	n/a	n/a	n/a
