onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.582	n/a	16291	seqLearning_start	91	n/a	n/a	8
38.872	n/a	19436	learningBlock_1	31	n/a	n/a	8
38.908	n/a	19454	dot_no1_ON	11	n/a	n/a	8
39.496	n/a	19748	dot_no1_OFF	21	n/a	n/a	8
40.816	n/a	20408	dot_no6_ON	16	n/a	n/a	8
41.396	n/a	20698	dot_no6_OFF	26	n/a	n/a	8
42.716	n/a	21358	dot_no4_ON	14	n/a	n/a	8
43.306	n/a	21653	dot_no4_OFF	24	n/a	n/a	8
44.626	n/a	22313	dot_no2_ON	12	n/a	n/a	8
45.206	n/a	22603	dot_no2_OFF	22	n/a	n/a	8
46.526	n/a	23263	dot_no7_ON	17	n/a	n/a	8
47.116	n/a	23558	dot_no7_OFF	27	n/a	n/a	8
48.436	n/a	24218	dot_no3_ON	13	n/a	n/a	8
49.026	n/a	24513	dot_no3_OFF	23	n/a	n/a	8
50.346	n/a	25173	dot_no8_ON	18	n/a	n/a	8
50.936	n/a	25468	dot_no8_OFF	28	n/a	n/a	8
52.256	n/a	26128	dot_no5_ON	15	n/a	n/a	8
52.836	n/a	26418	dot_no5_OFF	25	n/a	n/a	8
54.156	n/a	27078	dot_no2_ON	12	n/a	n/a	8
54.736	n/a	27368	dot_no2_OFF	22	n/a	n/a	8
56.056	n/a	28028	dot_no7_ON	17	n/a	n/a	8
56.636	n/a	28318	dot_no7_OFF	27	8-6-2-7-4-8-5-1-7-3	1-6-4-2-7-3-8-5-2-7	8
95.008	n/a	47504	learningBlock_2	32	n/a	n/a	8
95.018	n/a	47509	dot_no1_ON	11	n/a	n/a	8
95.598	n/a	47799	dot_no1_OFF	21	n/a	n/a	8
96.918	n/a	48459	dot_no6_ON	16	n/a	n/a	8
97.498	n/a	48749	dot_no6_OFF	26	n/a	n/a	8
98.818	n/a	49409	dot_no4_ON	14	n/a	n/a	8
99.408	n/a	49704	dot_no4_OFF	24	n/a	n/a	8
100.728	n/a	50364	dot_no2_ON	12	n/a	n/a	8
101.318	n/a	50659	dot_no2_OFF	22	n/a	n/a	8
102.638	n/a	51319	dot_no7_ON	17	n/a	n/a	8
103.218	n/a	51609	dot_no7_OFF	27	n/a	n/a	8
104.538	n/a	52269	dot_no3_ON	13	n/a	n/a	8
105.118	n/a	52559	dot_no3_OFF	23	n/a	n/a	8
106.438	n/a	53219	dot_no8_ON	18	n/a	n/a	8
107.018	n/a	53509	dot_no8_OFF	28	n/a	n/a	8
108.338	n/a	54169	dot_no5_ON	15	n/a	n/a	8
108.918	n/a	54459	dot_no5_OFF	25	n/a	n/a	8
110.238	n/a	55119	dot_no2_ON	12	n/a	n/a	8
110.818	n/a	55409	dot_no2_OFF	22	n/a	n/a	8
112.138	n/a	56069	dot_no7_ON	17	n/a	n/a	8
112.718	n/a	56359	dot_no7_OFF	27	1-6-4-8-5-2-7-5-1-3	1-6-4-2-7-3-8-5-2-7	8
142.3	n/a	71150	learningBlock_3	33	n/a	n/a	8
142.308	n/a	71154	dot_no1_ON	11	n/a	n/a	8
142.888	n/a	71444	dot_no1_OFF	21	n/a	n/a	8
144.21	n/a	72105	dot_no6_ON	16	n/a	n/a	8
144.798	n/a	72399	dot_no6_OFF	26	n/a	n/a	8
146.12	n/a	73060	dot_no4_ON	14	n/a	n/a	8
146.71	n/a	73355	dot_no4_OFF	24	n/a	n/a	8
148.03	n/a	74015	dot_no2_ON	12	n/a	n/a	8
148.61	n/a	74305	dot_no2_OFF	22	n/a	n/a	8
149.93	n/a	74965	dot_no7_ON	17	n/a	n/a	8
150.51	n/a	75255	dot_no7_OFF	27	n/a	n/a	8
151.83	n/a	75915	dot_no3_ON	13	n/a	n/a	8
152.41	n/a	76205	dot_no3_OFF	23	n/a	n/a	8
153.73	n/a	76865	dot_no8_ON	18	n/a	n/a	8
154.31	n/a	77155	dot_no8_OFF	28	n/a	n/a	8
155.63	n/a	77815	dot_no5_ON	15	n/a	n/a	8
156.21	n/a	78105	dot_no5_OFF	25	n/a	n/a	8
157.53	n/a	78765	dot_no2_ON	12	n/a	n/a	8
158.11	n/a	79055	dot_no2_OFF	22	n/a	n/a	8
159.43	n/a	79715	dot_no7_ON	17	n/a	n/a	8
160.01	n/a	80005	dot_no7_OFF	27	1-6-4-8-7-5-3-8-2-4	1-6-4-2-7-3-8-5-2-7	8
196.132	n/a	98066	learningBlock_4	34	n/a	n/a	8
196.14	n/a	98070	dot_no1_ON	11	n/a	n/a	8
196.72	n/a	98360	dot_no1_OFF	21	n/a	n/a	8
198.042	n/a	99021	dot_no6_ON	16	n/a	n/a	8
198.62	n/a	99310	dot_no6_OFF	26	n/a	n/a	8
199.94	n/a	99970	dot_no4_ON	14	n/a	n/a	8
200.52	n/a	100260	dot_no4_OFF	24	n/a	n/a	8
201.84	n/a	100920	dot_no2_ON	12	n/a	n/a	8
202.42	n/a	101210	dot_no2_OFF	22	n/a	n/a	8
203.742	n/a	101871	dot_no7_ON	17	n/a	n/a	8
204.32	n/a	102160	dot_no7_OFF	27	n/a	n/a	8
205.642	n/a	102821	dot_no3_ON	13	n/a	n/a	8
206.222	n/a	103111	dot_no3_OFF	23	n/a	n/a	8
207.542	n/a	103771	dot_no8_ON	18	n/a	n/a	8
208.122	n/a	104061	dot_no8_OFF	28	n/a	n/a	8
209.442	n/a	104721	dot_no5_ON	15	n/a	n/a	8
210.032	n/a	105016	dot_no5_OFF	25	n/a	n/a	8
211.352	n/a	105676	dot_no2_ON	12	n/a	n/a	8
211.942	n/a	105971	dot_no2_OFF	22	n/a	n/a	8
213.262	n/a	106631	dot_no7_ON	17	n/a	n/a	8
213.842	n/a	106921	dot_no7_OFF	27	1-6-4-8-2-7-5-3-1-5	1-6-4-2-7-3-8-5-2-7	8
233.254	n/a	116627	learningBlock_5	35	n/a	n/a	8
233.262	n/a	116631	dot_no1_ON	11	n/a	n/a	8
233.842	n/a	116921	dot_no1_OFF	21	n/a	n/a	8
235.162	n/a	117581	dot_no6_ON	16	n/a	n/a	8
235.752	n/a	117876	dot_no6_OFF	26	n/a	n/a	8
237.072	n/a	118536	dot_no4_ON	14	n/a	n/a	8
237.652	n/a	118826	dot_no4_OFF	24	n/a	n/a	8
238.972	n/a	119486	dot_no2_ON	12	n/a	n/a	8
239.552	n/a	119776	dot_no2_OFF	22	n/a	n/a	8
240.874	n/a	120437	dot_no7_ON	17	n/a	n/a	8
241.462	n/a	120731	dot_no7_OFF	27	n/a	n/a	8
242.782	n/a	121391	dot_no3_ON	13	n/a	n/a	8
243.372	n/a	121686	dot_no3_OFF	23	n/a	n/a	8
244.692	n/a	122346	dot_no8_ON	18	n/a	n/a	8
245.282	n/a	122641	dot_no8_OFF	28	n/a	n/a	8
246.602	n/a	123301	dot_no5_ON	15	n/a	n/a	8
247.192	n/a	123596	dot_no5_OFF	25	n/a	n/a	8
248.512	n/a	124256	dot_no2_ON	12	n/a	n/a	8
249.092	n/a	124546	dot_no2_OFF	22	n/a	n/a	8
250.414	n/a	125207	dot_no7_ON	17	n/a	n/a	8
250.992	n/a	125496	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-6	1-6-4-2-7-3-8-5-2-7	8
274.636	n/a	137318	seqLearning_stop	50	n/a	n/a	8
275.883	n/a	137941.5	boundary	boundary	n/a	n/a	8
