onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
43.284	n/a	21642	seqLearning_start	91	n/a	n/a	8
49.57	n/a	24785	learningBlock_1	31	n/a	n/a	8
49.598	n/a	24799	dot_no1_ON	11	n/a	n/a	8
50.188	n/a	25094	dot_no1_OFF	21	n/a	n/a	8
51.506	n/a	25753	dot_no6_ON	16	n/a	n/a	8
52.086	n/a	26043	dot_no6_OFF	26	n/a	n/a	8
53.406	n/a	26703	dot_no4_ON	14	n/a	n/a	8
53.986	n/a	26993	dot_no4_OFF	24	n/a	n/a	8
55.306	n/a	27653	dot_no2_ON	12	n/a	n/a	8
55.886	n/a	27943	dot_no2_OFF	22	n/a	n/a	8
57.206	n/a	28603	dot_no7_ON	17	n/a	n/a	8
57.786	n/a	28893	dot_no7_OFF	27	n/a	n/a	8
59.106	n/a	29553	dot_no3_ON	13	n/a	n/a	8
59.686	n/a	29843	dot_no3_OFF	23	n/a	n/a	8
61.006	n/a	30503	dot_no8_ON	18	n/a	n/a	8
61.586	n/a	30793	dot_no8_OFF	28	n/a	n/a	8
62.906	n/a	31453	dot_no5_ON	15	n/a	n/a	8
63.486	n/a	31743	dot_no5_OFF	25	n/a	n/a	8
64.806	n/a	32403	dot_no2_ON	12	n/a	n/a	8
65.386	n/a	32693	dot_no2_OFF	22	n/a	n/a	8
66.706	n/a	33353	dot_no7_ON	17	n/a	n/a	8
67.286	n/a	33643	dot_no7_OFF	27	2-6-4-7-3-1-7-3-3-3	1-6-4-2-7-3-8-5-2-7	8
127.958	n/a	63979	learningBlock_2	32	n/a	n/a	8
127.966	n/a	63983	dot_no1_ON	11	n/a	n/a	8
128.546	n/a	64273	dot_no1_OFF	21	n/a	n/a	8
129.866	n/a	64933	dot_no6_ON	16	n/a	n/a	8
130.446	n/a	65223	dot_no6_OFF	26	n/a	n/a	8
131.766	n/a	65883	dot_no4_ON	14	n/a	n/a	8
132.346	n/a	66173	dot_no4_OFF	24	n/a	n/a	8
133.666	n/a	66833	dot_no2_ON	12	n/a	n/a	8
134.244	n/a	67122	dot_no2_OFF	22	n/a	n/a	8
135.566	n/a	67783	dot_no7_ON	17	n/a	n/a	8
136.144	n/a	68072	dot_no7_OFF	27	n/a	n/a	8
137.466	n/a	68733	dot_no3_ON	13	n/a	n/a	8
138.044	n/a	69022	dot_no3_OFF	23	n/a	n/a	8
139.364	n/a	69682	dot_no8_ON	18	n/a	n/a	8
139.944	n/a	69972	dot_no8_OFF	28	n/a	n/a	8
141.264	n/a	70632	dot_no5_ON	15	n/a	n/a	8
141.844	n/a	70922	dot_no5_OFF	25	n/a	n/a	8
143.166	n/a	71583	dot_no2_ON	12	n/a	n/a	8
143.744	n/a	71872	dot_no2_OFF	22	n/a	n/a	8
145.064	n/a	72532	dot_no7_ON	17	n/a	n/a	8
145.644	n/a	72822	dot_no7_OFF	27	1-6-3-2-8-7-3-4-5-1	1-6-4-2-7-3-8-5-2-7	8
188.386	n/a	94193	learningBlock_3	33	n/a	n/a	8
188.394	n/a	94197	dot_no1_ON	11	n/a	n/a	8
188.974	n/a	94487	dot_no1_OFF	21	n/a	n/a	8
190.294	n/a	95147	dot_no6_ON	16	n/a	n/a	8
190.874	n/a	95437	dot_no6_OFF	26	n/a	n/a	8
192.194	n/a	96097	dot_no4_ON	14	n/a	n/a	8
192.774	n/a	96387	dot_no4_OFF	24	n/a	n/a	8
194.094	n/a	97047	dot_no2_ON	12	n/a	n/a	8
194.674	n/a	97337	dot_no2_OFF	22	n/a	n/a	8
195.994	n/a	97997	dot_no7_ON	17	n/a	n/a	8
196.574	n/a	98287	dot_no7_OFF	27	n/a	n/a	8
197.894	n/a	98947	dot_no3_ON	13	n/a	n/a	8
198.474	n/a	99237	dot_no3_OFF	23	n/a	n/a	8
199.794	n/a	99897	dot_no8_ON	18	n/a	n/a	8
200.374	n/a	100187	dot_no8_OFF	28	n/a	n/a	8
201.694	n/a	100847	dot_no5_ON	15	n/a	n/a	8
202.274	n/a	101137	dot_no5_OFF	25	n/a	n/a	8
203.594	n/a	101797	dot_no2_ON	12	n/a	n/a	8
204.174	n/a	102087	dot_no2_OFF	22	n/a	n/a	8
205.494	n/a	102747	dot_no7_ON	17	n/a	n/a	8
206.074	n/a	103037	dot_no7_OFF	27	1-6-4-2-8-7-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
252.074	n/a	126037	learningBlock_4	34	n/a	n/a	8
252.082	n/a	126041	dot_no1_ON	11	n/a	n/a	8
252.662	n/a	126331	dot_no1_OFF	21	n/a	n/a	8
253.982	n/a	126991	dot_no6_ON	16	n/a	n/a	8
254.562	n/a	127281	dot_no6_OFF	26	n/a	n/a	8
255.882	n/a	127941	dot_no4_ON	14	n/a	n/a	8
256.462	n/a	128231	dot_no4_OFF	24	n/a	n/a	8
257.784	n/a	128892	dot_no2_ON	12	n/a	n/a	8
258.372	n/a	129186	dot_no2_OFF	22	n/a	n/a	8
259.692	n/a	129846	dot_no7_ON	17	n/a	n/a	8
260.274	n/a	130137	dot_no7_OFF	27	n/a	n/a	8
261.592	n/a	130796	dot_no3_ON	13	n/a	n/a	8
262.172	n/a	131086	dot_no3_OFF	23	n/a	n/a	8
263.492	n/a	131746	dot_no8_ON	18	n/a	n/a	8
264.072	n/a	132036	dot_no8_OFF	28	n/a	n/a	8
265.392	n/a	132696	dot_no5_ON	15	n/a	n/a	8
265.982	n/a	132991	dot_no5_OFF	25	n/a	n/a	8
