onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
45.384	n/a	22692	contrastChangeB3_start	96	n/a
51.202	n/a	25601	contrastTrial_start	5	n/a
55.6	n/a	27800	right_target	9	n/a
57.448	n/a	28724	right_buttonPress	13	smiley_face
57.998	n/a	28999	contrastTrial_start	5	n/a
63.998	n/a	31999	right_target	9	n/a
65.6	n/a	32800	right_buttonPress	13	smiley_face
66.4	n/a	33200	contrastTrial_start	5	n/a
70.8	n/a	35400	left_target	8	n/a
72.46	n/a	36230	left_buttonPress	12	smiley_face
73.2	n/a	36600	contrastTrial_start	5	n/a
77.6	n/a	38800	right_target	9	n/a
79.62	n/a	39810	right_buttonPress	13	smiley_face
80	n/a	40000	contrastTrial_start	5	n/a
86	n/a	43000	left_target	8	n/a
88	n/a	44000	left_buttonPress	12	smiley_face
88.4	n/a	44200	contrastTrial_start	5	n/a
94.4	n/a	47200	left_target	8	n/a
95.72	n/a	47860	left_buttonPress	12	smiley_face
96.8	n/a	48400	contrastTrial_start	5	n/a
99.6	n/a	49800	left_target	8	n/a
101.06	n/a	50530	left_buttonPress	12	smiley_face
102	n/a	51000	contrastTrial_start	5	n/a
106.4	n/a	53200	right_target	9	n/a
107.57	n/a	53785	right_buttonPress	13	smiley_face
108.8	n/a	54400	contrastTrial_start	5	n/a
111.6	n/a	55800	left_target	8	n/a
114	n/a	57000	contrastTrial_start	5	n/a
120	n/a	60000	right_target	9	n/a
121.63	n/a	60815	right_buttonPress	13	smiley_face
122.4	n/a	61200	contrastTrial_start	5	n/a
126.802	n/a	63401	right_target	9	n/a
128.892	n/a	64446	right_buttonPress	13	smiley_face
129.202	n/a	64601	contrastTrial_start	5	n/a
132	n/a	66000	right_target	9	n/a
134.052	n/a	67026	right_buttonPress	13	smiley_face
134.402	n/a	67201	contrastTrial_start	5	n/a
140.402	n/a	70201	left_target	8	n/a
142.132	n/a	71066	left_buttonPress	12	smiley_face
142.802	n/a	71401	contrastTrial_start	5	n/a
147.202	n/a	73601	left_target	8	n/a
149.472	n/a	74736	left_buttonPress	12	smiley_face
149.602	n/a	74801	contrastTrial_start	5	n/a
152.402	n/a	76201	right_target	9	n/a
154.202	n/a	77101	right_buttonPress	13	smiley_face
154.802	n/a	77401	contrastTrial_start	5	n/a
157.602	n/a	78801	left_target	8	n/a
159.412	n/a	79706	left_buttonPress	12	smiley_face
160.002	n/a	80001	contrastTrial_start	5	n/a
166.002	n/a	83001	right_target	9	n/a
167.882	n/a	83941	right_buttonPress	13	smiley_face
168.402	n/a	84201	contrastTrial_start	5	n/a
171.202	n/a	85601	right_target	9	n/a
173.442	n/a	86721	right_buttonPress	13	smiley_face
173.602	n/a	86801	contrastTrial_start	5	n/a
176.402	n/a	88201	left_target	8	n/a
178.804	n/a	89402	contrastTrial_start	5	n/a
179.054	n/a	89527	left_buttonPress	12	non_target
183.204	n/a	91602	left_target	8	n/a
184.764	n/a	92382	left_buttonPress	12	smiley_face
185.604	n/a	92802	contrastTrial_start	5	n/a
186.702	n/a	93351	right_buttonPress	13	non_target
190.004	n/a	95002	left_target	8	n/a
191.534	n/a	95767	left_buttonPress	12	smiley_face
192.404	n/a	96202	contrastTrial_start	5	n/a
195.204	n/a	97602	right_target	9	n/a
197.604	n/a	98802	contrastTrial_start	5	n/a
203.604	n/a	101802	right_target	9	n/a
205.624	n/a	102812	right_buttonPress	13	smiley_face
206.004	n/a	103002	contrastTrial_start	5	n/a
212.004	n/a	106002	left_target	8	n/a
214.404	n/a	107202	contrastTrial_start	5	n/a
220.79	n/a	110395	break cnt	break cnt	n/a
249.834	n/a	124917	9999	9999	n/a
