onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.086	n/a	15043	contrastChangeB3_start	96	n/a
35.83	n/a	17915	contrastTrial_start	5	n/a
40.23	n/a	20115	right_target	9	n/a
41.85	n/a	20925	right_buttonPress	13	smiley_face
42.63	n/a	21315	contrastTrial_start	5	n/a
48.63	n/a	24315	right_target	9	n/a
50.29	n/a	25145	right_buttonPress	13	smiley_face
51.03	n/a	25515	contrastTrial_start	5	n/a
55.43	n/a	27715	left_target	8	n/a
57.33	n/a	28665	left_buttonPress	12	smiley_face
57.83	n/a	28915	contrastTrial_start	5	n/a
62.23	n/a	31115	right_target	9	n/a
64.242	n/a	32121	right_buttonPress	13	smiley_face
64.632	n/a	32316	contrastTrial_start	5	n/a
70.632	n/a	35316	left_target	8	n/a
72.212	n/a	36106	left_buttonPress	12	smiley_face
73.032	n/a	36516	contrastTrial_start	5	n/a
79.032	n/a	39516	left_target	8	n/a
80.232	n/a	40116	right_buttonPress	13	sad_face
81.432	n/a	40716	contrastTrial_start	5	n/a
84.232	n/a	42116	left_target	8	n/a
85.822	n/a	42911	left_buttonPress	12	smiley_face
86.632	n/a	43316	contrastTrial_start	5	n/a
91.032	n/a	45516	right_target	9	n/a
92.552	n/a	46276	right_buttonPress	13	smiley_face
93.432	n/a	46716	contrastTrial_start	5	n/a
96.232	n/a	48116	left_target	8	n/a
97.532	n/a	48766	left_buttonPress	12	smiley_face
98.632	n/a	49316	contrastTrial_start	5	n/a
104.632	n/a	52316	right_target	9	n/a
107.032	n/a	53516	contrastTrial_start	5	n/a
107.112	n/a	53556	right_buttonPress	13	non_target
111.432	n/a	55716	right_target	9	n/a
113.532	n/a	56766	right_buttonPress	13	smiley_face
113.832	n/a	56916	contrastTrial_start	5	n/a
116.632	n/a	58316	right_target	9	n/a
118.042	n/a	59021	right_buttonPress	13	smiley_face
119.032	n/a	59516	contrastTrial_start	5	n/a
125.034	n/a	62517	left_target	8	n/a
127.172	n/a	63586	left_buttonPress	12	smiley_face
127.432	n/a	63716	contrastTrial_start	5	n/a
131.832	n/a	65916	left_target	8	n/a
134.234	n/a	67117	contrastTrial_start	5	n/a
134.274	n/a	67137	right_buttonPress	13	non_target
137.034	n/a	68517	right_target	9	n/a
138.974	n/a	69487	right_buttonPress	13	smiley_face
139.434	n/a	69717	contrastTrial_start	5	n/a
142.234	n/a	71117	left_target	8	n/a
144.634	n/a	72317	contrastTrial_start	5	n/a
150.634	n/a	75317	right_target	9	n/a
152.374	n/a	76187	right_buttonPress	13	smiley_face
153.034	n/a	76517	contrastTrial_start	5	n/a
155.834	n/a	77917	right_target	9	n/a
157.864	n/a	78932	right_buttonPress	13	smiley_face
158.234	n/a	79117	contrastTrial_start	5	n/a
161.034	n/a	80517	left_target	8	n/a
163.434	n/a	81717	contrastTrial_start	5	n/a
167.834	n/a	83917	left_target	8	n/a
170.234	n/a	85117	contrastTrial_start	5	n/a
174.646	n/a	87323	left_target	8	n/a
176.404	n/a	88202	left_buttonPress	12	smiley_face
177.046	n/a	88523	contrastTrial_start	5	n/a
179.846	n/a	89923	right_target	9	n/a
182.246	n/a	91123	contrastTrial_start	5	n/a
182.486	n/a	91243	right_buttonPress	13	non_target
188.246	n/a	94123	right_target	9	n/a
189.796	n/a	94898	right_buttonPress	13	smiley_face
190.646	n/a	95323	contrastTrial_start	5	n/a
196.646	n/a	98323	left_target	8	n/a
198.056	n/a	99028	left_buttonPress	12	smiley_face
199.046	n/a	99523	contrastTrial_start	5	n/a
205.388	n/a	102694	break cnt	break cnt	n/a
233.36	n/a	116680	9999	9999	n/a
