onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.052	n/a	1526	video_start	83
173.596	n/a	86798	video_stop	103
174.212	n/a	87106	break cnt	break cnt
199.682	n/a	99841	9999	9999
