onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.358	n/a	13179	seqLearning_start	91	n/a	n/a	8
32.632	n/a	16316	learningBlock_1	31	n/a	n/a	8
32.66	n/a	16330	dot_no1_ON	11	n/a	n/a	8
33.25	n/a	16625	dot_no1_OFF	21	n/a	n/a	8
34.568	n/a	17284	dot_no6_ON	16	n/a	n/a	8
35.158	n/a	17579	dot_no6_OFF	26	n/a	n/a	8
36.478	n/a	18239	dot_no4_ON	14	n/a	n/a	8
37.058	n/a	18529	dot_no4_OFF	24	n/a	n/a	8
38.378	n/a	19189	dot_no2_ON	12	n/a	n/a	8
38.958	n/a	19479	dot_no2_OFF	22	n/a	n/a	8
40.278	n/a	20139	dot_no7_ON	17	n/a	n/a	8
40.858	n/a	20429	dot_no7_OFF	27	n/a	n/a	8
42.178	n/a	21089	dot_no3_ON	13	n/a	n/a	8
42.758	n/a	21379	dot_no3_OFF	23	n/a	n/a	8
44.078	n/a	22039	dot_no8_ON	18	n/a	n/a	8
44.668	n/a	22334	dot_no8_OFF	28	n/a	n/a	8
45.988	n/a	22994	dot_no5_ON	15	n/a	n/a	8
46.578	n/a	23289	dot_no5_OFF	25	n/a	n/a	8
47.898	n/a	23949	dot_no2_ON	12	n/a	n/a	8
48.488	n/a	24244	dot_no2_OFF	22	n/a	n/a	8
49.808	n/a	24904	dot_no7_ON	17	n/a	n/a	8
50.398	n/a	25199	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-8	1-6-4-2-7-3-8-5-2-7	8
69.86	n/a	34930	learningBlock_2	32	n/a	n/a	8
69.868	n/a	34934	dot_no1_ON	11	n/a	n/a	8
70.448	n/a	35224	dot_no1_OFF	21	n/a	n/a	8
71.77	n/a	35885	dot_no6_ON	16	n/a	n/a	8
72.35	n/a	36175	dot_no6_OFF	26	n/a	n/a	8
73.67	n/a	36835	dot_no4_ON	14	n/a	n/a	8
74.26	n/a	37130	dot_no4_OFF	24	n/a	n/a	8
75.59	n/a	37795	dot_no2_ON	12	n/a	n/a	8
76.17	n/a	38085	dot_no2_OFF	22	n/a	n/a	8
77.49	n/a	38745	dot_no7_ON	17	n/a	n/a	8
78.07	n/a	39035	dot_no7_OFF	27	n/a	n/a	8
79.39	n/a	39695	dot_no3_ON	13	n/a	n/a	8
79.97	n/a	39985	dot_no3_OFF	23	n/a	n/a	8
81.29	n/a	40645	dot_no8_ON	18	n/a	n/a	8
81.87	n/a	40935	dot_no8_OFF	28	n/a	n/a	8
83.19	n/a	41595	dot_no5_ON	15	n/a	n/a	8
83.77	n/a	41885	dot_no5_OFF	25	n/a	n/a	8
85.09	n/a	42545	dot_no2_ON	12	n/a	n/a	8
85.67	n/a	42835	dot_no2_OFF	22	n/a	n/a	8
86.99	n/a	43495	dot_no7_ON	17	n/a	n/a	8
87.58	n/a	43790	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
103.712	n/a	51856	learningBlock_3	33	n/a	n/a	8
103.72	n/a	51860	dot_no1_ON	11	n/a	n/a	8
104.31	n/a	52155	dot_no1_OFF	21	n/a	n/a	8
105.63	n/a	52815	dot_no6_ON	16	n/a	n/a	8
106.22	n/a	53110	dot_no6_OFF	26	n/a	n/a	8
107.54	n/a	53770	dot_no4_ON	14	n/a	n/a	8
108.13	n/a	54065	dot_no4_OFF	24	n/a	n/a	8
109.45	n/a	54725	dot_no2_ON	12	n/a	n/a	8
110.03	n/a	55015	dot_no2_OFF	22	n/a	n/a	8
111.35	n/a	55675	dot_no7_ON	17	n/a	n/a	8
111.94	n/a	55970	dot_no7_OFF	27	n/a	n/a	8
113.262	n/a	56631	dot_no3_ON	13	n/a	n/a	8
113.84	n/a	56920	dot_no3_OFF	23	n/a	n/a	8
115.16	n/a	57580	dot_no8_ON	18	n/a	n/a	8
115.74	n/a	57870	dot_no8_OFF	28	n/a	n/a	8
117.06	n/a	58530	dot_no5_ON	15	n/a	n/a	8
117.65	n/a	58825	dot_no5_OFF	25	n/a	n/a	8
118.97	n/a	59485	dot_no2_ON	12	n/a	n/a	8
119.55	n/a	59775	dot_no2_OFF	22	n/a	n/a	8
120.872	n/a	60436	dot_no7_ON	17	n/a	n/a	8
121.46	n/a	60730	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
138.822	n/a	69411	learningBlock_4	34	n/a	n/a	8
138.832	n/a	69416	dot_no1_ON	11	n/a	n/a	8
139.422	n/a	69711	dot_no1_OFF	21	n/a	n/a	8
140.762	n/a	70381	dot_no6_ON	16	n/a	n/a	8
141.352	n/a	70676	dot_no6_OFF	26	n/a	n/a	8
142.672	n/a	71336	dot_no4_ON	14	n/a	n/a	8
143.262	n/a	71631	dot_no4_OFF	24	n/a	n/a	8
144.592	n/a	72296	dot_no2_ON	12	n/a	n/a	8
145.182	n/a	72591	dot_no2_OFF	22	n/a	n/a	8
146.502	n/a	73251	dot_no7_ON	17	n/a	n/a	8
147.092	n/a	73546	dot_no7_OFF	27	n/a	n/a	8
148.412	n/a	74206	dot_no3_ON	13	n/a	n/a	8
149.002	n/a	74501	dot_no3_OFF	23	n/a	n/a	8
150.322	n/a	75161	dot_no8_ON	18	n/a	n/a	8
150.902	n/a	75451	dot_no8_OFF	28	n/a	n/a	8
152.222	n/a	76111	dot_no5_ON	15	n/a	n/a	8
152.812	n/a	76406	dot_no5_OFF	25	n/a	n/a	8
154.132	n/a	77066	dot_no2_ON	12	n/a	n/a	8
154.722	n/a	77361	dot_no2_OFF	22	n/a	n/a	8
156.042	n/a	78021	dot_no7_ON	17	n/a	n/a	8
156.632	n/a	78316	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
173.974	n/a	86987	learningBlock_5	35	n/a	n/a	8
173.982	n/a	86991	dot_no1_ON	11	n/a	n/a	8
174.562	n/a	87281	dot_no1_OFF	21	n/a	n/a	8
175.882	n/a	87941	dot_no6_ON	16	n/a	n/a	8
176.462	n/a	88231	dot_no6_OFF	26	n/a	n/a	8
177.784	n/a	88892	dot_no4_ON	14	n/a	n/a	8
178.372	n/a	89186	dot_no4_OFF	24	n/a	n/a	8
179.694	n/a	89847	dot_no2_ON	12	n/a	n/a	8
180.282	n/a	90141	dot_no2_OFF	22	n/a	n/a	8
181.602	n/a	90801	dot_no7_ON	17	n/a	n/a	8
182.182	n/a	91091	dot_no7_OFF	27	n/a	n/a	8
183.502	n/a	91751	dot_no3_ON	13	n/a	n/a	8
184.082	n/a	92041	dot_no3_OFF	23	n/a	n/a	8
185.404	n/a	92702	dot_no8_ON	18	n/a	n/a	8
186.002	n/a	93001	dot_no8_OFF	28	n/a	n/a	8
187.324	n/a	93662	dot_no5_ON	15	n/a	n/a	8
187.902	n/a	93951	dot_no5_OFF	25	n/a	n/a	8
189.224	n/a	94612	dot_no2_ON	12	n/a	n/a	8
189.802	n/a	94901	dot_no2_OFF	22	n/a	n/a	8
191.124	n/a	95562	dot_no7_ON	17	n/a	n/a	8
191.714	n/a	95857	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
208.736	n/a	104368	seqLearning_stop	50	n/a	n/a	8
209.635	n/a	104817.5	boundary	boundary	n/a	n/a	8
