onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.508	n/a	15254	seqLearning_start	91	n/a	n/a	8
36.782	n/a	18391	learningBlock_1	31	n/a	n/a	8
36.808	n/a	18404	dot_no1_ON	11	n/a	n/a	8
37.396	n/a	18698	dot_no1_OFF	21	n/a	n/a	8
38.716	n/a	19358	dot_no6_ON	16	n/a	n/a	8
39.306	n/a	19653	dot_no6_OFF	26	n/a	n/a	8
40.626	n/a	20313	dot_no4_ON	14	n/a	n/a	8
41.216	n/a	20608	dot_no4_OFF	24	n/a	n/a	8
42.536	n/a	21268	dot_no2_ON	12	n/a	n/a	8
43.126	n/a	21563	dot_no2_OFF	22	n/a	n/a	8
44.446	n/a	22223	dot_no7_ON	17	n/a	n/a	8
45.036	n/a	22518	dot_no7_OFF	27	n/a	n/a	8
46.356	n/a	23178	dot_no3_ON	13	n/a	n/a	8
46.946	n/a	23473	dot_no3_OFF	23	n/a	n/a	8
48.266	n/a	24133	dot_no8_ON	18	n/a	n/a	8
48.846	n/a	24423	dot_no8_OFF	28	n/a	n/a	8
50.166	n/a	25083	dot_no5_ON	15	n/a	n/a	8
50.746	n/a	25373	dot_no5_OFF	25	n/a	n/a	8
52.066	n/a	26033	dot_no2_ON	12	n/a	n/a	8
52.646	n/a	26323	dot_no2_OFF	22	n/a	n/a	8
53.966	n/a	26983	dot_no7_ON	17	n/a	n/a	8
54.546	n/a	27273	dot_no7_OFF	27	1-6-8-4-5-2-7-3-7-7	1-6-4-2-7-3-8-5-2-7	8
86.458	n/a	43229	learningBlock_2	32	n/a	n/a	8
86.466	n/a	43233	dot_no1_ON	11	n/a	n/a	8
87.046	n/a	43523	dot_no1_OFF	21	n/a	n/a	8
88.366	n/a	44183	dot_no6_ON	16	n/a	n/a	8
88.946	n/a	44473	dot_no6_OFF	26	n/a	n/a	8
90.268	n/a	45134	dot_no4_ON	14	n/a	n/a	8
90.846	n/a	45423	dot_no4_OFF	24	n/a	n/a	8
92.168	n/a	46084	dot_no2_ON	12	n/a	n/a	8
92.746	n/a	46373	dot_no2_OFF	22	n/a	n/a	8
94.068	n/a	47034	dot_no7_ON	17	n/a	n/a	8
94.656	n/a	47328	dot_no7_OFF	27	n/a	n/a	8
95.978	n/a	47989	dot_no3_ON	13	n/a	n/a	8
96.558	n/a	48279	dot_no3_OFF	23	n/a	n/a	8
97.878	n/a	48939	dot_no8_ON	18	n/a	n/a	8
98.458	n/a	49229	dot_no8_OFF	28	n/a	n/a	8
99.778	n/a	49889	dot_no5_ON	15	n/a	n/a	8
100.358	n/a	50179	dot_no5_OFF	25	n/a	n/a	8
101.678	n/a	50839	dot_no2_ON	12	n/a	n/a	8
102.258	n/a	51129	dot_no2_OFF	22	n/a	n/a	8
103.578	n/a	51789	dot_no7_ON	17	n/a	n/a	8
104.168	n/a	52084	dot_no7_OFF	27	1-6-2-5-4-8-7-3-2-6	1-6-4-2-7-3-8-5-2-7	8
124.19	n/a	62095	learningBlock_3	33	n/a	n/a	8
124.198	n/a	62099	dot_no1_ON	11	n/a	n/a	8
124.788	n/a	62394	dot_no1_OFF	21	n/a	n/a	8
126.108	n/a	63054	dot_no6_ON	16	n/a	n/a	8
126.688	n/a	63344	dot_no6_OFF	26	n/a	n/a	8
128.008	n/a	64004	dot_no4_ON	14	n/a	n/a	8
128.598	n/a	64299	dot_no4_OFF	24	n/a	n/a	8
129.918	n/a	64959	dot_no2_ON	12	n/a	n/a	8
130.508	n/a	65254	dot_no2_OFF	22	n/a	n/a	8
131.828	n/a	65914	dot_no7_ON	17	n/a	n/a	8
132.418	n/a	66209	dot_no7_OFF	27	n/a	n/a	8
133.738	n/a	66869	dot_no3_ON	13	n/a	n/a	8
134.318	n/a	67159	dot_no3_OFF	23	n/a	n/a	8
135.638	n/a	67819	dot_no8_ON	18	n/a	n/a	8
136.228	n/a	68114	dot_no8_OFF	28	n/a	n/a	8
137.548	n/a	68774	dot_no5_ON	15	n/a	n/a	8
138.128	n/a	69064	dot_no5_OFF	25	n/a	n/a	8
139.448	n/a	69724	dot_no2_ON	12	n/a	n/a	8
140.028	n/a	70014	dot_no2_OFF	22	n/a	n/a	8
141.348	n/a	70674	dot_no7_ON	17	n/a	n/a	8
141.928	n/a	70964	dot_no7_OFF	27	1-6-5-2-8-4-7-3-2-5	1-6-4-2-7-3-8-5-2-7	8
162.192	n/a	81096	learningBlock_4	34	n/a	n/a	8
