onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
77.66	n/a	38830	contrastChangeB1_start	94	n/a
84.872	n/a	42436	contrastTrial_start	5	n/a
87.684	n/a	43842	right_target	9	n/a
89.834	n/a	44917	left_buttonPress	12	sad_face
90.084	n/a	45042	contrastTrial_start	5	n/a
92.884	n/a	46442	right_target	9	n/a
94.514	n/a	47257	left_buttonPress	12	sad_face
95.284	n/a	47642	contrastTrial_start	5	n/a
99.684	n/a	49842	right_target	9	n/a
100.844	n/a	50422	right_buttonPress	13	smiley_face
101.704	n/a	50852	right_buttonPress	13	non_target
102.086	n/a	51043	contrastTrial_start	5	n/a
108.086	n/a	54043	right_target	9	n/a
109.556	n/a	54778	right_buttonPress	13	smiley_face
110.486	n/a	55243	contrastTrial_start	5	n/a
113.286	n/a	56643	left_target	8	n/a
114.446	n/a	57223	left_buttonPress	12	smiley_face
115.146	n/a	57573	left_buttonPress	12	non_target
115.686	n/a	57843	contrastTrial_start	5	n/a
118.486	n/a	59243	right_target	9	n/a
120.886	n/a	60443	contrastTrial_start	5	n/a
125.286	n/a	62643	right_target	9	n/a
126.936	n/a	63468	right_buttonPress	13	smiley_face
127.686	n/a	63843	contrastTrial_start	5	n/a
132.086	n/a	66043	left_target	8	n/a
133.586	n/a	66793	left_buttonPress	12	smiley_face
134.486	n/a	67243	contrastTrial_start	5	n/a
138.886	n/a	69443	left_target	8	n/a
140.186	n/a	70093	left_buttonPress	12	smiley_face
141.006	n/a	70503	left_buttonPress	12	non_target
141.286	n/a	70643	contrastTrial_start	5	n/a
145.686	n/a	72843	right_target	9	n/a
147.456	n/a	73728	right_buttonPress	13	smiley_face
148.086	n/a	74043	contrastTrial_start	5	n/a
154.086	n/a	77043	left_target	8	n/a
154.906	n/a	77453	left_buttonPress	12	smiley_face
156.066	n/a	78033	left_buttonPress	12	non_target
156.486	n/a	78243	contrastTrial_start	5	n/a
159.286	n/a	79643	left_target	8	n/a
161.156	n/a	80578	left_buttonPress	12	smiley_face
161.686	n/a	80843	contrastTrial_start	5	n/a
167.688	n/a	83844	left_target	8	n/a
169.586	n/a	84793	left_buttonPress	12	smiley_face
170.086	n/a	85043	contrastTrial_start	5	n/a
174.486	n/a	87243	left_target	8	n/a
176.178	n/a	88089	left_buttonPress	12	smiley_face
176.888	n/a	88444	contrastTrial_start	5	n/a
179.688	n/a	89844	left_target	8	n/a
181.438	n/a	90719	left_buttonPress	12	smiley_face
182.088	n/a	91044	contrastTrial_start	5	n/a
188.088	n/a	94044	left_target	8	n/a
189.178	n/a	94589	left_buttonPress	12	smiley_face
190.008	n/a	95004	left_buttonPress	12	non_target
190.488	n/a	95244	contrastTrial_start	5	n/a
194.888	n/a	97444	right_target	9	n/a
197.208	n/a	98604	right_buttonPress	13	smiley_face
197.288	n/a	98644	contrastTrial_start	5	n/a
203.288	n/a	101644	right_target	9	n/a
204.668	n/a	102334	right_buttonPress	13	smiley_face
205.638	n/a	102819	right_buttonPress	13	non_target
205.688	n/a	102844	contrastTrial_start	5	n/a
211.688	n/a	105844	right_target	9	n/a
213.518	n/a	106759	right_buttonPress	13	smiley_face
214.088	n/a	107044	contrastTrial_start	5	n/a
216.888	n/a	108444	left_target	8	n/a
218.608	n/a	109304	left_buttonPress	12	smiley_face
219.29	n/a	109645	contrastTrial_start	5	n/a
225.29	n/a	112645	left_target	8	n/a
226.65	n/a	113325	right_buttonPress	13	sad_face
227.69	n/a	113845	contrastTrial_start	5	n/a
232.09	n/a	116045	left_target	8	n/a
233.54	n/a	116770	left_buttonPress	12	smiley_face
234.21	n/a	117105	left_buttonPress	12	non_target
234.49	n/a	117245	contrastTrial_start	5	n/a
237.29	n/a	118645	right_target	9	n/a
239.19	n/a	119595	right_buttonPress	13	smiley_face
239.69	n/a	119845	contrastTrial_start	5	n/a
245.69	n/a	122845	right_target	9	n/a
247.66	n/a	123830	right_buttonPress	13	smiley_face
248.09	n/a	124045	contrastTrial_start	5	n/a
248.99	n/a	124495	right_buttonPress	13	non_target
254.488	n/a	127244	break cnt	break cnt	n/a
284.302	n/a	142151	9999	9999	n/a
287.37	n/a	143685	video_start	82	n/a
396.538	n/a	198269	9999	9999	n/a
