onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
58.338	n/a	29169	surroundSuppB2_start	97	n/a	n/a	n/a
59.892	n/a	29946	fixpoint_ON	4	n/a	n/a	n/a
60.41	2.4	30205	stim_ON	8	1	1	3
63.328	n/a	31664	fixpoint_ON	4	n/a	n/a	n/a
63.838	2.4	31919	stim_ON	8	1	0.6	1
66.748	n/a	33374	fixpoint_ON	4	n/a	n/a	n/a
67.258	2.4	33629	stim_ON	8	1	0.3	2
70.168	n/a	35084	fixpoint_ON	4	n/a	n/a	n/a
70.678	2.4	35339	stim_ON	8	1	0	3
73.588	n/a	36794	fixpoint_ON	4	n/a	n/a	n/a
74.098	2.4	37049	stim_ON	8	1	0	2
77.006	n/a	38503	fixpoint_ON	4	n/a	n/a	n/a
77.518	2.4	38759	stim_ON	8	1	0.3	1
80.426	n/a	40213	fixpoint_ON	4	n/a	n/a	n/a
80.938	2.4	40469	stim_ON	8	1	0.6	3
83.846	n/a	41923	fixpoint_ON	4	n/a	n/a	n/a
84.356	2.4	42178	stim_ON	8	1	1	2
87.266	n/a	43633	fixpoint_ON	4	n/a	n/a	n/a
87.778	2.4	43889	stim_ON	8	1	1	3
90.686	n/a	45343	fixpoint_ON	4	n/a	n/a	n/a
91.198	2.4	45599	stim_ON	8	1	0.6	1
94.106	n/a	47053	fixpoint_ON	4	n/a	n/a	n/a
94.618	2.4	47309	stim_ON	8	1	0.3	2
97.526	n/a	48763	fixpoint_ON	4	n/a	n/a	n/a
98.038	2.4	49019	stim_ON	8	1	0	3
100.946	n/a	50473	fixpoint_ON	4	n/a	n/a	n/a
101.456	2.4	50728	stim_ON	8	0	1	1
104.366	n/a	52183	fixpoint_ON	4	n/a	n/a	n/a
104.878	2.4	52439	stim_ON	8	0	0.6	2
107.786	n/a	53893	fixpoint_ON	4	n/a	n/a	n/a
108.298	2.4	54149	stim_ON	8	0	0.3	3
111.206	n/a	55603	fixpoint_ON	4	n/a	n/a	n/a
111.718	2.4	55859	stim_ON	8	0	0	1
114.626	n/a	57313	fixpoint_ON	4	n/a	n/a	n/a
115.136	2.4	57568	stim_ON	8	1	1	3
118.046	n/a	59023	fixpoint_ON	4	n/a	n/a	n/a
118.556	2.4	59278	stim_ON	8	1	0.6	2
121.466	n/a	60733	fixpoint_ON	4	n/a	n/a	n/a
121.976	2.4	60988	stim_ON	8	1	0.3	1
124.886	n/a	62443	fixpoint_ON	4	n/a	n/a	n/a
125.396	2.4	62698	stim_ON	8	1	0	3
128.306	n/a	64153	fixpoint_ON	4	n/a	n/a	n/a
128.816	2.4	64408	stim_ON	8	1	0	3
131.726	n/a	65863	fixpoint_ON	4	n/a	n/a	n/a
132.236	2.4	66118	stim_ON	8	1	0.3	1
135.146	n/a	67573	fixpoint_ON	4	n/a	n/a	n/a
135.656	2.4	67828	stim_ON	8	1	0.6	2
138.566	n/a	69283	fixpoint_ON	4	n/a	n/a	n/a
139.076	2.4	69538	stim_ON	8	1	1	3
141.986	n/a	70993	fixpoint_ON	4	n/a	n/a	n/a
142.496	2.4	71248	stim_ON	8	1	0	1
145.406	n/a	72703	fixpoint_ON	4	n/a	n/a	n/a
145.916	2.4	72958	stim_ON	8	0	0	2
148.826	n/a	74413	fixpoint_ON	4	n/a	n/a	n/a
149.336	2.4	74668	stim_ON	8	1	0.3	3
152.246	n/a	76123	fixpoint_ON	4	n/a	n/a	n/a
152.756	2.4	76378	stim_ON	8	0	0.3	1
155.666	n/a	77833	fixpoint_ON	4	n/a	n/a	n/a
156.176	2.4	78088	stim_ON	8	1	0.6	2
159.086	n/a	79543	fixpoint_ON	4	n/a	n/a	n/a
159.596	2.4	79798	stim_ON	8	0	0.6	3
162.506	n/a	81253	fixpoint_ON	4	n/a	n/a	n/a
163.016	2.4	81508	stim_ON	8	1	1	1
165.926	n/a	82963	fixpoint_ON	4	n/a	n/a	n/a
166.436	2.4	83218	stim_ON	8	0	1	2
169.346	n/a	84673	fixpoint_ON	4	n/a	n/a	n/a
169.856	2.4	84928	stim_ON	8	1	0	3
172.766	n/a	86383	fixpoint_ON	4	n/a	n/a	n/a
173.276	2.4	86638	stim_ON	8	1	0.3	1
176.186	n/a	88093	fixpoint_ON	4	n/a	n/a	n/a
176.696	2.4	88348	stim_ON	8	1	0.6	2
179.606	n/a	89803	fixpoint_ON	4	n/a	n/a	n/a
180.116	2.4	90058	stim_ON	8	1	1	3
183.024	n/a	91512	fixpoint_ON	4	n/a	n/a	n/a
183.536	2.4	91768	stim_ON	8	1	1	2
186.444	n/a	93222	fixpoint_ON	4	n/a	n/a	n/a
186.956	2.4	93478	stim_ON	8	1	0.6	1
189.864	n/a	94932	fixpoint_ON	4	n/a	n/a	n/a
190.376	2.4	95188	stim_ON	8	1	0.3	3
193.284	n/a	96642	fixpoint_ON	4	n/a	n/a	n/a
193.796	2.4	96898	stim_ON	8	1	0	2
196.704	n/a	98352	fixpoint_ON	4	n/a	n/a	n/a
197.216	2.4	98608	stim_ON	8	0	1	1
200.134	n/a	100067	fixpoint_ON	4	n/a	n/a	n/a
200.646	2.4	100323	stim_ON	8	0	0.6	2
203.554	n/a	101777	fixpoint_ON	4	n/a	n/a	n/a
204.064	2.4	102032	stim_ON	8	0	0.3	3
206.974	n/a	103487	fixpoint_ON	4	n/a	n/a	n/a
207.484	2.4	103742	stim_ON	8	0	0	1
210.394	n/a	105197	fixpoint_ON	4	n/a	n/a	n/a
210.906	2.4	105453	stim_ON	8	1	1	2
213.814	n/a	106907	fixpoint_ON	4	n/a	n/a	n/a
214.324	2.4	107162	stim_ON	8	1	0.6	3
217.234	n/a	108617	fixpoint_ON	4	n/a	n/a	n/a
217.744	2.4	108872	stim_ON	8	1	0.3	1
220.654	n/a	110327	fixpoint_ON	4	n/a	n/a	n/a
221.164	2.4	110582	stim_ON	8	1	0	2
224.074	n/a	112037	fixpoint_ON	4	n/a	n/a	n/a
224.584	2.4	112292	stim_ON	8	1	0	1
227.494	n/a	113747	fixpoint_ON	4	n/a	n/a	n/a
228.004	2.4	114002	stim_ON	8	1	0.3	3
230.914	n/a	115457	fixpoint_ON	4	n/a	n/a	n/a
231.424	2.4	115712	stim_ON	8	1	0.6	2
234.334	n/a	117167	fixpoint_ON	4	n/a	n/a	n/a
234.844	2.4	117422	stim_ON	8	1	1	1
