onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.658	n/a	18829	surroundSuppB2_start	97	n/a	n/a	n/a
39.22	n/a	19610	fixpoint_ON	4	n/a	n/a	n/a
39.736	2.4	19868	stim_ON	8	1	1	3
42.652	n/a	21326	fixpoint_ON	4	n/a	n/a	n/a
43.164	2.4	21582	stim_ON	8	1	0.6	1
46.074	n/a	23037	fixpoint_ON	4	n/a	n/a	n/a
46.584	2.4	23292	stim_ON	8	1	0.3	2
49.494	n/a	24747	fixpoint_ON	4	n/a	n/a	n/a
50.004	2.4	25002	stim_ON	8	1	0	3
52.914	n/a	26457	fixpoint_ON	4	n/a	n/a	n/a
53.424	2.4	26712	stim_ON	8	1	0	2
56.334	n/a	28167	fixpoint_ON	4	n/a	n/a	n/a
56.844	2.4	28422	stim_ON	8	1	0.3	1
59.754	n/a	29877	fixpoint_ON	4	n/a	n/a	n/a
60.264	2.4	30132	stim_ON	8	1	0.6	3
63.174	n/a	31587	fixpoint_ON	4	n/a	n/a	n/a
63.684	2.4	31842	stim_ON	8	1	1	2
66.594	n/a	33297	fixpoint_ON	4	n/a	n/a	n/a
67.104	2.4	33552	stim_ON	8	1	1	3
70.014	n/a	35007	fixpoint_ON	4	n/a	n/a	n/a
70.524	2.4	35262	stim_ON	8	1	0.6	1
73.434	n/a	36717	fixpoint_ON	4	n/a	n/a	n/a
73.944	2.4	36972	stim_ON	8	1	0.3	2
76.854	n/a	38427	fixpoint_ON	4	n/a	n/a	n/a
77.364	2.4	38682	stim_ON	8	1	0	3
80.274	n/a	40137	fixpoint_ON	4	n/a	n/a	n/a
80.784	2.4	40392	stim_ON	8	0	1	1
83.694	n/a	41847	fixpoint_ON	4	n/a	n/a	n/a
84.204	2.4	42102	stim_ON	8	0	0.6	2
87.114	n/a	43557	fixpoint_ON	4	n/a	n/a	n/a
87.624	2.4	43812	stim_ON	8	0	0.3	3
90.534	n/a	45267	fixpoint_ON	4	n/a	n/a	n/a
91.044	2.4	45522	stim_ON	8	0	0	1
93.954	n/a	46977	fixpoint_ON	4	n/a	n/a	n/a
94.464	2.4	47232	stim_ON	8	1	1	3
97.374	n/a	48687	fixpoint_ON	4	n/a	n/a	n/a
97.884	2.4	48942	stim_ON	8	1	0.6	2
100.794	n/a	50397	fixpoint_ON	4	n/a	n/a	n/a
101.304	2.4	50652	stim_ON	8	1	0.3	1
104.214	n/a	52107	fixpoint_ON	4	n/a	n/a	n/a
104.724	2.4	52362	stim_ON	8	1	0	3
107.636	n/a	53818	fixpoint_ON	4	n/a	n/a	n/a
108.146	2.4	54073	stim_ON	8	1	0	3
111.056	n/a	55528	fixpoint_ON	4	n/a	n/a	n/a
111.566	2.4	55783	stim_ON	8	1	0.3	1
114.476	n/a	57238	fixpoint_ON	4	n/a	n/a	n/a
114.986	2.4	57493	stim_ON	8	1	0.6	2
117.896	n/a	58948	fixpoint_ON	4	n/a	n/a	n/a
118.406	2.4	59203	stim_ON	8	1	1	3
121.316	n/a	60658	fixpoint_ON	4	n/a	n/a	n/a
121.826	2.4	60913	stim_ON	8	1	0	1
124.736	n/a	62368	fixpoint_ON	4	n/a	n/a	n/a
125.246	2.4	62623	stim_ON	8	0	0	2
128.156	n/a	64078	fixpoint_ON	4	n/a	n/a	n/a
128.666	2.4	64333	stim_ON	8	1	0.3	3
131.576	n/a	65788	fixpoint_ON	4	n/a	n/a	n/a
132.086	2.4	66043	stim_ON	8	0	0.3	1
134.996	n/a	67498	fixpoint_ON	4	n/a	n/a	n/a
135.506	2.4	67753	stim_ON	8	1	0.6	2
138.416	n/a	69208	fixpoint_ON	4	n/a	n/a	n/a
138.926	2.4	69463	stim_ON	8	0	0.6	3
141.836	n/a	70918	fixpoint_ON	4	n/a	n/a	n/a
142.346	2.4	71173	stim_ON	8	1	1	1
145.256	n/a	72628	fixpoint_ON	4	n/a	n/a	n/a
145.766	2.4	72883	stim_ON	8	0	1	2
148.676	n/a	74338	fixpoint_ON	4	n/a	n/a	n/a
149.186	2.4	74593	stim_ON	8	1	0	3
152.096	n/a	76048	fixpoint_ON	4	n/a	n/a	n/a
152.606	2.4	76303	stim_ON	8	1	0.3	1
155.516	n/a	77758	fixpoint_ON	4	n/a	n/a	n/a
156.026	2.4	78013	stim_ON	8	1	0.6	2
158.936	n/a	79468	fixpoint_ON	4	n/a	n/a	n/a
159.446	2.4	79723	stim_ON	8	1	1	3
162.356	n/a	81178	fixpoint_ON	4	n/a	n/a	n/a
162.866	2.4	81433	stim_ON	8	1	1	2
165.776	n/a	82888	fixpoint_ON	4	n/a	n/a	n/a
166.286	2.4	83143	stim_ON	8	1	0.6	1
169.196	n/a	84598	fixpoint_ON	4	n/a	n/a	n/a
169.708	2.4	84854	stim_ON	8	1	0.3	3
172.618	n/a	86309	fixpoint_ON	4	n/a	n/a	n/a
173.128	2.4	86564	stim_ON	8	1	0	2
