onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.586	n/a	16293	contrastChangeB2_start	95	n/a
38.412	n/a	19206	contrastTrial_start	5	n/a
42.832	n/a	21416	left_target	8	n/a
44.71	n/a	22355	left_buttonPress	12	smiley_face
45.232	n/a	22616	contrastTrial_start	5	n/a
51.232	n/a	25616	left_target	8	n/a
52.972	n/a	26486	left_buttonPress	12	smiley_face
53.632	n/a	26816	contrastTrial_start	5	n/a
58.032	n/a	29016	right_target	9	n/a
60.132	n/a	30066	right_buttonPress	13	smiley_face
60.432	n/a	30216	contrastTrial_start	5	n/a
64.832	n/a	32416	left_target	8	n/a
66.602	n/a	33301	left_buttonPress	12	smiley_face
67.232	n/a	33616	contrastTrial_start	5	n/a
73.232	n/a	36616	right_target	9	n/a
75.232	n/a	37616	right_buttonPress	13	smiley_face
75.632	n/a	37816	contrastTrial_start	5	n/a
81.632	n/a	40816	right_target	9	n/a
83.622	n/a	41811	right_buttonPress	13	smiley_face
84.032	n/a	42016	contrastTrial_start	5	n/a
86.832	n/a	43416	right_target	9	n/a
89.232	n/a	44616	contrastTrial_start	5	n/a
89.362	n/a	44681	right_buttonPress	13	non_target
93.632	n/a	46816	left_target	8	n/a
95.312	n/a	47656	left_buttonPress	12	smiley_face
96.032	n/a	48016	contrastTrial_start	5	n/a
98.832	n/a	49416	right_target	9	n/a
100.692	n/a	50346	right_buttonPress	13	smiley_face
101.234	n/a	50617	contrastTrial_start	5	n/a
107.234	n/a	53617	left_target	8	n/a
108.764	n/a	54382	left_buttonPress	12	smiley_face
109.634	n/a	54817	contrastTrial_start	5	n/a
114.034	n/a	57017	right_target	9	n/a
116.134	n/a	58067	right_buttonPress	13	smiley_face
116.434	n/a	58217	contrastTrial_start	5	n/a
120.834	n/a	60417	left_target	8	n/a
122.124	n/a	61062	left_buttonPress	12	smiley_face
123.234	n/a	61617	contrastTrial_start	5	n/a
126.034	n/a	63017	left_target	8	n/a
128.134	n/a	64067	left_buttonPress	12	smiley_face
128.434	n/a	64217	contrastTrial_start	5	n/a
134.434	n/a	67217	right_target	9	n/a
136.564	n/a	68282	right_buttonPress	13	smiley_face
136.834	n/a	68417	contrastTrial_start	5	n/a
142.834	n/a	71417	right_target	9	n/a
144.984	n/a	72492	right_buttonPress	13	smiley_face
145.234	n/a	72617	contrastTrial_start	5	n/a
149.634	n/a	74817	right_target	9	n/a
151.364	n/a	75682	right_buttonPress	13	smiley_face
152.034	n/a	76017	contrastTrial_start	5	n/a
154.834	n/a	77417	left_target	8	n/a
156.974	n/a	78487	left_buttonPress	12	smiley_face
157.234	n/a	78617	contrastTrial_start	5	n/a
160.034	n/a	80017	right_target	9	n/a
161.864	n/a	80932	right_buttonPress	13	smiley_face
162.434	n/a	81217	contrastTrial_start	5	n/a
168.434	n/a	84217	left_target	8	n/a
169.956	n/a	84978	left_buttonPress	12	smiley_face
170.836	n/a	85418	contrastTrial_start	5	n/a
173.636	n/a	86818	left_target	8	n/a
175.216	n/a	87608	left_buttonPress	12	smiley_face
176.036	n/a	88018	contrastTrial_start	5	n/a
178.836	n/a	89418	right_target	9	n/a
180.696	n/a	90348	right_buttonPress	13	smiley_face
181.236	n/a	90618	contrastTrial_start	5	n/a
185.636	n/a	92818	right_target	9	n/a
187.846	n/a	93923	right_buttonPress	13	smiley_face
188.036	n/a	94018	contrastTrial_start	5	n/a
190.836	n/a	95418	left_target	8	n/a
192.746	n/a	96373	left_buttonPress	12	smiley_face
193.236	n/a	96618	contrastTrial_start	5	n/a
199.236	n/a	99618	left_target	8	n/a
201.066	n/a	100533	left_buttonPress	12	smiley_face
201.636	n/a	100818	contrastTrial_start	5	n/a
207.984	n/a	103992	break cnt	break cnt	n/a
235.64	n/a	117820	9999	9999	n/a
