onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
190.426	n/a	95213	dot_no3_OFF	23	n/a	n/a	8
191.746	n/a	95873	dot_no8_ON	18	n/a	n/a	8
192.326	n/a	96163	dot_no8_OFF	28	n/a	n/a	8
193.646	n/a	96823	dot_no5_ON	15	n/a	n/a	8
194.236	n/a	97118	dot_no5_OFF	25	n/a	n/a	8
195.556	n/a	97778	dot_no2_ON	12	n/a	n/a	8
196.136	n/a	98068	dot_no2_OFF	22	n/a	n/a	8
197.456	n/a	98728	dot_no7_ON	17	n/a	n/a	8
198.036	n/a	99018	dot_no7_OFF	27	1-6-3-4-7-8-2-5-5-5	1-6-4-2-7-3-8-5-2-7	8
225.798	n/a	112899	learningBlock_5	35	n/a	n/a	8
225.806	n/a	112903	dot_no1_ON	11	n/a	n/a	8
226.386	n/a	113193	dot_no1_OFF	21	n/a	n/a	8
227.706	n/a	113853	dot_no6_ON	16	n/a	n/a	8
228.296	n/a	114148	dot_no6_OFF	26	n/a	n/a	8
229.616	n/a	114808	dot_no4_ON	14	n/a	n/a	8
230.196	n/a	115098	dot_no4_OFF	24	n/a	n/a	8
231.516	n/a	115758	dot_no2_ON	12	n/a	n/a	8
232.096	n/a	116048	dot_no2_OFF	22	n/a	n/a	8
233.416	n/a	116708	dot_no7_ON	17	n/a	n/a	8
233.998	n/a	116999	dot_no7_OFF	27	n/a	n/a	8
235.316	n/a	117658	dot_no3_ON	13	n/a	n/a	8
235.896	n/a	117948	dot_no3_OFF	23	n/a	n/a	8
237.216	n/a	118608	dot_no8_ON	18	n/a	n/a	8
237.796	n/a	118898	dot_no8_OFF	28	n/a	n/a	8
239.116	n/a	119558	dot_no5_ON	15	n/a	n/a	8
239.696	n/a	119848	dot_no5_OFF	25	n/a	n/a	8
241.018	n/a	120509	dot_no2_ON	12	n/a	n/a	8
241.596	n/a	120798	dot_no2_OFF	22	n/a	n/a	8
242.918	n/a	121459	dot_no7_ON	17	n/a	n/a	8
243.508	n/a	121754	dot_no7_OFF	27	1-6-7-3-2-4-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
270.83	n/a	135415	seqLearning_stop	50	n/a	n/a	8
278.933	n/a	139466.5	boundary	boundary	n/a	n/a	8
