onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
62.2	n/a	31100	seqLearning_start	91	n/a	n/a	8
68.448	n/a	34224	learningBlock_1	31	n/a	n/a	8
68.47	n/a	34235	dot_no1_ON	11	n/a	n/a	8
69.06	n/a	34530	dot_no1_OFF	21	n/a	n/a	8
70.378	n/a	35189	dot_no6_ON	16	n/a	n/a	8
70.968	n/a	35484	dot_no6_OFF	26	n/a	n/a	8
72.288	n/a	36144	dot_no4_ON	14	n/a	n/a	8
72.878	n/a	36439	dot_no4_OFF	24	n/a	n/a	8
74.198	n/a	37099	dot_no2_ON	12	n/a	n/a	8
74.778	n/a	37389	dot_no2_OFF	22	n/a	n/a	8
76.1	n/a	38050	dot_no7_ON	17	n/a	n/a	8
76.688	n/a	38344	dot_no7_OFF	27	n/a	n/a	8
78.008	n/a	39004	dot_no3_ON	13	n/a	n/a	8
78.588	n/a	39294	dot_no3_OFF	23	n/a	n/a	8
79.91	n/a	39955	dot_no8_ON	18	n/a	n/a	8
80.498	n/a	40249	dot_no8_OFF	28	n/a	n/a	8
81.82	n/a	40910	dot_no5_ON	15	n/a	n/a	8
82.398	n/a	41199	dot_no5_OFF	25	n/a	n/a	8
83.72	n/a	41860	dot_no2_ON	12	n/a	n/a	8
84.298	n/a	42149	dot_no2_OFF	22	n/a	n/a	8
85.62	n/a	42810	dot_no7_ON	17	n/a	n/a	8
86.208	n/a	43104	dot_no7_OFF	27	1-6-8-7-3-5-2-4-1-1	1-6-4-2-7-3-8-5-2-7	8
165.402	n/a	82701	learningBlock_2	32	n/a	n/a	8
165.412	n/a	82706	dot_no1_ON	11	n/a	n/a	8
165.992	n/a	82996	dot_no1_OFF	21	n/a	n/a	8
167.312	n/a	83656	dot_no6_ON	16	n/a	n/a	8
167.892	n/a	83946	dot_no6_OFF	26	n/a	n/a	8
169.212	n/a	84606	dot_no4_ON	14	n/a	n/a	8
169.792	n/a	84896	dot_no4_OFF	24	n/a	n/a	8
171.112	n/a	85556	dot_no2_ON	12	n/a	n/a	8
171.692	n/a	85846	dot_no2_OFF	22	n/a	n/a	8
173.012	n/a	86506	dot_no7_ON	17	n/a	n/a	8
173.602	n/a	86801	dot_no7_OFF	27	n/a	n/a	8
174.922	n/a	87461	dot_no3_ON	13	n/a	n/a	8
175.512	n/a	87756	dot_no3_OFF	23	n/a	n/a	8
176.832	n/a	88416	dot_no8_ON	18	n/a	n/a	8
177.412	n/a	88706	dot_no8_OFF	28	n/a	n/a	8
178.732	n/a	89366	dot_no5_ON	15	n/a	n/a	8
179.312	n/a	89656	dot_no5_OFF	25	n/a	n/a	8
180.632	n/a	90316	dot_no2_ON	12	n/a	n/a	8
181.222	n/a	90611	dot_no2_OFF	22	n/a	n/a	8
182.542	n/a	91271	dot_no7_ON	17	n/a	n/a	8
183.122	n/a	91561	dot_no7_OFF	27	1-5-6-2-3-4-8-7-1-2	1-6-4-2-7-3-8-5-2-7	8
202.864	n/a	101432	learningBlock_3	33	n/a	n/a	8
202.872	n/a	101436	dot_no1_ON	11	n/a	n/a	8
203.452	n/a	101726	dot_no1_OFF	21	n/a	n/a	8
204.772	n/a	102386	dot_no6_ON	16	n/a	n/a	8
205.352	n/a	102676	dot_no6_OFF	26	n/a	n/a	8
206.674	n/a	103337	dot_no4_ON	14	n/a	n/a	8
207.264	n/a	103632	dot_no4_OFF	24	n/a	n/a	8
208.584	n/a	104292	dot_no2_ON	12	n/a	n/a	8
209.172	n/a	104586	dot_no2_OFF	22	n/a	n/a	8
210.494	n/a	105247	dot_no7_ON	17	n/a	n/a	8
211.074	n/a	105537	dot_no7_OFF	27	n/a	n/a	8
212.394	n/a	106197	dot_no3_ON	13	n/a	n/a	8
212.974	n/a	106487	dot_no3_OFF	23	n/a	n/a	8
214.294	n/a	107147	dot_no8_ON	18	n/a	n/a	8
214.874	n/a	107437	dot_no8_OFF	28	n/a	n/a	8
216.194	n/a	108097	dot_no5_ON	15	n/a	n/a	8
216.784	n/a	108392	dot_no5_OFF	25	n/a	n/a	8
218.104	n/a	109052	dot_no2_ON	12	n/a	n/a	8
218.694	n/a	109347	dot_no2_OFF	22	n/a	n/a	8
220.014	n/a	110007	dot_no7_ON	17	n/a	n/a	8
220.594	n/a	110297	dot_no7_OFF	27	1-5-7-3-4-2-8-6-7-3	1-6-4-2-7-3-8-5-2-7	8
235.776	n/a	117888	learningBlock_4	34	n/a	n/a	8
235.784	n/a	117892	dot_no1_ON	11	n/a	n/a	8
236.364	n/a	118182	dot_no1_OFF	21	n/a	n/a	8
237.684	n/a	118842	dot_no6_ON	16	n/a	n/a	8
238.274	n/a	119137	dot_no6_OFF	26	n/a	n/a	8
239.594	n/a	119797	dot_no4_ON	14	n/a	n/a	8
240.174	n/a	120087	dot_no4_OFF	24	n/a	n/a	8
241.494	n/a	120747	dot_no2_ON	12	n/a	n/a	8
242.074	n/a	121037	dot_no2_OFF	22	n/a	n/a	8
243.394	n/a	121697	dot_no7_ON	17	n/a	n/a	8
243.974	n/a	121987	dot_no7_OFF	27	n/a	n/a	8
245.294	n/a	122647	dot_no3_ON	13	n/a	n/a	8
245.874	n/a	122937	dot_no3_OFF	23	n/a	n/a	8
247.194	n/a	123597	dot_no8_ON	18	n/a	n/a	8
247.774	n/a	123887	dot_no8_OFF	28	n/a	n/a	8
249.094	n/a	124547	dot_no5_ON	15	n/a	n/a	8
249.684	n/a	124842	dot_no5_OFF	25	n/a	n/a	8
251.004	n/a	125502	dot_no2_ON	12	n/a	n/a	8
251.584	n/a	125792	dot_no2_OFF	22	n/a	n/a	8
252.906	n/a	126453	dot_no7_ON	17	n/a	n/a	8
253.494	n/a	126747	dot_no7_OFF	27	5-4-1-7-3-2-6-8-5-2	1-6-4-2-7-3-8-5-2-7	8
270.896	n/a	135448	learningBlock_5	35	n/a	n/a	8
270.906	n/a	135453	dot_no1_ON	11	n/a	n/a	8
271.486	n/a	135743	dot_no1_OFF	21	n/a	n/a	8
272.806	n/a	136403	dot_no6_ON	16	n/a	n/a	8
273.386	n/a	136693	dot_no6_OFF	26	n/a	n/a	8
274.706	n/a	137353	dot_no4_ON	14	n/a	n/a	8
275.296	n/a	137648	dot_no4_OFF	24	n/a	n/a	8
276.616	n/a	138308	dot_no2_ON	12	n/a	n/a	8
277.206	n/a	138603	dot_no2_OFF	22	n/a	n/a	8
278.526	n/a	139263	dot_no7_ON	17	n/a	n/a	8
279.116	n/a	139558	dot_no7_OFF	27	n/a	n/a	8
280.436	n/a	140218	dot_no3_ON	13	n/a	n/a	8
281.026	n/a	140513	dot_no3_OFF	23	n/a	n/a	8
282.346	n/a	141173	dot_no8_ON	18	n/a	n/a	8
282.936	n/a	141468	dot_no8_OFF	28	n/a	n/a	8
284.256	n/a	142128	dot_no5_ON	15	n/a	n/a	8
284.836	n/a	142418	dot_no5_OFF	25	n/a	n/a	8
286.156	n/a	143078	dot_no2_ON	12	n/a	n/a	8
286.746	n/a	143373	dot_no2_OFF	22	n/a	n/a	8
288.066	n/a	144033	dot_no7_ON	17	n/a	n/a	8
288.646	n/a	144323	dot_no7_OFF	27	1-5-6-2-3-8-7-4-2-4	1-6-4-2-7-3-8-5-2-7	8
302.686	n/a	151343	seqLearning_stop	50	n/a	n/a	8
303.629	n/a	151814.5	boundary	boundary	n/a	n/a	8
