onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.834	n/a	20417	contrastChangeB3_start	96	n/a
46.628	n/a	23314	contrastTrial_start	5	n/a
52.632	n/a	26316	right_target	9	n/a
54.432	n/a	27216	right_buttonPress	13	smiley_face
55.032	n/a	27516	contrastTrial_start	5	n/a
59.432	n/a	29716	right_target	9	n/a
60.822	n/a	30411	right_buttonPress	13	smiley_face
61.832	n/a	30916	contrastTrial_start	5	n/a
64.632	n/a	32316	right_target	9	n/a
66.492	n/a	33246	right_buttonPress	13	smiley_face
67.034	n/a	33517	contrastTrial_start	5	n/a
73.032	n/a	36516	left_target	8	n/a
74.332	n/a	37166	left_buttonPress	12	smiley_face
75.434	n/a	37717	contrastTrial_start	5	n/a
79.834	n/a	39917	left_target	8	n/a
81.534	n/a	40767	left_buttonPress	12	smiley_face
82.234	n/a	41117	contrastTrial_start	5	n/a
88.234	n/a	44117	right_target	9	n/a
89.354	n/a	44677	right_buttonPress	13	smiley_face
90.634	n/a	45317	contrastTrial_start	5	n/a
95.034	n/a	47517	right_target	9	n/a
96.174	n/a	48087	right_buttonPress	13	smiley_face
97.444	n/a	48722	contrastTrial_start	5	n/a
100.244	n/a	50122	right_target	9	n/a
101.894	n/a	50947	right_buttonPress	13	smiley_face
102.644	n/a	51322	contrastTrial_start	5	n/a
105.444	n/a	52722	left_target	8	n/a
107.704	n/a	53852	left_buttonPress	12	smiley_face
107.844	n/a	53922	contrastTrial_start	5	n/a
112.244	n/a	56122	left_target	8	n/a
113.614	n/a	56807	left_buttonPress	12	smiley_face
114.644	n/a	57322	contrastTrial_start	5	n/a
119.044	n/a	59522	right_target	9	n/a
120.504	n/a	60252	right_buttonPress	13	smiley_face
121.444	n/a	60722	contrastTrial_start	5	n/a
125.844	n/a	62922	right_target	9	n/a
127.006	n/a	63503	right_buttonPress	13	smiley_face
128.246	n/a	64123	contrastTrial_start	5	n/a
134.246	n/a	67123	right_target	9	n/a
135.696	n/a	67848	right_buttonPress	13	smiley_face
136.646	n/a	68323	contrastTrial_start	5	n/a
142.646	n/a	71323	left_target	8	n/a
143.886	n/a	71943	left_buttonPress	12	smiley_face
145.046	n/a	72523	contrastTrial_start	5	n/a
151.046	n/a	75523	left_target	8	n/a
152.336	n/a	76168	left_buttonPress	12	smiley_face
153.446	n/a	76723	contrastTrial_start	5	n/a
156.246	n/a	78123	right_target	9	n/a
157.976	n/a	78988	right_buttonPress	13	smiley_face
158.646	n/a	79323	contrastTrial_start	5	n/a
163.046	n/a	81523	left_target	8	n/a
164.406	n/a	82203	left_buttonPress	12	smiley_face
165.446	n/a	82723	contrastTrial_start	5	n/a
168.246	n/a	84123	left_target	8	n/a
169.906	n/a	84953	left_buttonPress	12	smiley_face
170.646	n/a	85323	contrastTrial_start	5	n/a
176.646	n/a	88323	right_target	9	n/a
178.166	n/a	89083	right_buttonPress	13	smiley_face
179.048	n/a	89524	contrastTrial_start	5	n/a
181.846	n/a	90923	left_target	8	n/a
183.306	n/a	91653	left_buttonPress	12	smiley_face
184.248	n/a	92124	contrastTrial_start	5	n/a
190.246	n/a	95123	left_target	8	n/a
191.638	n/a	95819	left_buttonPress	12	smiley_face
192.648	n/a	96324	contrastTrial_start	5	n/a
195.448	n/a	97724	left_target	8	n/a
197.248	n/a	98624	left_buttonPress	12	smiley_face
197.848	n/a	98924	contrastTrial_start	5	n/a
200.648	n/a	100324	right_target	9	n/a
203.008	n/a	101504	right_buttonPress	13	smiley_face
203.048	n/a	101524	contrastTrial_start	5	n/a
207.448	n/a	103724	left_target	8	n/a
208.728	n/a	104364	left_buttonPress	12	smiley_face
209.848	n/a	104924	contrastTrial_start	5	n/a
216.236	n/a	108118	break cnt	break cnt	n/a
248.114	n/a	124057	9999	9999	n/a
