onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
71.61	n/a	35805	surroundSuppB1_start	93	n/a	n/a	n/a
73.172	n/a	36586	fixpoint_ON	4	n/a	n/a	n/a
73.69	2.4	36845	stim_ON	8	1	0	2
76.598	n/a	38299	fixpoint_ON	4	n/a	n/a	n/a
77.108	2.4	38554	stim_ON	8	1	0.3	3
80.018	n/a	40009	fixpoint_ON	4	n/a	n/a	n/a
80.528	2.4	40264	stim_ON	8	1	0.6	1
83.438	n/a	41719	fixpoint_ON	4	n/a	n/a	n/a
83.948	2.4	41974	stim_ON	8	1	1	2
86.858	n/a	43429	fixpoint_ON	4	n/a	n/a	n/a
87.368	2.4	43684	stim_ON	8	1	0	3
90.28	n/a	45140	fixpoint_ON	4	n/a	n/a	n/a
90.79	2.4	45395	stim_ON	8	1	0.3	2
93.7	n/a	46850	fixpoint_ON	4	n/a	n/a	n/a
94.21	2.4	47105	stim_ON	8	1	0.6	1
97.12	n/a	48560	fixpoint_ON	4	n/a	n/a	n/a
97.63	2.4	48815	stim_ON	8	1	1	3
100.54	n/a	50270	fixpoint_ON	4	n/a	n/a	n/a
101.05	2.4	50525	stim_ON	8	1	0	2
103.96	n/a	51980	fixpoint_ON	4	n/a	n/a	n/a
104.47	2.4	52235	stim_ON	8	1	0.3	3
107.39	n/a	53695	fixpoint_ON	4	n/a	n/a	n/a
107.9	2.4	53950	stim_ON	8	1	0.6	1
110.81	n/a	55405	fixpoint_ON	4	n/a	n/a	n/a
111.32	2.4	55660	stim_ON	8	1	1	2
114.23	n/a	57115	fixpoint_ON	4	n/a	n/a	n/a
114.74	2.4	57370	stim_ON	8	0	0	3
117.65	n/a	58825	fixpoint_ON	4	n/a	n/a	n/a
118.16	2.4	59080	stim_ON	8	0	0.3	1
121.07	n/a	60535	fixpoint_ON	4	n/a	n/a	n/a
121.58	2.4	60790	stim_ON	8	0	0.6	2
124.49	n/a	62245	fixpoint_ON	4	n/a	n/a	n/a
125	2.4	62500	stim_ON	8	0	1	3
127.91	n/a	63955	fixpoint_ON	4	n/a	n/a	n/a
128.42	2.4	64210	stim_ON	8	1	1	1
131.33	n/a	65665	fixpoint_ON	4	n/a	n/a	n/a
131.84	2.4	65920	stim_ON	8	1	0.6	3
134.75	n/a	67375	fixpoint_ON	4	n/a	n/a	n/a
135.26	2.4	67630	stim_ON	8	1	0.3	2
138.17	n/a	69085	fixpoint_ON	4	n/a	n/a	n/a
138.68	2.4	69340	stim_ON	8	1	0	1
141.59	n/a	70795	fixpoint_ON	4	n/a	n/a	n/a
142.1	2.4	71050	stim_ON	8	1	1	1
145.01	n/a	72505	fixpoint_ON	4	n/a	n/a	n/a
145.52	2.4	72760	stim_ON	8	1	0.6	2
