onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
124.206	n/a	62103	contrastChangeB1_start	94	n/a
130.172	n/a	65086	contrastTrial_start	5	n/a
132.97	n/a	66485	right_target	9	n/a
135.12	n/a	67560	right_buttonPress	13	smiley_face
135.37	n/a	67685	contrastTrial_start	5	n/a
138.17	n/a	69085	right_target	9	n/a
140.11	n/a	70055	right_buttonPress	13	smiley_face
140.57	n/a	70285	contrastTrial_start	5	n/a
144.97	n/a	72485	right_target	9	n/a
146.78	n/a	73390	right_buttonPress	13	smiley_face
147.372	n/a	73686	contrastTrial_start	5	n/a
153.372	n/a	76686	right_target	9	n/a
155.4	n/a	77700	right_buttonPress	13	smiley_face
155.772	n/a	77886	contrastTrial_start	5	n/a
158.572	n/a	79286	left_target	8	n/a
160.972	n/a	80486	contrastTrial_start	5	n/a
163.772	n/a	81886	right_target	9	n/a
165.692	n/a	82846	right_buttonPress	13	smiley_face
166.172	n/a	83086	contrastTrial_start	5	n/a
170.572	n/a	85286	right_target	9	n/a
172.092	n/a	86046	right_buttonPress	13	smiley_face
172.972	n/a	86486	contrastTrial_start	5	n/a
177.372	n/a	88686	left_target	8	n/a
179.772	n/a	89886	contrastTrial_start	5	n/a
184.172	n/a	92086	left_target	8	n/a
186.572	n/a	93286	contrastTrial_start	5	n/a
190.972	n/a	95486	right_target	9	n/a
193.372	n/a	96686	contrastTrial_start	5	n/a
202.642	n/a	101321	left_target	8	n/a
204.624	n/a	102312	right_buttonPress	13	sad_face
205.044	n/a	102522	contrastTrial_start	5	n/a
207.844	n/a	103922	left_target	8	n/a
210.244	n/a	105122	contrastTrial_start	5	n/a
210.864	n/a	105432	left_buttonPress	12	non_target
216.244	n/a	108122	left_target	8	n/a
217.794	n/a	108897	left_buttonPress	12	smiley_face
218.644	n/a	109322	contrastTrial_start	5	n/a
223.044	n/a	111522	left_target	8	n/a
225.444	n/a	112722	contrastTrial_start	5	n/a
228.244	n/a	114122	left_target	8	n/a
230.644	n/a	115322	contrastTrial_start	5	n/a
236.644	n/a	118322	left_target	8	n/a
238.934	n/a	119467	left_buttonPress	12	smiley_face
239.044	n/a	119522	contrastTrial_start	5	n/a
243.444	n/a	121722	right_target	9	n/a
245.374	n/a	122687	left_buttonPress	12	sad_face
245.844	n/a	122922	contrastTrial_start	5	n/a
251.844	n/a	125922	right_target	9	n/a
254.174	n/a	127087	left_buttonPress	12	sad_face
254.244	n/a	127122	contrastTrial_start	5	n/a
260.244	n/a	130122	right_target	9	n/a
262.334	n/a	131167	left_buttonPress	12	sad_face
262.646	n/a	131323	contrastTrial_start	5	n/a
265.446	n/a	132723	left_target	8	n/a
267.846	n/a	133923	contrastTrial_start	5	n/a
267.976	n/a	133988	left_buttonPress	12	non_target
273.846	n/a	136923	left_target	8	n/a
275.576	n/a	137788	left_buttonPress	12	smiley_face
276.246	n/a	138123	contrastTrial_start	5	n/a
280.646	n/a	140323	left_target	8	n/a
282.946	n/a	141473	left_buttonPress	12	smiley_face
283.046	n/a	141523	contrastTrial_start	5	n/a
285.846	n/a	142923	right_target	9	n/a
287.756	n/a	143878	left_buttonPress	12	sad_face
288.246	n/a	144123	contrastTrial_start	5	n/a
294.246	n/a	147123	right_target	9	n/a
296.646	n/a	148323	contrastTrial_start	5	n/a
296.686	n/a	148343	left_buttonPress	12	non_target
303.13	n/a	151565	break cnt	break cnt	n/a
448.976	n/a	224488	9999	9999	n/a
