onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
157.116	n/a	78558	seqLearning_start	91	n/a	n/a	6
163.412	n/a	81706	learningBlock_1	31	n/a	n/a	6
163.444	n/a	81722	dot_no1_ON	11	n/a	n/a	6
164.03	n/a	82015	dot_no1_OFF	21	n/a	n/a	6
165.35	n/a	82675	dot_no6_ON	16	n/a	n/a	6
165.94	n/a	82970	dot_no6_OFF	26	n/a	n/a	6
167.26	n/a	83630	dot_no4_ON	14	n/a	n/a	6
167.84	n/a	83920	dot_no4_OFF	24	n/a	n/a	6
169.16	n/a	84580	dot_no2_ON	12	n/a	n/a	6
169.75	n/a	84875	dot_no2_OFF	22	n/a	n/a	6
171.07	n/a	85535	dot_no3_ON	13	n/a	n/a	6
171.65	n/a	85825	dot_no3_OFF	23	n/a	n/a	6
172.97	n/a	86485	dot_no5_ON	15	n/a	n/a	6
173.55	n/a	86775	dot_no5_OFF	25	n/a	n/a	6
174.87	n/a	87435	dot_no2_ON	12	n/a	n/a	6
175.45	n/a	87725	dot_no2_OFF	22	5-2-1-3-4-6-2	1-6-4-2-3-5-2	6
210.312	n/a	105156	learningBlock_2	32	n/a	n/a	6
210.322	n/a	105161	dot_no1_ON	11	n/a	n/a	6
210.902	n/a	105451	dot_no1_OFF	21	n/a	n/a	6
212.222	n/a	106111	dot_no6_ON	16	n/a	n/a	6
212.802	n/a	106401	dot_no6_OFF	26	n/a	n/a	6
214.122	n/a	107061	dot_no4_ON	14	n/a	n/a	6
214.702	n/a	107351	dot_no4_OFF	24	n/a	n/a	6
216.022	n/a	108011	dot_no2_ON	12	n/a	n/a	6
216.612	n/a	108306	dot_no2_OFF	22	n/a	n/a	6
217.932	n/a	108966	dot_no3_ON	13	n/a	n/a	6
218.512	n/a	109256	dot_no3_OFF	23	n/a	n/a	6
219.832	n/a	109916	dot_no5_ON	15	n/a	n/a	6
220.422	n/a	110211	dot_no5_OFF	25	n/a	n/a	6
221.742	n/a	110871	dot_no2_ON	12	n/a	n/a	6
222.322	n/a	111161	dot_no2_OFF	22	2-3-6-5-4-1-6	1-6-4-2-3-5-2	6
244.184	n/a	122092	learningBlock_3	33	n/a	n/a	6
244.194	n/a	122097	dot_no1_ON	11	n/a	n/a	6
244.772	n/a	122386	dot_no1_OFF	21	n/a	n/a	6
246.092	n/a	123046	dot_no6_ON	16	n/a	n/a	6
246.672	n/a	123336	dot_no6_OFF	26	n/a	n/a	6
247.994	n/a	123997	dot_no4_ON	14	n/a	n/a	6
248.574	n/a	124287	dot_no4_OFF	24	n/a	n/a	6
249.894	n/a	124947	dot_no2_ON	12	n/a	n/a	6
250.484	n/a	125242	dot_no2_OFF	22	n/a	n/a	6
251.804	n/a	125902	dot_no3_ON	13	n/a	n/a	6
252.384	n/a	126192	dot_no3_OFF	23	n/a	n/a	6
253.704	n/a	126852	dot_no5_ON	15	n/a	n/a	6
254.284	n/a	127142	dot_no5_OFF	25	n/a	n/a	6
255.604	n/a	127802	dot_no2_ON	12	n/a	n/a	6
256.184	n/a	128092	dot_no2_OFF	22	6-1-2-2-3-4-5	1-6-4-2-3-5-2	6
278.076	n/a	139038	learningBlock_4	34	n/a	n/a	6
278.084	n/a	139042	dot_no1_ON	11	n/a	n/a	6
278.664	n/a	139332	dot_no1_OFF	21	n/a	n/a	6
279.984	n/a	139992	dot_no6_ON	16	n/a	n/a	6
280.564	n/a	140282	dot_no6_OFF	26	n/a	n/a	6
281.884	n/a	140942	dot_no4_ON	14	n/a	n/a	6
282.464	n/a	141232	dot_no4_OFF	24	n/a	n/a	6
283.784	n/a	141892	dot_no2_ON	12	n/a	n/a	6
284.364	n/a	142182	dot_no2_OFF	22	n/a	n/a	6
285.684	n/a	142842	dot_no3_ON	13	n/a	n/a	6
286.274	n/a	143137	dot_no3_OFF	23	n/a	n/a	6
287.594	n/a	143797	dot_no5_ON	15	n/a	n/a	6
288.174	n/a	144087	dot_no5_OFF	25	n/a	n/a	6
289.496	n/a	144748	dot_no2_ON	12	n/a	n/a	6
290.074	n/a	145037	dot_no2_OFF	22	2-3-3-3-4-5-5	1-6-4-2-3-5-2	6
309.016	n/a	154508	learningBlock_5	35	n/a	n/a	6
309.026	n/a	154513	dot_no1_ON	11	n/a	n/a	6
309.606	n/a	154803	dot_no1_OFF	21	n/a	n/a	6
310.926	n/a	155463	dot_no6_ON	16	n/a	n/a	6
311.506	n/a	155753	dot_no6_OFF	26	n/a	n/a	6
312.826	n/a	156413	dot_no4_ON	14	n/a	n/a	6
313.416	n/a	156708	dot_no4_OFF	24	n/a	n/a	6
314.736	n/a	157368	dot_no2_ON	12	n/a	n/a	6
315.316	n/a	157658	dot_no2_OFF	22	n/a	n/a	6
316.636	n/a	158318	dot_no3_ON	13	n/a	n/a	6
317.226	n/a	158613	dot_no3_OFF	23	n/a	n/a	6
318.546	n/a	159273	dot_no5_ON	15	n/a	n/a	6
319.136	n/a	159568	dot_no5_OFF	25	n/a	n/a	6
320.456	n/a	160228	dot_no2_ON	12	n/a	n/a	6
321.046	n/a	160523	dot_no2_OFF	22	5-6-1-1-1-2-4	1-6-4-2-3-5-2	6
334.328	n/a	167164	seqLearning_stop	50	n/a	n/a	6
335.813	n/a	167906.5	boundary	boundary	n/a	n/a	6
