onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
24.794	n/a	12397	seqLearning_start	91	n/a	n/a	8
31.048	n/a	15524	learningBlock_1	31	n/a	n/a	8
31.072	n/a	15536	dot_no1_ON	11	n/a	n/a	8
31.662	n/a	15831	dot_no1_OFF	21	n/a	n/a	8
32.98	n/a	16490	dot_no6_ON	16	n/a	n/a	8
33.56	n/a	16780	dot_no6_OFF	26	n/a	n/a	8
34.88	n/a	17440	dot_no4_ON	14	n/a	n/a	8
35.46	n/a	17730	dot_no4_OFF	24	n/a	n/a	8
36.78	n/a	18390	dot_no2_ON	12	n/a	n/a	8
37.36	n/a	18680	dot_no2_OFF	22	n/a	n/a	8
38.68	n/a	19340	dot_no7_ON	17	n/a	n/a	8
39.26	n/a	19630	dot_no7_OFF	27	n/a	n/a	8
40.58	n/a	20290	dot_no3_ON	13	n/a	n/a	8
41.16	n/a	20580	dot_no3_OFF	23	n/a	n/a	8
42.48	n/a	21240	dot_no8_ON	18	n/a	n/a	8
43.06	n/a	21530	dot_no8_OFF	28	n/a	n/a	8
44.38	n/a	22190	dot_no5_ON	15	n/a	n/a	8
44.96	n/a	22480	dot_no5_OFF	25	n/a	n/a	8
46.28	n/a	23140	dot_no2_ON	12	n/a	n/a	8
46.86	n/a	23430	dot_no2_OFF	22	n/a	n/a	8
48.18	n/a	24090	dot_no7_ON	17	n/a	n/a	8
48.76	n/a	24380	dot_no7_OFF	27	8-5-2-6-1-4-3-7-8-4	1-6-4-2-7-3-8-5-2-7	8
93.882	n/a	46941	learningBlock_2	32	n/a	n/a	8
93.89	n/a	46945	dot_no1_ON	11	n/a	n/a	8
94.47	n/a	47235	dot_no1_OFF	21	n/a	n/a	8
95.79	n/a	47895	dot_no6_ON	16	n/a	n/a	8
96.37	n/a	48185	dot_no6_OFF	26	n/a	n/a	8
97.69	n/a	48845	dot_no4_ON	14	n/a	n/a	8
98.28	n/a	49140	dot_no4_OFF	24	n/a	n/a	8
99.6	n/a	49800	dot_no2_ON	12	n/a	n/a	8
100.18	n/a	50090	dot_no2_OFF	22	n/a	n/a	8
101.5	n/a	50750	dot_no7_ON	17	n/a	n/a	8
102.08	n/a	51040	dot_no7_OFF	27	n/a	n/a	8
103.4	n/a	51700	dot_no3_ON	13	n/a	n/a	8
207.108	n/a	103554	dot_no3_OFF	23	n/a	n/a	8
208.428	n/a	104214	dot_no8_ON	18	n/a	n/a	8
209.008	n/a	104504	dot_no8_OFF	28	n/a	n/a	8
210.328	n/a	105164	dot_no5_ON	15	n/a	n/a	8
210.908	n/a	105454	dot_no5_OFF	25	n/a	n/a	8
212.228	n/a	106114	dot_no2_ON	12	n/a	n/a	8
212.808	n/a	106404	dot_no2_OFF	22	n/a	n/a	8
214.128	n/a	107064	dot_no7_ON	17	n/a	n/a	8
214.708	n/a	107354	dot_no7_OFF	27	8-5-3-1-4-4-2-6-7-7	1-6-4-2-7-3-8-5-2-7	8
248.47	n/a	124235	learningBlock_3	33	n/a	n/a	8
248.476	n/a	124238	dot_no1_ON	11	n/a	n/a	8
249.056	n/a	124528	dot_no1_OFF	21	n/a	n/a	8
250.376	n/a	125188	dot_no6_ON	16	n/a	n/a	8
250.956	n/a	125478	dot_no6_OFF	26	n/a	n/a	8
252.276	n/a	126138	dot_no4_ON	14	n/a	n/a	8
252.856	n/a	126428	dot_no4_OFF	24	n/a	n/a	8
254.178	n/a	127089	dot_no2_ON	12	n/a	n/a	8
254.756	n/a	127378	dot_no2_OFF	22	n/a	n/a	8
256.076	n/a	128038	dot_no7_ON	17	n/a	n/a	8
256.656	n/a	128328	dot_no7_OFF	27	n/a	n/a	8
257.976	n/a	128988	dot_no3_ON	13	n/a	n/a	8
258.556	n/a	129278	dot_no3_OFF	23	n/a	n/a	8
259.878	n/a	129939	dot_no8_ON	18	n/a	n/a	8
260.456	n/a	130228	dot_no8_OFF	28	n/a	n/a	8
261.776	n/a	130888	dot_no5_ON	15	n/a	n/a	8
262.356	n/a	131178	dot_no5_OFF	25	n/a	n/a	8
263.676	n/a	131838	dot_no2_ON	12	n/a	n/a	8
264.256	n/a	132128	dot_no2_OFF	22	n/a	n/a	8
265.576	n/a	132788	dot_no7_ON	17	n/a	n/a	8
266.156	n/a	133078	dot_no7_OFF	27	7-4-3-8-5-7-3-3-1-6	1-6-4-2-7-3-8-5-2-7	8
305.348	n/a	152674	learningBlock_4	34	n/a	n/a	8
305.356	n/a	152678	dot_no1_ON	11	n/a	n/a	8
305.936	n/a	152968	dot_no1_OFF	21	n/a	n/a	8
307.256	n/a	153628	dot_no6_ON	16	n/a	n/a	8
307.836	n/a	153918	dot_no6_OFF	26	n/a	n/a	8
309.156	n/a	154578	dot_no4_ON	14	n/a	n/a	8
309.736	n/a	154868	dot_no4_OFF	24	n/a	n/a	8
311.056	n/a	155528	dot_no2_ON	12	n/a	n/a	8
311.646	n/a	155823	dot_no2_OFF	22	n/a	n/a	8
312.966	n/a	156483	dot_no7_ON	17	n/a	n/a	8
313.546	n/a	156773	dot_no7_OFF	27	n/a	n/a	8
314.866	n/a	157433	dot_no3_ON	13	n/a	n/a	8
315.446	n/a	157723	dot_no3_OFF	23	n/a	n/a	8
316.766	n/a	158383	dot_no8_ON	18	n/a	n/a	8
317.346	n/a	158673	dot_no8_OFF	28	n/a	n/a	8
318.666	n/a	159333	dot_no5_ON	15	n/a	n/a	8
319.256	n/a	159628	dot_no5_OFF	25	n/a	n/a	8
320.576	n/a	160288	dot_no2_ON	12	n/a	n/a	8
321.156	n/a	160578	dot_no2_OFF	22	n/a	n/a	8
322.476	n/a	161238	dot_no7_ON	17	n/a	n/a	8
323.056	n/a	161528	dot_no7_OFF	27	8-4-2-1-6-7-3-5-3-8	1-6-4-2-7-3-8-5-2-7	8
356.298	n/a	178149	learningBlock_5	35	n/a	n/a	8
356.304	n/a	178152	dot_no1_ON	11	n/a	n/a	8
356.884	n/a	178442	dot_no1_OFF	21	n/a	n/a	8
358.204	n/a	179102	dot_no6_ON	16	n/a	n/a	8
358.784	n/a	179392	dot_no6_OFF	26	n/a	n/a	8
360.104	n/a	180052	dot_no4_ON	14	n/a	n/a	8
360.684	n/a	180342	dot_no4_OFF	24	n/a	n/a	8
362.006	n/a	181003	dot_no2_ON	12	n/a	n/a	8
362.584	n/a	181292	dot_no2_OFF	22	n/a	n/a	8
363.904	n/a	181952	dot_no7_ON	17	n/a	n/a	8
364.496	n/a	182248	dot_no7_OFF	27	n/a	n/a	8
365.814	n/a	182907	dot_no3_ON	13	n/a	n/a	8
366.394	n/a	183197	dot_no3_OFF	23	n/a	n/a	8
367.714	n/a	183857	dot_no8_ON	18	n/a	n/a	8
368.294	n/a	184147	dot_no8_OFF	28	n/a	n/a	8
369.614	n/a	184807	dot_no5_ON	15	n/a	n/a	8
370.194	n/a	185097	dot_no5_OFF	25	n/a	n/a	8
371.514	n/a	185757	dot_no2_ON	12	n/a	n/a	8
372.094	n/a	186047	dot_no2_OFF	22	n/a	n/a	8
373.414	n/a	186707	dot_no7_ON	17	n/a	n/a	8
374.004	n/a	187002	dot_no7_OFF	27	8-5-3-2-6-1-4-7-3-8	1-6-4-2-7-3-8-5-2-7	8
399.486	n/a	199743	seqLearning_stop	50	n/a	n/a	8
407.013	n/a	203506.5	boundary	boundary	n/a	n/a	8
