onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.732	n/a	14866	surroundSuppB1_start	93	n/a	n/a	n/a
31.272	n/a	15636	fixpoint_ON	4	n/a	n/a	n/a
31.79	2.4	15895	stim_ON	8	1	0	2
34.698	n/a	17349	fixpoint_ON	4	n/a	n/a	n/a
35.208	2.4	17604	stim_ON	8	1	0.3	3
38.118	n/a	19059	fixpoint_ON	4	n/a	n/a	n/a
38.628	2.4	19314	stim_ON	8	1	0.6	1
41.538	n/a	20769	fixpoint_ON	4	n/a	n/a	n/a
42.048	2.4	21024	stim_ON	8	1	1	2
44.958	n/a	22479	fixpoint_ON	4	n/a	n/a	n/a
45.468	2.4	22734	stim_ON	8	1	0	3
48.378	n/a	24189	fixpoint_ON	4	n/a	n/a	n/a
48.888	2.4	24444	stim_ON	8	1	0.3	2
51.798	n/a	25899	fixpoint_ON	4	n/a	n/a	n/a
52.308	2.4	26154	stim_ON	8	1	0.6	1
55.218	n/a	27609	fixpoint_ON	4	n/a	n/a	n/a
55.728	2.4	27864	stim_ON	8	1	1	3
58.638	n/a	29319	fixpoint_ON	4	n/a	n/a	n/a
59.148	2.4	29574	stim_ON	8	1	0	2
62.058	n/a	31029	fixpoint_ON	4	n/a	n/a	n/a
62.568	2.4	31284	stim_ON	8	1	0.3	3
65.478	n/a	32739	fixpoint_ON	4	n/a	n/a	n/a
65.988	2.4	32994	stim_ON	8	1	0.6	1
68.898	n/a	34449	fixpoint_ON	4	n/a	n/a	n/a
69.408	2.4	34704	stim_ON	8	1	1	2
72.316	n/a	36158	fixpoint_ON	4	n/a	n/a	n/a
72.828	2.4	36414	stim_ON	8	0	0	3
75.736	n/a	37868	fixpoint_ON	4	n/a	n/a	n/a
76.248	2.4	38124	stim_ON	8	0	0.3	1
79.156	n/a	39578	fixpoint_ON	4	n/a	n/a	n/a
79.668	2.4	39834	stim_ON	8	0	0.6	2
82.576	n/a	41288	fixpoint_ON	4	n/a	n/a	n/a
83.088	2.4	41544	stim_ON	8	0	1	3
85.996	n/a	42998	fixpoint_ON	4	n/a	n/a	n/a
86.508	2.4	43254	stim_ON	8	1	1	1
89.416	n/a	44708	fixpoint_ON	4	n/a	n/a	n/a
89.926	2.4	44963	stim_ON	8	1	0.6	3
92.836	n/a	46418	fixpoint_ON	4	n/a	n/a	n/a
93.348	2.4	46674	stim_ON	8	1	0.3	2
96.256	n/a	48128	fixpoint_ON	4	n/a	n/a	n/a
96.768	2.4	48384	stim_ON	8	1	0	1
99.676	n/a	49838	fixpoint_ON	4	n/a	n/a	n/a
100.188	2.4	50094	stim_ON	8	1	1	1
103.096	n/a	51548	fixpoint_ON	4	n/a	n/a	n/a
103.606	2.4	51803	stim_ON	8	1	0.6	2
