onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.276	n/a	17138	seqLearning_start	91	n/a	n/a	8
40.586	n/a	20293	learningBlock_1	31	n/a	n/a	8
40.624	n/a	20312	dot_no1_ON	11	n/a	n/a	8
41.21	n/a	20605	dot_no1_OFF	21	n/a	n/a	8
42.53	n/a	21265	dot_no6_ON	16	n/a	n/a	8
43.12	n/a	21560	dot_no6_OFF	26	n/a	n/a	8
44.44	n/a	22220	dot_no4_ON	14	n/a	n/a	8
45.03	n/a	22515	dot_no4_OFF	24	n/a	n/a	8
46.35	n/a	23175	dot_no2_ON	12	n/a	n/a	8
46.94	n/a	23470	dot_no2_OFF	22	n/a	n/a	8
48.26	n/a	24130	dot_no7_ON	17	n/a	n/a	8
48.84	n/a	24420	dot_no7_OFF	27	n/a	n/a	8
50.16	n/a	25080	dot_no3_ON	13	n/a	n/a	8
50.74	n/a	25370	dot_no3_OFF	23	n/a	n/a	8
52.06	n/a	26030	dot_no8_ON	18	n/a	n/a	8
52.64	n/a	26320	dot_no8_OFF	28	n/a	n/a	8
53.96	n/a	26980	dot_no5_ON	15	n/a	n/a	8
54.54	n/a	27270	dot_no5_OFF	25	n/a	n/a	8
55.86	n/a	27930	dot_no2_ON	12	n/a	n/a	8
56.44	n/a	28220	dot_no2_OFF	22	n/a	n/a	8
57.76	n/a	28880	dot_no7_ON	17	n/a	n/a	8
58.35	n/a	29175	dot_no7_OFF	27	1-6-7-3-8-4-2-5-1-4	1-6-4-2-7-3-8-5-2-7	8
305.18	n/a	152590	learningBlock_2	32	n/a	n/a	8
305.188	n/a	152594	dot_no1_ON	11	n/a	n/a	8
305.768	n/a	152884	dot_no1_OFF	21	n/a	n/a	8
307.09	n/a	153545	dot_no6_ON	16	n/a	n/a	8
307.678	n/a	153839	dot_no6_OFF	26	n/a	n/a	8
309	n/a	154500	dot_no4_ON	14	n/a	n/a	8
309.588	n/a	154794	dot_no4_OFF	24	n/a	n/a	8
310.908	n/a	155454	dot_no2_ON	12	n/a	n/a	8
311.488	n/a	155744	dot_no2_OFF	22	n/a	n/a	8
312.808	n/a	156404	dot_no7_ON	17	n/a	n/a	8
313.388	n/a	156694	dot_no7_OFF	27	n/a	n/a	8
314.71	n/a	157355	dot_no3_ON	13	n/a	n/a	8
315.298	n/a	157649	dot_no3_OFF	23	n/a	n/a	8
316.62	n/a	158310	dot_no8_ON	18	n/a	n/a	8
317.208	n/a	158604	dot_no8_OFF	28	n/a	n/a	8
318.53	n/a	159265	dot_no5_ON	15	n/a	n/a	8
319.118	n/a	159559	dot_no5_OFF	25	n/a	n/a	8
320.438	n/a	160219	dot_no2_ON	12	n/a	n/a	8
321.018	n/a	160509	dot_no2_OFF	22	n/a	n/a	8
322.34	n/a	161170	dot_no7_ON	17	n/a	n/a	8
322.918	n/a	161459	dot_no7_OFF	27	1-6-8-4-2-5-7-3-2-6	1-6-4-2-7-3-8-5-2-7	8
353.402	n/a	176701	learningBlock_3	33	n/a	n/a	8
353.41	n/a	176705	dot_no1_ON	11	n/a	n/a	8
353.99	n/a	176995	dot_no1_OFF	21	n/a	n/a	8
355.32	n/a	177660	dot_no6_ON	16	n/a	n/a	8
355.91	n/a	177955	dot_no6_OFF	26	n/a	n/a	8
357.23	n/a	178615	dot_no4_ON	14	n/a	n/a	8
357.81	n/a	178905	dot_no4_OFF	24	n/a	n/a	8
359.13	n/a	179565	dot_no2_ON	12	n/a	n/a	8
359.71	n/a	179855	dot_no2_OFF	22	n/a	n/a	8
361.03	n/a	180515	dot_no7_ON	17	n/a	n/a	8
361.62	n/a	180810	dot_no7_OFF	27	n/a	n/a	8
362.94	n/a	181470	dot_no3_ON	13	n/a	n/a	8
363.52	n/a	181760	dot_no3_OFF	23	n/a	n/a	8
364.84	n/a	182420	dot_no8_ON	18	n/a	n/a	8
365.42	n/a	182710	dot_no8_OFF	28	n/a	n/a	8
366.74	n/a	183370	dot_no5_ON	15	n/a	n/a	8
367.32	n/a	183660	dot_no5_OFF	25	n/a	n/a	8
368.64	n/a	184320	dot_no2_ON	12	n/a	n/a	8
369.22	n/a	184610	dot_no2_OFF	22	n/a	n/a	8
370.54	n/a	185270	dot_no7_ON	17	n/a	n/a	8
371.12	n/a	185560	dot_no7_OFF	27	1-6-4-2-8-5-3-7-8-3	1-6-4-2-7-3-8-5-2-7	8
401.084	n/a	200542	learningBlock_4	34	n/a	n/a	8
401.092	n/a	200546	dot_no1_ON	11	n/a	n/a	8
401.682	n/a	200841	dot_no1_OFF	21	n/a	n/a	8
403.002	n/a	201501	dot_no6_ON	16	n/a	n/a	8
403.582	n/a	201791	dot_no6_OFF	26	n/a	n/a	8
404.902	n/a	202451	dot_no4_ON	14	n/a	n/a	8
405.492	n/a	202746	dot_no4_OFF	24	n/a	n/a	8
406.812	n/a	203406	dot_no2_ON	12	n/a	n/a	8
407.392	n/a	203696	dot_no2_OFF	22	n/a	n/a	8
408.712	n/a	204356	dot_no7_ON	17	n/a	n/a	8
409.292	n/a	204646	dot_no7_OFF	27	n/a	n/a	8
410.612	n/a	205306	dot_no3_ON	13	n/a	n/a	8
411.192	n/a	205596	dot_no3_OFF	23	n/a	n/a	8
412.512	n/a	206256	dot_no8_ON	18	n/a	n/a	8
413.102	n/a	206551	dot_no8_OFF	28	n/a	n/a	8
414.422	n/a	207211	dot_no5_ON	15	n/a	n/a	8
