onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.748	n/a	15874	contrastChangeB3_start	96	n/a
37.814	n/a	18907	contrastTrial_start	5	n/a
42.212	n/a	21106	left_target	8	n/a
43.712	n/a	21856	left_buttonPress	12	smiley_face
44.612	n/a	22306	contrastTrial_start	5	n/a
50.612	n/a	25306	left_target	8	n/a
51.932	n/a	25966	left_buttonPress	12	smiley_face
53.012	n/a	26506	contrastTrial_start	5	n/a
57.412	n/a	28706	right_target	9	n/a
58.962	n/a	29481	right_buttonPress	13	smiley_face
59.812	n/a	29906	contrastTrial_start	5	n/a
64.212	n/a	32106	left_target	8	n/a
65.874	n/a	32937	left_buttonPress	12	smiley_face
66.614	n/a	33307	contrastTrial_start	5	n/a
72.612	n/a	36306	right_target	9	n/a
74.002	n/a	37001	right_buttonPress	13	smiley_face
75.014	n/a	37507	contrastTrial_start	5	n/a
81.014	n/a	40507	right_target	9	n/a
83.064	n/a	41532	right_buttonPress	13	smiley_face
83.414	n/a	41707	contrastTrial_start	5	n/a
86.214	n/a	43107	right_target	9	n/a
88.034	n/a	44017	right_buttonPress	13	smiley_face
88.614	n/a	44307	contrastTrial_start	5	n/a
93.014	n/a	46507	left_target	8	n/a
94.784	n/a	47392	left_buttonPress	12	smiley_face
95.414	n/a	47707	contrastTrial_start	5	n/a
98.214	n/a	49107	right_target	9	n/a
100.074	n/a	50037	right_buttonPress	13	smiley_face
100.614	n/a	50307	contrastTrial_start	5	n/a
106.614	n/a	53307	left_target	8	n/a
108.824	n/a	54412	left_buttonPress	12	smiley_face
109.014	n/a	54507	contrastTrial_start	5	n/a
113.414	n/a	56707	right_target	9	n/a
114.874	n/a	57437	right_buttonPress	13	smiley_face
115.814	n/a	57907	contrastTrial_start	5	n/a
120.214	n/a	60107	left_target	8	n/a
121.394	n/a	60697	left_buttonPress	12	smiley_face
122.614	n/a	61307	contrastTrial_start	5	n/a
125.414	n/a	62707	left_target	8	n/a
126.904	n/a	63452	left_buttonPress	12	smiley_face
127.816	n/a	63908	contrastTrial_start	5	n/a
133.814	n/a	66907	right_target	9	n/a
135.586	n/a	67793	right_buttonPress	13	smiley_face
136.216	n/a	68108	contrastTrial_start	5	n/a
141.386	n/a	70693	right_buttonPress	13	non_target
142.216	n/a	71108	right_target	9	n/a
143.386	n/a	71693	right_buttonPress	13	smiley_face
144.616	n/a	72308	contrastTrial_start	5	n/a
149.016	n/a	74508	right_target	9	n/a
150.526	n/a	75263	right_buttonPress	13	smiley_face
151.416	n/a	75708	contrastTrial_start	5	n/a
154.216	n/a	77108	left_target	8	n/a
155.626	n/a	77813	left_buttonPress	12	smiley_face
156.616	n/a	78308	contrastTrial_start	5	n/a
159.416	n/a	79708	right_target	9	n/a
161.456	n/a	80728	right_buttonPress	13	smiley_face
161.816	n/a	80908	contrastTrial_start	5	n/a
167.816	n/a	83908	left_target	8	n/a
169.286	n/a	84643	left_buttonPress	12	smiley_face
170.216	n/a	85108	contrastTrial_start	5	n/a
173.016	n/a	86508	left_target	8	n/a
174.596	n/a	87298	left_buttonPress	12	smiley_face
175.416	n/a	87708	contrastTrial_start	5	n/a
178.216	n/a	89108	right_target	9	n/a
179.806	n/a	89903	right_buttonPress	13	smiley_face
180.616	n/a	90308	contrastTrial_start	5	n/a
185.016	n/a	92508	right_target	9	n/a
186.556	n/a	93278	right_buttonPress	13	smiley_face
187.416	n/a	93708	contrastTrial_start	5	n/a
190.216	n/a	95108	left_target	8	n/a
191.666	n/a	95833	left_buttonPress	12	smiley_face
192.616	n/a	96308	contrastTrial_start	5	n/a
198.618	n/a	99309	left_target	8	n/a
200.058	n/a	100029	left_buttonPress	12	smiley_face
201.018	n/a	100509	contrastTrial_start	5	n/a
207.436	n/a	103718	break cnt	break cnt	n/a
288.03	n/a	144015	9999	9999	n/a
