onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.716	n/a	16858	seqLearning_start	91	n/a	n/a	8
39.962	n/a	19981	learningBlock_1	31	n/a	n/a	8
39.976	n/a	19988	dot_no1_ON	11	n/a	n/a	8
40.566	n/a	20283	dot_no1_OFF	21	n/a	n/a	8
41.886	n/a	20943	dot_no6_ON	16	n/a	n/a	8
42.466	n/a	21233	dot_no6_OFF	26	n/a	n/a	8
43.786	n/a	21893	dot_no4_ON	14	n/a	n/a	8
44.376	n/a	22188	dot_no4_OFF	24	n/a	n/a	8
45.696	n/a	22848	dot_no2_ON	12	n/a	n/a	8
46.286	n/a	23143	dot_no2_OFF	22	n/a	n/a	8
47.606	n/a	23803	dot_no7_ON	17	n/a	n/a	8
48.196	n/a	24098	dot_no7_OFF	27	n/a	n/a	8
49.516	n/a	24758	dot_no3_ON	13	n/a	n/a	8
50.106	n/a	25053	dot_no3_OFF	23	n/a	n/a	8
51.426	n/a	25713	dot_no8_ON	18	n/a	n/a	8
52.016	n/a	26008	dot_no8_OFF	28	n/a	n/a	8
53.336	n/a	26668	dot_no5_ON	15	n/a	n/a	8
53.926	n/a	26963	dot_no5_OFF	25	n/a	n/a	8
55.246	n/a	27623	dot_no2_ON	12	n/a	n/a	8
55.836	n/a	27918	dot_no2_OFF	22	n/a	n/a	8
57.156	n/a	28578	dot_no7_ON	17	n/a	n/a	8
57.746	n/a	28873	dot_no7_OFF	27	1-6-4-2-7-3-2-8-5-2	1-6-4-2-7-3-8-5-2-7	8
110.04	n/a	55020	learningBlock_2	32	n/a	n/a	8
110.048	n/a	55024	dot_no1_ON	11	n/a	n/a	8
110.628	n/a	55314	dot_no1_OFF	21	n/a	n/a	8
111.948	n/a	55974	dot_no6_ON	16	n/a	n/a	8
112.528	n/a	56264	dot_no6_OFF	26	n/a	n/a	8
113.848	n/a	56924	dot_no4_ON	14	n/a	n/a	8
114.428	n/a	57214	dot_no4_OFF	24	n/a	n/a	8
115.748	n/a	57874	dot_no2_ON	12	n/a	n/a	8
116.328	n/a	58164	dot_no2_OFF	22	n/a	n/a	8
117.648	n/a	58824	dot_no7_ON	17	n/a	n/a	8
118.238	n/a	59119	dot_no7_OFF	27	n/a	n/a	8
119.558	n/a	59779	dot_no3_ON	13	n/a	n/a	8
120.148	n/a	60074	dot_no3_OFF	23	n/a	n/a	8
121.468	n/a	60734	dot_no8_ON	18	n/a	n/a	8
122.058	n/a	61029	dot_no8_OFF	28	n/a	n/a	8
123.378	n/a	61689	dot_no5_ON	15	n/a	n/a	8
123.958	n/a	61979	dot_no5_OFF	25	n/a	n/a	8
125.278	n/a	62639	dot_no2_ON	12	n/a	n/a	8
125.858	n/a	62929	dot_no2_OFF	22	n/a	n/a	8
127.178	n/a	63589	dot_no7_ON	17	n/a	n/a	8
127.768	n/a	63884	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
151.69	n/a	75845	learningBlock_3	33	n/a	n/a	8
151.7	n/a	75850	dot_no1_ON	11	n/a	n/a	8
152.28	n/a	76140	dot_no1_OFF	21	n/a	n/a	8
153.6	n/a	76800	dot_no6_ON	16	n/a	n/a	8
154.18	n/a	77090	dot_no6_OFF	26	n/a	n/a	8
155.5	n/a	77750	dot_no4_ON	14	n/a	n/a	8
156.09	n/a	78045	dot_no4_OFF	24	n/a	n/a	8
157.41	n/a	78705	dot_no2_ON	12	n/a	n/a	8
158	n/a	79000	dot_no2_OFF	22	n/a	n/a	8
159.32	n/a	79660	dot_no7_ON	17	n/a	n/a	8
159.91	n/a	79955	dot_no7_OFF	27	n/a	n/a	8
161.23	n/a	80615	dot_no3_ON	13	n/a	n/a	8
161.82	n/a	80910	dot_no3_OFF	23	n/a	n/a	8
163.14	n/a	81570	dot_no8_ON	18	n/a	n/a	8
163.72	n/a	81860	dot_no8_OFF	28	n/a	n/a	8
165.04	n/a	82520	dot_no5_ON	15	n/a	n/a	8
165.63	n/a	82815	dot_no5_OFF	25	n/a	n/a	8
166.95	n/a	83475	dot_no2_ON	12	n/a	n/a	8
167.53	n/a	83765	dot_no2_OFF	22	n/a	n/a	8
168.85	n/a	84425	dot_no7_ON	17	n/a	n/a	8
169.44	n/a	84720	dot_no7_OFF	27	8-6-4-2-7-3-2-5-1-6	1-6-4-2-7-3-8-5-2-7	8
201.414	n/a	100707	learningBlock_4	34	n/a	n/a	8
201.422	n/a	100711	dot_no1_ON	11	n/a	n/a	8
202.01	n/a	101005	dot_no1_OFF	21	n/a	n/a	8
203.332	n/a	101666	dot_no6_ON	16	n/a	n/a	8
203.91	n/a	101955	dot_no6_OFF	26	n/a	n/a	8
205.23	n/a	102615	dot_no4_ON	14	n/a	n/a	8
205.812	n/a	102906	dot_no4_OFF	24	n/a	n/a	8
207.132	n/a	103566	dot_no2_ON	12	n/a	n/a	8
207.712	n/a	103856	dot_no2_OFF	22	n/a	n/a	8
209.032	n/a	104516	dot_no7_ON	17	n/a	n/a	8
209.612	n/a	104806	dot_no7_OFF	27	n/a	n/a	8
210.932	n/a	105466	dot_no3_ON	13	n/a	n/a	8
211.512	n/a	105756	dot_no3_OFF	23	n/a	n/a	8
212.832	n/a	106416	dot_no8_ON	18	n/a	n/a	8
213.412	n/a	106706	dot_no8_OFF	28	n/a	n/a	8
214.872	n/a	107436	dot_no5_ON	15	n/a	n/a	8
215.452	n/a	107726	dot_no5_OFF	25	n/a	n/a	8
216.772	n/a	108386	dot_no2_ON	12	n/a	n/a	8
217.362	n/a	108681	dot_no2_OFF	22	n/a	n/a	8
218.682	n/a	109341	dot_no7_ON	17	n/a	n/a	8
219.272	n/a	109636	dot_no7_OFF	27	1-6-2-4-3-5-8-7-1-1	1-6-4-2-7-3-8-5-2-7	8
242.842	n/a	121421	learningBlock_5	35	n/a	n/a	8
242.852	n/a	121426	dot_no1_ON	11	n/a	n/a	8
243.432	n/a	121716	dot_no1_OFF	21	n/a	n/a	8
244.752	n/a	122376	dot_no6_ON	16	n/a	n/a	8
245.342	n/a	122671	dot_no6_OFF	26	n/a	n/a	8
246.662	n/a	123331	dot_no4_ON	14	n/a	n/a	8
247.252	n/a	123626	dot_no4_OFF	24	n/a	n/a	8
