onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.474	n/a	14237	seqLearning_start	91	n/a	n/a	8
34.788	n/a	17394	learningBlock_1	31	n/a	n/a	8
34.824	n/a	17412	dot_no1_ON	11	n/a	n/a	8
35.414	n/a	17707	dot_no1_OFF	21	n/a	n/a	8
36.732	n/a	18366	dot_no6_ON	16	n/a	n/a	8
37.312	n/a	18656	dot_no6_OFF	26	n/a	n/a	8
38.632	n/a	19316	dot_no4_ON	14	n/a	n/a	8
39.212	n/a	19606	dot_no4_OFF	24	n/a	n/a	8
40.532	n/a	20266	dot_no2_ON	12	n/a	n/a	8
41.112	n/a	20556	dot_no2_OFF	22	n/a	n/a	8
42.432	n/a	21216	dot_no7_ON	17	n/a	n/a	8
43.022	n/a	21511	dot_no7_OFF	27	n/a	n/a	8
44.342	n/a	22171	dot_no3_ON	13	n/a	n/a	8
44.922	n/a	22461	dot_no3_OFF	23	n/a	n/a	8
46.242	n/a	23121	dot_no8_ON	18	n/a	n/a	8
46.832	n/a	23416	dot_no8_OFF	28	n/a	n/a	8
48.152	n/a	24076	dot_no5_ON	15	n/a	n/a	8
48.732	n/a	24366	dot_no5_OFF	25	n/a	n/a	8
50.064	n/a	25032	dot_no2_ON	12	n/a	n/a	8
50.652	n/a	25326	dot_no2_OFF	22	n/a	n/a	8
51.972	n/a	25986	dot_no7_ON	17	n/a	n/a	8
52.562	n/a	26281	dot_no7_OFF	27	6-1-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
85.846	n/a	42923	learningBlock_2	32	n/a	n/a	8
85.854	n/a	42927	dot_no1_ON	11	n/a	n/a	8
86.434	n/a	43217	dot_no1_OFF	21	n/a	n/a	8
87.754	n/a	43877	dot_no6_ON	16	n/a	n/a	8
88.334	n/a	44167	dot_no6_OFF	26	n/a	n/a	8
89.654	n/a	44827	dot_no4_ON	14	n/a	n/a	8
90.244	n/a	45122	dot_no4_OFF	24	n/a	n/a	8
91.574	n/a	45787	dot_no2_ON	12	n/a	n/a	8
92.164	n/a	46082	dot_no2_OFF	22	n/a	n/a	8
93.484	n/a	46742	dot_no7_ON	17	n/a	n/a	8
94.064	n/a	47032	dot_no7_OFF	27	n/a	n/a	8
95.384	n/a	47692	dot_no3_ON	13	n/a	n/a	8
95.964	n/a	47982	dot_no3_OFF	23	n/a	n/a	8
97.284	n/a	48642	dot_no8_ON	18	n/a	n/a	8
97.864	n/a	48932	dot_no8_OFF	28	n/a	n/a	8
99.184	n/a	49592	dot_no5_ON	15	n/a	n/a	8
99.764	n/a	49882	dot_no5_OFF	25	n/a	n/a	8
101.084	n/a	50542	dot_no2_ON	12	n/a	n/a	8
101.674	n/a	50837	dot_no2_OFF	22	n/a	n/a	8
102.994	n/a	51497	dot_no7_ON	17	n/a	n/a	8
103.574	n/a	51787	dot_no7_OFF	27	8-6-4-2-7-7-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
134.176	n/a	67088	learningBlock_3	33	n/a	n/a	8
134.186	n/a	67093	dot_no1_ON	11	n/a	n/a	8
134.766	n/a	67383	dot_no1_OFF	21	n/a	n/a	8
136.086	n/a	68043	dot_no6_ON	16	n/a	n/a	8
136.666	n/a	68333	dot_no6_OFF	26	n/a	n/a	8
137.986	n/a	68993	dot_no4_ON	14	n/a	n/a	8
138.576	n/a	69288	dot_no4_OFF	24	n/a	n/a	8
139.896	n/a	69948	dot_no2_ON	12	n/a	n/a	8
140.486	n/a	70243	dot_no2_OFF	22	n/a	n/a	8
141.806	n/a	70903	dot_no7_ON	17	n/a	n/a	8
142.386	n/a	71193	dot_no7_OFF	27	n/a	n/a	8
143.706	n/a	71853	dot_no3_ON	13	n/a	n/a	8
144.286	n/a	72143	dot_no3_OFF	23	n/a	n/a	8
145.606	n/a	72803	dot_no8_ON	18	n/a	n/a	8
146.186	n/a	73093	dot_no8_OFF	28	n/a	n/a	8
147.506	n/a	73753	dot_no5_ON	15	n/a	n/a	8
148.096	n/a	74048	dot_no5_OFF	25	n/a	n/a	8
149.416	n/a	74708	dot_no2_ON	12	n/a	n/a	8
149.996	n/a	74998	dot_no2_OFF	22	n/a	n/a	8
151.316	n/a	75658	dot_no7_ON	17	n/a	n/a	8
151.896	n/a	75948	dot_no7_OFF	27	2-5-3-7-3-8-5-2-6-3	1-6-4-2-7-3-8-5-2-7	8
186.648	n/a	93324	learningBlock_4	34	n/a	n/a	8
186.656	n/a	93328	dot_no1_ON	11	n/a	n/a	8
187.238	n/a	93619	dot_no1_OFF	21	n/a	n/a	8
188.558	n/a	94279	dot_no6_ON	16	n/a	n/a	8
189.138	n/a	94569	dot_no6_OFF	26	n/a	n/a	8
190.458	n/a	95229	dot_no4_ON	14	n/a	n/a	8
191.038	n/a	95519	dot_no4_OFF	24	n/a	n/a	8
192.358	n/a	96179	dot_no2_ON	12	n/a	n/a	8
192.938	n/a	96469	dot_no2_OFF	22	n/a	n/a	8
194.258	n/a	97129	dot_no7_ON	17	n/a	n/a	8
194.838	n/a	97419	dot_no7_OFF	27	n/a	n/a	8
196.158	n/a	98079	dot_no3_ON	13	n/a	n/a	8
196.738	n/a	98369	dot_no3_OFF	23	n/a	n/a	8
198.058	n/a	99029	dot_no8_ON	18	n/a	n/a	8
198.638	n/a	99319	dot_no8_OFF	28	n/a	n/a	8
199.958	n/a	99979	dot_no5_ON	15	n/a	n/a	8
200.548	n/a	100274	dot_no5_OFF	25	n/a	n/a	8
201.868	n/a	100934	dot_no2_ON	12	n/a	n/a	8
202.448	n/a	101224	dot_no2_OFF	22	n/a	n/a	8
203.768	n/a	101884	dot_no7_ON	17	n/a	n/a	8
204.358	n/a	102179	dot_no7_OFF	27	8-6-3-7-5-4-1-2-7-3	1-6-4-2-7-3-8-5-2-7	8
228.85	n/a	114425	learningBlock_5	35	n/a	n/a	8
228.858	n/a	114429	dot_no1_ON	11	n/a	n/a	8
229.448	n/a	114724	dot_no1_OFF	21	n/a	n/a	8
230.768	n/a	115384	dot_no6_ON	16	n/a	n/a	8
231.348	n/a	115674	dot_no6_OFF	26	n/a	n/a	8
232.67	n/a	116335	dot_no4_ON	14	n/a	n/a	8
233.258	n/a	116629	dot_no4_OFF	24	n/a	n/a	8
234.578	n/a	117289	dot_no2_ON	12	n/a	n/a	8
235.158	n/a	117579	dot_no2_OFF	22	n/a	n/a	8
236.48	n/a	118240	dot_no7_ON	17	n/a	n/a	8
237.068	n/a	118534	dot_no7_OFF	27	n/a	n/a	8
238.388	n/a	119194	dot_no3_ON	13	n/a	n/a	8
238.968	n/a	119484	dot_no3_OFF	23	n/a	n/a	8
240.29	n/a	120145	dot_no8_ON	18	n/a	n/a	8
240.868	n/a	120434	dot_no8_OFF	28	n/a	n/a	8
242.19	n/a	121095	dot_no5_ON	15	n/a	n/a	8
242.778	n/a	121389	dot_no5_OFF	25	n/a	n/a	8
244.1	n/a	122050	dot_no2_ON	12	n/a	n/a	8
244.678	n/a	122339	dot_no2_OFF	22	n/a	n/a	8
245.998	n/a	122999	dot_no7_ON	17	n/a	n/a	8
246.578	n/a	123289	dot_no7_OFF	27	1-6-4-7-3-8-5-2-7-3	1-6-4-2-7-3-8-5-2-7	8
264.922	n/a	132461	seqLearning_stop	50	n/a	n/a	8
265.773	n/a	132886.5	boundary	boundary	n/a	n/a	8
