onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.222	n/a	611	video_start	82
164.216	n/a	82108	video_stop	102
164.764	n/a	82382	break cnt	break cnt
366.452	n/a	183226	9999	9999
