onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
97.676	n/a	48838	contrastChangeB3_start	96	n/a
103.442	n/a	51721	contrastTrial_start	5	n/a
107.842	n/a	53921	right_target	9	n/a
109.832	n/a	54916	right_buttonPress	13	smiley_face
110.242	n/a	55121	contrastTrial_start	5	n/a
116.242	n/a	58121	right_target	9	n/a
117.962	n/a	58981	right_buttonPress	13	smiley_face
118.644	n/a	59322	contrastTrial_start	5	n/a
123.044	n/a	61522	left_target	8	n/a
124.474	n/a	62237	left_buttonPress	12	smiley_face
125.444	n/a	62722	contrastTrial_start	5	n/a
131.444	n/a	65722	left_target	8	n/a
132.794	n/a	66397	left_buttonPress	12	smiley_face
133.844	n/a	66922	contrastTrial_start	5	n/a
138.244	n/a	69122	right_target	9	n/a
140.204	n/a	70102	right_buttonPress	13	smiley_face
140.644	n/a	70322	contrastTrial_start	5	n/a
146.644	n/a	73322	left_target	8	n/a
147.844	n/a	73922	left_buttonPress	12	smiley_face
149.044	n/a	74522	contrastTrial_start	5	n/a
155.044	n/a	77522	left_target	8	n/a
156.684	n/a	78342	right_buttonPress	13	sad_face
157.054	n/a	78527	left_buttonPress	12	non_target
157.284	n/a	78642	left_buttonPress	12	non_target
157.444	n/a	78722	contrastTrial_start	5	n/a
157.494	n/a	78747	left_buttonPress	12	non_target
161.844	n/a	80922	right_target	9	n/a
163.694	n/a	81847	right_buttonPress	13	smiley_face
163.914	n/a	81957	right_buttonPress	13	non_target
164.124	n/a	82062	right_buttonPress	13	non_target
164.244	n/a	82122	contrastTrial_start	5	n/a
167.044	n/a	83522	left_target	8	n/a
168.584	n/a	84292	left_buttonPress	12	smiley_face
169.444	n/a	84722	contrastTrial_start	5	n/a
172.244	n/a	86122	left_target	8	n/a
174.294	n/a	87147	left_buttonPress	12	smiley_face
174.644	n/a	87322	contrastTrial_start	5	n/a
177.444	n/a	88722	left_target	8	n/a
179.416	n/a	89708	left_buttonPress	12	smiley_face
179.846	n/a	89923	contrastTrial_start	5	n/a
185.846	n/a	92923	right_target	9	n/a
188.044	n/a	94022	right_buttonPress	13	smiley_face
188.246	n/a	94123	contrastTrial_start	5	n/a
192.646	n/a	96323	right_target	9	n/a
195.046	n/a	97523	contrastTrial_start	5	n/a
195.186	n/a	97593	right_buttonPress	13	non_target
201.046	n/a	100523	right_target	9	n/a
203.446	n/a	101723	contrastTrial_start	5	n/a
206.246	n/a	103123	right_target	9	n/a
208.646	n/a	104323	contrastTrial_start	5	n/a
213.046	n/a	106523	left_target	8	n/a
215.446	n/a	107723	contrastTrial_start	5	n/a
218.246	n/a	109123	right_target	9	n/a
219.986	n/a	109993	right_buttonPress	13	smiley_face
220.646	n/a	110323	contrastTrial_start	5	n/a
223.446	n/a	111723	left_target	8	n/a
224.776	n/a	112388	right_buttonPress	13	sad_face
225.016	n/a	112508	left_buttonPress	12	non_target
225.846	n/a	112923	contrastTrial_start	5	n/a
228.646	n/a	114323	right_target	9	n/a
230.656	n/a	115328	left_buttonPress	12	sad_face
230.936	n/a	115468	left_buttonPress	12	non_target
231.056	n/a	115528	contrastTrial_start	5	n/a
233.856	n/a	116928	right_target	9	n/a
235.618	n/a	117809	right_buttonPress	13	smiley_face
236.258	n/a	118129	contrastTrial_start	5	n/a
240.658	n/a	120329	left_target	8	n/a
242.428	n/a	121214	left_buttonPress	12	smiley_face
243.058	n/a	121529	contrastTrial_start	5	n/a
247.458	n/a	123729	left_target	8	n/a
248.928	n/a	124464	left_buttonPress	12	smiley_face
249.858	n/a	124929	contrastTrial_start	5	n/a
255.858	n/a	127929	right_target	9	n/a
257.998	n/a	128999	right_buttonPress	13	smiley_face
258.258	n/a	129129	contrastTrial_start	5	n/a
264.258	n/a	132129	left_target	8	n/a
265.678	n/a	132839	left_buttonPress	12	smiley_face
266.658	n/a	133329	contrastTrial_start	5	n/a
273.076	n/a	136538	break cnt	break cnt	n/a
307.046	n/a	153523	9999	9999	n/a
