onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.248	n/a	21124	surroundSuppB1_start	93	n/a	n/a	n/a
43.788	n/a	21894	fixpoint_ON	4	n/a	n/a	n/a
44.306	2.4	22153	stim_ON	8	1	0	2
47.214	n/a	23607	fixpoint_ON	4	n/a	n/a	n/a
47.724	2.4	23862	stim_ON	8	1	0.3	3
50.634	n/a	25317	fixpoint_ON	4	n/a	n/a	n/a
51.144	2.4	25572	stim_ON	8	1	0.6	1
54.054	n/a	27027	fixpoint_ON	4	n/a	n/a	n/a
54.564	2.4	27282	stim_ON	8	1	1	2
57.474	n/a	28737	fixpoint_ON	4	n/a	n/a	n/a
57.984	2.4	28992	stim_ON	8	1	0	3
60.904	n/a	30452	fixpoint_ON	4	n/a	n/a	n/a
61.414	2.4	30707	stim_ON	8	1	0.3	2
64.324	n/a	32162	fixpoint_ON	4	n/a	n/a	n/a
64.834	2.4	32417	stim_ON	8	1	0.6	1
67.744	n/a	33872	fixpoint_ON	4	n/a	n/a	n/a
68.254	2.4	34127	stim_ON	8	1	1	3
71.164	n/a	35582	fixpoint_ON	4	n/a	n/a	n/a
71.676	2.4	35838	stim_ON	8	1	0	2
74.586	n/a	37293	fixpoint_ON	4	n/a	n/a	n/a
75.094	2.4	37547	stim_ON	8	1	0.3	3
78.006	n/a	39003	fixpoint_ON	4	n/a	n/a	n/a
78.516	2.4	39258	stim_ON	8	1	0.6	1
81.426	n/a	40713	fixpoint_ON	4	n/a	n/a	n/a
81.936	2.4	40968	stim_ON	8	1	1	2
84.846	n/a	42423	fixpoint_ON	4	n/a	n/a	n/a
85.356	2.4	42678	stim_ON	8	0	0	3
88.266	n/a	44133	fixpoint_ON	4	n/a	n/a	n/a
88.776	2.4	44388	stim_ON	8	0	0.3	1
91.686	n/a	45843	fixpoint_ON	4	n/a	n/a	n/a
92.196	2.4	46098	stim_ON	8	0	0.6	2
95.106	n/a	47553	fixpoint_ON	4	n/a	n/a	n/a
95.616	2.4	47808	stim_ON	8	0	1	3
98.526	n/a	49263	fixpoint_ON	4	n/a	n/a	n/a
99.036	2.4	49518	stim_ON	8	1	1	1
101.946	n/a	50973	fixpoint_ON	4	n/a	n/a	n/a
102.456	2.4	51228	stim_ON	8	1	0.6	3
105.366	n/a	52683	fixpoint_ON	4	n/a	n/a	n/a
105.876	2.4	52938	stim_ON	8	1	0.3	2
108.786	n/a	54393	fixpoint_ON	4	n/a	n/a	n/a
109.296	2.4	54648	stim_ON	8	1	0	1
112.206	n/a	56103	fixpoint_ON	4	n/a	n/a	n/a
112.716	2.4	56358	stim_ON	8	1	1	1
