onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1711.844	n/a	855922	contrastChangeB1_start	94	n/a
1717.916	n/a	858958	contrastTrial_start	5	n/a
1720.738	n/a	860369	right_target	9	n/a
1722.398	n/a	861199	right_buttonPress	13	smiley_face
1723.138	n/a	861569	contrastTrial_start	5	n/a
1725.938	n/a	862969	right_target	9	n/a
1727.478	n/a	863739	right_buttonPress	13	smiley_face
1728.338	n/a	864169	contrastTrial_start	5	n/a
1730.778	n/a	865389	left_buttonPress	12	non_target
1732.738	n/a	866369	right_target	9	n/a
1734.138	n/a	867069	right_buttonPress	13	smiley_face
1735.138	n/a	867569	contrastTrial_start	5	n/a
1741.138	n/a	870569	right_target	9	n/a
1743.138	n/a	871569	right_buttonPress	13	smiley_face
1743.538	n/a	871769	contrastTrial_start	5	n/a
1746.338	n/a	873169	left_target	8	n/a
1747.218	n/a	873609	left_buttonPress	12	smiley_face
1748.738	n/a	874369	contrastTrial_start	5	n/a
1751.538	n/a	875769	right_target	9	n/a
1752.868	n/a	876434	right_buttonPress	13	smiley_face
1753.938	n/a	876969	contrastTrial_start	5	n/a
1757.958	n/a	878979	left_buttonPress	12	non_target
1758.338	n/a	879169	right_target	9	n/a
1760.438	n/a	880219	right_buttonPress	13	smiley_face
1760.738	n/a	880369	contrastTrial_start	5	n/a
1765.138	n/a	882569	left_target	8	n/a
1766.328	n/a	883164	left_buttonPress	12	smiley_face
1767.538	n/a	883769	contrastTrial_start	5	n/a
1771.938	n/a	885969	left_target	8	n/a
1774.34	n/a	887170	contrastTrial_start	5	n/a
1778.74	n/a	889370	right_target	9	n/a
1779.97	n/a	889985	right_buttonPress	13	smiley_face
1781.14	n/a	890570	contrastTrial_start	5	n/a
1787.14	n/a	893570	left_target	8	n/a
1788.59	n/a	894295	left_buttonPress	12	smiley_face
1789.54	n/a	894770	contrastTrial_start	5	n/a
1792.34	n/a	896170	left_target	8	n/a
1793.46	n/a	896730	left_buttonPress	12	smiley_face
1794.74	n/a	897370	contrastTrial_start	5	n/a
1800.74	n/a	900370	left_target	8	n/a
1802.53	n/a	901265	left_buttonPress	12	smiley_face
1803.14	n/a	901570	contrastTrial_start	5	n/a
1807.54	n/a	903770	left_target	8	n/a
1809.47	n/a	904735	left_buttonPress	12	smiley_face
1809.94	n/a	904970	contrastTrial_start	5	n/a
1812.74	n/a	906370	left_target	8	n/a
1814.57	n/a	907285	left_buttonPress	12	smiley_face
1815.14	n/a	907570	contrastTrial_start	5	n/a
1821.14	n/a	910570	left_target	8	n/a
1822.56	n/a	911280	left_buttonPress	12	smiley_face
1823.54	n/a	911770	contrastTrial_start	5	n/a
1827.94	n/a	913970	right_target	9	n/a
1829.33	n/a	914665	right_buttonPress	13	smiley_face
1830.342	n/a	915171	contrastTrial_start	5	n/a
1836.342	n/a	918171	right_target	9	n/a
1837.672	n/a	918836	right_buttonPress	13	smiley_face
1838.742	n/a	919371	contrastTrial_start	5	n/a
1844.742	n/a	922371	right_target	9	n/a
1846.482	n/a	923241	right_buttonPress	13	smiley_face
1847.142	n/a	923571	contrastTrial_start	5	n/a
1849.942	n/a	924971	left_target	8	n/a
1851.682	n/a	925841	left_buttonPress	12	smiley_face
1852.342	n/a	926171	contrastTrial_start	5	n/a
1858.342	n/a	929171	left_target	8	n/a
1860.082	n/a	930041	left_buttonPress	12	smiley_face
1860.742	n/a	930371	contrastTrial_start	5	n/a
1865.142	n/a	932571	left_target	8	n/a
1866.872	n/a	933436	left_buttonPress	12	smiley_face
1867.542	n/a	933771	contrastTrial_start	5	n/a
1870.342	n/a	935171	right_target	9	n/a
1872.032	n/a	936016	right_buttonPress	13	smiley_face
1872.742	n/a	936371	contrastTrial_start	5	n/a
1878.742	n/a	939371	right_target	9	n/a
1880.462	n/a	940231	right_buttonPress	13	smiley_face
1881.144	n/a	940572	contrastTrial_start	5	n/a
1887.546	n/a	943773	break cnt	break cnt	n/a
1919.536	n/a	959768	9999	9999	n/a
1922.62	n/a	961310	video_start	82	n/a
1990.602	n/a	995301	9999	9999	n/a
